#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr20	29886987	29886987	29941452	240
22018LRa008	chr20	29948191	29948191	29968223	20
22018LRa008	chr20	29978058	29978951	29979337	2
22018LRa008	chr20	29980533	29980614	29995650	42
22018LRa008	chr20	29996592	29996592	29998393	7
22018LRa008	chr20	29998920	29998920	30027387	64
22018LRa008	chr20	30103606	30105942	30225437	544
22018LRa008	chr20	30226026	30226026	30425100	466
22018LRa008	chr20	30457995	30457995	30580282	67
22018LRa008	chr20	30603420	30603420	30760746	223
22018LRa008	chr20	30812050	30812050	31000909	823
22018LRa008	chr20	31051887	31051887	31093214	47
22018LRa008	chr20	31157482	31157482	31158340	2
22018LRa008	chr20	31161644	31161644	31495942	524
22018LRa008	chr20	31521715	31521715	31614836	12
22018LRa008	chr20	31655175	31655175	31663045	2
22018LRa008	chr20	31663177	31663177	31991407	228
22018LRa008	chr20	32026889	32026889	32454366	366
22018LRa008	chr20	32494283	32494283	32663164	30
22018LRa008	chr20	32740986	32740986	32779428	12
22018LRa008	chr20	32805542	32805542	32835971	8
22018LRa008	chr20	32856185	32856185	32881769	3
22018LRa008	chr20	32909094	32909094	33493018	584
22018LRa008	chr20	33556209	33556209	33576407	2
22018LRa008	chr20	33613674	33613674	33703504	9
22018LRa008	chr20	33791457	33791457	34038130	97
22018LRa008	chr20	34067885	34067885	34107343	6
22018LRa008	chr20	34133359	34133359	34152139	9
22018LRa008	chr20	34217593	34217593	34237832	3
22018LRa008	chr20	34259905	34259905	34285978	5
22018LRa008	chr20	34307518	34307518	35338890	878
22018LRa008	chr20	35430322	35430322	35457770	5
22018LRa008	chr20	35477263	35477263	35509968	6
22018LRa008	chr20	35560926	35560926	36383741	656
22018LRa008	chr20	36405350	36405350	36992341	212
22018LRa008	chr20	37045085	37045085	37116919	14
22018LRa008	chr20	37145647	37145647	37174698	3
22018LRa008	chr20	37212392	37212392	37336057	15
22018LRa008	chr20	37361798	37361798	37364924	2
22018LRa008	chr20	37402255	37402255	37719432	381
22018LRa008	chr20	37739932	37739932	38196839	427
22018LRa008	chr20	38220605	38220605	38470380	266
22018LRa008	chr20	38504942	38504942	38510174	2
22018LRa008	chr20	38544843	38544843	38988403	474
22018LRa008	chr20	39017503	39017503	39020367	3
22018LRa008	chr20	39059665	39059665	39529121	541
22018LRa008	chr20	39556481	39556481	39611631	44
22018LRa008	chr20	39638921	39638921	39745035	30
22018LRa008	chr20	39780199	39780199	39993073	77
22018LRa008	chr20	40024821	40024821	40315772	395
22018LRa008	chr20	40344909	40344909	40386894	8
22018LRa008	chr20	40413231	40413231	40501073	29
22018LRa008	chr20	40575226	40575226	40879409	258
22018LRa008	chr20	40905043	40905043	41021958	45
22018LRa008	chr20	41046877	41046877	41059273	4
22018LRa008	chr20	41155997	41155997	41166135	3
22018LRa008	chr20	41313886	41313886	41328964	2
22018LRa008	chr20	41348998	41348998	41350009	2
22018LRa008	chr20	41379286	41379286	41723118	260
22018LRa008	chr20	41777720	41777720	41793517	3
22018LRa008	chr20	41839782	41839782	42397032	545
22018LRa008	chr20	42441892	42441892	42444704	2
22018LRa008	chr20	42524708	42524708	42634380	12
22018LRa008	chr20	42660887	42660887	42699955	5
22018LRa008	chr20	42742850	42742850	42861585	89
22018LRa008	chr20	42885522	42885522	42909807	5
22018LRa008	chr20	42942760	42942760	42952107	3
22018LRa008	chr20	42979892	42979892	43191155	126
22018LRa008	chr20	43265176	43265176	43305942	3
22018LRa008	chr20	43330841	43330841	43388433	7
22018LRa008	chr20	43441180	43441180	43574597	135
22018LRa008	chr20	43604014	43604014	43643440	5
22018LRa008	chr20	43668664	43668664	43798521	108
22018LRa008	chr20	43831986	43831986	43952800	18
22018LRa008	chr20	43985386	43985386	44113195	142
22018LRa008	chr20	44134653	44134653	44356615	90
22018LRa008	chr20	44391463	44391463	44460803	56
22018LRa008	chr20	44487103	44487103	44489965	2
22018LRa008	chr20	44522275	44522275	44542956	4
22018LRa008	chr20	44597196	44597196	44810141	167
22018LRa008	chr20	44828977	44828977	44969491	168
22018LRa008	chr20	45011736	45011736	45038964	9
22018LRa008	chr20	45058818	45058818	45447909	513
22018LRa008	chr20	45479864	45479864	45483433	2
22018LRa008	chr20	45533043	45533043	45565915	7
22018LRa008	chr20	45637863	45637863	45729126	10
22018LRa008	chr20	45781094	45781094	45814150	4
22018LRa008	chr20	45904467	45904467	46034836	106
22018LRa008	chr20	46151525	46151525	46371107	153
22018LRa008	chr20	46411193	46411193	46411283	2
22018LRa008	chr20	46456976	46456976	46472894	2
22018LRa008	chr20	46498596	46498596	46639052	75
22018LRa008	chr20	46805428	46805428	47150616	411
22018LRa008	chr20	47184894	47184894	47376732	82
22018LRa008	chr20	47402768	47402768	47913809	467
22018LRa008	chr20	48020130	48020130	48038924	3
22018LRa008	chr20	48069452	48069452	48101563	8
22018LRa008	chr20	48130399	48130399	48328217	307
22018LRa008	chr20	48358487	48358487	48813331	627
22018LRa008	chr20	48897204	48897204	48898661	2
22018LRa008	chr20	48941880	48941880	48970482	4
22018LRa008	chr20	49041153	49041153	49082057	6
22018LRa008	chr20	49114996	49114996	49115001	2
22018LRa008	chr20	49138625	49138625	49157477	14
22018LRa008	chr20	49180616	49180616	49212804	6
22018LRa008	chr20	49248803	49248803	49515861	172
22018LRa008	chr20	49556611	49556611	49599029	34
22018LRa008	chr20	49617616	49617616	50002792	508
22018LRa008	chr20	50022139	50022139	50070878	19
22018LRa008	chr20	50101114	50101114	50122438	3
22018LRa008	chr20	50148085	50148085	50156079	2
22018LRa008	chr20	50185085	50185085	50195590	3
22018LRa008	chr20	50253570	50253570	50340417	95
22018LRa008	chr20	50369762	50369762	50456129	75
22018LRa008	chr20	50476707	50476707	50790674	338
22018LRa008	chr20	50850378	50850378	50980600	108
22018LRa008	chr20	51015136	51015136	51051961	5
22018LRa008	chr20	51076361	51076361	51198771	112
22018LRa008	chr20	51225123	51225123	51233619	2
22018LRa008	chr20	51262717	51262717	51273796	2
22018LRa008	chr20	51298109	51298109	51333302	15
22018LRa008	chr20	51363592	51363592	51514326	96
22018LRa008	chr20	51544919	51544919	51603900	11
22018LRa008	chr20	51640012	51640012	51648378	2
22018LRa008	chr20	51669302	51669302	52509026	1006
22018LRa008	chr20	52565715	52565715	52602343	4
22018LRa008	chr20	52623956	52623956	53377035	647
22018LRa008	chr20	53411796	53411796	53740495	313
22018LRa008	chr20	53776686	53776686	54493082	742
22018LRa008	chr20	54510264	54510264	54545734	9
22018LRa008	chr20	54568919	54568919	54718841	244
22018LRa008	chr20	54751806	54751806	54912682	219
22018LRa008	chr20	54930237	54930237	55041559	17
22018LRa008	chr20	55075961	55075961	55098189	4
22018LRa008	chr20	55153067	55153067	55230967	73
22018LRa008	chr20	55262760	55262760	55276686	3
22018LRa008	chr20	55299187	55299187	55362849	10
22018LRa008	chr20	55422136	55422136	55772013	617
22018LRa008	chr20	55802399	55802399	56048035	373
22018LRa008	chr20	56122877	56122877	56404436	334
22018LRa008	chr20	56445542	56445542	56684590	305
22018LRa008	chr20	56714104	56714104	56922569	234
22018LRa008	chr20	56943417	56943417	57090296	248
22018LRa008	chr20	57110758	57110758	57211703	62
22018LRa008	chr20	57246535	57246535	57248228	2
22018LRa008	chr20	57268680	57268680	57683554	335
22018LRa008	chr20	57712163	57712163	57792374	49
22018LRa008	chr20	57833736	57833736	57848337	2
22018LRa008	chr20	57872251	57872251	58025779	267
22018LRa008	chr20	58054623	58054623	58084792	3
22018LRa008	chr20	58177782	58177782	58484079	316
22018LRa008	chr20	58518549	58518549	58554569	12
22018LRa008	chr20	58604261	58604261	58963461	290
22018LRa008	chr20	58998797	58998797	59215824	87
22018LRa008	chr20	59240212	59240212	59855757	548
22018LRa008	chr20	59883635	59883635	59941810	8
22018LRa008	chr20	59953951	59953951	59969765	2
22018LRa008	chr20	60012786	60012786	60371468	359
22018LRa008	chr20	60395149	60395149	60667108	181
22018LRa008	chr20	60746430	60746430	60798741	25
22018LRa008	chr20	60823722	60823722	60953478	187
22018LRa008	chr20	60984397	60984397	61517516	821
22018LRa008	chr20	61565089	61565089	61818621	398
22018LRa008	chr20	61854326	61854326	61898498	55
22018LRa008	chr20	61924948	61924948	61947258	54
22018LRa008	chr20	61978391	61982102	61982184	3
22018LRa008	chr20	62057782	62057782	62711183	870
22018LRa008	chr20	62755575	62755575	63029173	328
22018LRa008	chr20	63048622	63048622	63155406	191
22018LRa008	chr20	63179936	63179936	63455852	350
22018LRa008	chr20	63459528	63459528	63690937	499
22018LRa008	chr20	63710579	63710579	64243770	790
22018LRa008	chr20	64270802	64270802	64270802	1
22018LRa008	chr20	64294234	64294234	64330628	156
22018LRa008	chr21	1	45746672	45746672	1
22018LRa008	chr21	5216322	5216322	5317182	574
22018LRa008	chr21	5317387	5317387	5321255	58
22018LRa008	chr21	5321374	5321374	5392125	327
22018LRa008	chr21	5567429	5567429	5599431	225
22018LRa008	chr21	5709964	5709964	5738578	120
22018LRa008	chr21	6233063	6233063	6273055	140
22018LRa008	chr21	6324283	6324283	6375357	250
22018LRa008	chr21	6634290	6634290	6649517	15
22018LRa008	chr21	6721121	6721121	6721240	3
22018LRa008	chr21	7011756	7011756	7043037	66
22018LRa008	chr21	7104049	7104049	7142579	230
22018LRa008	chr21	7201065	7201065	7280487	203
22018LRa008	chr21	7281603	7281889	7327736	106
22018LRa008	chr21	7403909	7403909	7445120	263
22018LRa008	chr21	7576280	7576280	7611885	133
22018LRa008	chr21	7628682	7630602	7645998	22
22018LRa008	chr21	7916202	7916202	8048791	700
22018LRa008	chr21	8169340	8169340	8250335	55
22018LRa008	chr21	8366911	8366911	8387340	16
22018LRa008	chr21	8414727	8415050	8472097	32
22018LRa008	chr21	8629964	8667262	8706125	222
22018LRa008	chr21	8756862	8756862	8850003	250
22018LRa008	chr21	8850425	8850425	8865346	41
22018LRa008	chr21	8986698	8987073	8997100	181
22018LRa008	chr21	8997354	8997354	9086428	406
22018LRa008	chr21	9097439	9097439	9133549	6
22018LRa008	chr21	9164185	9164185	9164185	1
22018LRa008	chr21	9246190	9246190	9341156	116
22018LRa008	chr21	9345406	9360413	9374388	28
22018LRa008	chr21	9527917	9527917	9836084	986
22018LRa008	chr21	9836537	9836616	10022567	468
22018LRa008	chr21	10025349	10025349	10169433	258
22018LRa008	chr21	10270076	10270076	10274102	22
22018LRa008	chr21	10324372	10324372	10670125	1436
22018LRa008	chr21	10670491	10670491	10684618	59
22018LRa008	chr21	10684851	10684851	10773758	431
22018LRa008	chr21	10774211	10774211	10785293	41
22018LRa008	chr21	10786459	10786845	10814347	140
22018LRa008	chr21	12965965	12965965	13506706	877
22018LRa008	chr21	13538470	13538470	13554432	4
22018LRa008	chr21	13584767	13584767	13688374	23
22018LRa008	chr21	13790105	13790105	14168325	465
22018LRa008	chr21	14216477	14216477	14685166	663
22018LRa008	chr21	14719120	14719120	15287080	520
22018LRa008	chr21	15314219	15314219	15370123	38
22018LRa008	chr21	15399517	15399517	15588705	288
22018LRa008	chr21	15621787	15621787	15953854	362
22018LRa008	chr21	15982760	15982760	16002385	3
22018LRa008	chr21	16069325	16069325	16088320	2
22018LRa008	chr21	16281804	16281804	16326959	10
22018LRa008	chr21	16350870	16350870	16461410	166
22018LRa008	chr21	16520424	16520424	16556835	6
22018LRa008	chr21	16580241	16580241	16603764	4
22018LRa008	chr21	16630104	16630104	16691605	148
22018LRa008	chr21	16724080	16724080	16728811	2
22018LRa008	chr21	16731178	16731178	16773693	10
22018LRa008	chr21	16796438	16796438	17091081	383
22018LRa008	chr21	17124248	17124248	17143816	4
22018LRa008	chr21	17168555	17168555	17676658	770
22018LRa008	chr21	17700612	17700612	17822383	109
22018LRa008	chr21	17882385	17882385	17943184	6
22018LRa008	chr21	17960480	17960480	18098929	203
22018LRa008	chr21	18121280	18121280	18167211	47
22018LRa008	chr21	18195408	18195408	18230261	31
22018LRa008	chr21	18251622	18251622	18251623	2
22018LRa008	chr21	18287889	18287889	18314770	73
22018LRa008	chr21	18350738	18350738	18609730	198
22018LRa008	chr21	18647617	18647617	18664113	2
22018LRa008	chr21	18731780	18731780	18987436	541
22018LRa008	chr21	19021441	19021512	19021512	1
22018LRa008	chr21	19031847	19031847	19367467	434
22018LRa008	chr21	19392633	19392633	19593382	269
22018LRa008	chr21	19621665	19621665	21183378	2116
22018LRa008	chr21	21209120	21210263	21217506	2
22018LRa008	chr21	21246917	21246917	21263524	4
22018LRa008	chr21	21267670	21267670	21460121	205
22018LRa008	chr21	21481832	21481832	21591844	71
22018LRa008	chr21	21616974	21616974	21949397	435
22018LRa008	chr21	21978845	21978845	21996763	36
22018LRa008	chr21	22022198	22022198	22432211	389
22018LRa008	chr21	22451576	22451576	22451668	2
22018LRa008	chr21	22472095	22472095	22785273	462
22018LRa008	chr21	22823200	22823200	22831674	3
22018LRa008	chr21	22863229	22863229	23131671	314
22018LRa008	chr21	23163832	23163832	23209473	5
22018LRa008	chr21	23247336	23247336	23459697	396
22018LRa008	chr21	23491325	23491325	23730257	403
22018LRa008	chr21	23799757	23799757	23883592	8
22018LRa008	chr21	23909541	23909541	24435880	843
22018LRa008	chr21	24481153	24481153	24637474	154
22018LRa008	chr21	24687812	24687812	25961455	1139
22018LRa008	chr21	26004029	26004029	26856784	1092
22018LRa008	chr21	27016918	27016918	27423056	580
22018LRa008	chr21	27448713	27448713	27676124	159
22018LRa008	chr21	27691718	27691718	27768162	27
22018LRa008	chr21	27814385	27814385	27821826	5
22018LRa008	chr21	27862231	27862231	28250940	680
22018LRa008	chr21	28292927	28292927	28323299	7
22018LRa008	chr21	28355275	28355275	28485918	197
22018LRa008	chr21	28583169	28583169	28796602	418
22018LRa008	chr21	28831670	28831670	28831734	6
22018LRa008	chr21	28862103	28862103	28938753	13
22018LRa008	chr21	28961959	28961959	28975715	7
22018LRa008	chr21	29002784	29002784	29026424	5
22018LRa008	chr21	29057517	29057517	29087669	4
22018LRa008	chr21	29112461	29112461	29454609	228
22018LRa008	chr21	29490483	29490483	29658303	175
22018LRa008	chr21	29721677	29721677	29848149	114
22018LRa008	chr21	30009193	30009193	30044826	8
22018LRa008	chr21	30091470	30091470	30115380	4
22018LRa008	chr21	30157328	30157328	30235159	39
22018LRa008	chr21	30265832	30265832	30271357	3
22018LRa008	chr21	30318078	30318078	30325227	2
22018LRa008	chr21	30381382	30381382	30381771	2
22018LRa008	chr21	30434786	30434786	30442394	2
22018LRa008	chr21	30501922	30501922	30915653	597
22018LRa008	chr21	30938726	30938726	30948592	4
22018LRa008	chr21	31020186	31020186	31036934	3
22018LRa008	chr21	31076449	31076449	31673024	602
22018LRa008	chr21	31696624	31696624	31700812	2
22018LRa008	chr21	31732088	31732088	31921686	271
22018LRa008	chr21	31954784	31954784	32024481	65
22018LRa008	chr21	32061322	32061322	32166186	113
22018LRa008	chr21	32210788	32210788	32295255	12
22018LRa008	chr21	32362795	32362795	32530783	128
22018LRa008	chr21	32553992	32553992	32568329	4
22018LRa008	chr21	32668857	32668857	32685419	2
22018LRa008	chr21	32722205	32722205	32741169	4
22018LRa008	chr21	32817236	32817236	32818891	2
22018LRa008	chr21	32841412	32841412	32855851	3
22018LRa008	chr21	32881531	32881531	33212405	421
22018LRa008	chr21	33278486	33278486	33717407	398
22018LRa008	chr21	33835217	33835217	34053166	306
22018LRa008	chr21	34075540	34075540	34173629	32
22018LRa008	chr21	34196106	34196106	34360991	167
22018LRa008	chr21	34382507	34382507	34383261	3
22018LRa008	chr21	34464400	34464400	34650701	102
22018LRa008	chr21	34699418	34699418	34936280	131
22018LRa008	chr21	34966585	34966585	35041442	79
22018LRa008	chr21	35100795	35100795	35717401	685
22018LRa008	chr21	35749678	35749678	35834887	14
22018LRa008	chr21	35865002	35865002	37121973	1731
22018LRa008	chr21	37142858	37142858	37145980	3
22018LRa008	chr21	37170520	37170520	37554688	192
22018LRa008	chr21	37607906	37607906	38177672	538
22018LRa008	chr21	38200534	38200534	38599175	269
22018LRa008	chr21	38640629	38640629	38835263	281
22018LRa008	chr21	38864763	38864763	39362881	610
22018LRa008	chr21	39386047	39386047	40257289	1161
22018LRa008	chr21	40337067	40337067	40446898	124
22018LRa008	chr21	40479135	40479135	41136181	866
22018LRa008	chr21	41184958	41184958	41416049	238
22018LRa008	chr21	41446863	41446863	42620252	1760
22018LRa008	chr21	42675633	42675633	43097918	733
22018LRa008	chr21	43107139	43107139	43114750	4
22018LRa008	chr21	43139410	43139410	43204181	78
22018LRa008	chr21	43276087	43276087	43290732	5
22018LRa008	chr21	43293001	43293001	43405567	84
22018LRa008	chr21	43457550	43457550	43484153	8
22018LRa008	chr21	43520111	43520111	43660971	132
22018LRa008	chr21	43691644	43691644	43762183	41
22018LRa008	chr21	43765996	43772139	43938925	290
22018LRa008	chr21	44241460	44241460	44334518	58
22018LRa008	chr21	44391659	44391659	44396823	24
22018LRa008	chr21	44416781	44425645	44649052	103
22018LRa008	chr21	44674600	44674600	44770267	101
22018LRa008	chr21	44824515	44824515	45145282	413
22018LRa008	chr21	45168879	45168879	45405102	479
22018LRa008	chr21	45428674	45428674	45510881	156
22018LRa008	chr21	45529963	45529963	45556879	19
22018LRa008	chr21	45574305	45574305	45630371	45
22018LRa008	chr21	45746405	45746405	45746450	2
22018LRa008	chr21	45746722	45746722	45746805	2
22018LRa008	chr21	45797761	45797761	45828901	54
22018LRa008	chr21	45849211	45849211	45953164	49
22018LRa008	chr21	45977672	45977672	46699313	918
22018LRa008	chr22	10577640	10579498	10598428	14
22018LRa008	chr22	10646308	10646308	10656936	6
22018LRa008	chr22	10690834	10691239	10748924	551
22018LRa008	chr22	10749366	10750836	10784638	264
22018LRa008	chr22	10838071	10838071	10851123	13
22018LRa008	chr22	10924608	10924608	10965691	59
22018LRa008	chr22	10966111	10966111	10966111	1
22018LRa008	chr22	11016756	11016933	11016933	1
22018LRa008	chr22	11017343	11017343	11068893	281
22018LRa008	chr22	11120328	11120620	11139838	40
22018LRa008	chr22	11211611	11211611	11377066	378
22018LRa008	chr22	11547676	11547676	11588186	88
22018LRa008	chr22	11589125	11589125	11630597	131
22018LRa008	chr22	11682233	11682233	11721580	71
22018LRa008	chr22	11813323	11813323	11858481	203
22018LRa008	chr22	11912836	11912836	11977550	266
22018LRa008	chr22	12027635	12027635	12068621	85
22018LRa008	chr22	12143838	12143838	12225437	483
22018LRa008	chr22	12276863	12276863	12436677	615
22018LRa008	chr22	12489169	12489169	12605943	681
22018LRa008	chr22	12606343	12606343	12641395	164
22018LRa008	chr22	12694234	12694234	12726171	411
22018LRa008	chr22	12806784	12806784	12817273	2
22018LRa008	chr22	12868431	12868431	12887587	110
22018LRa008	chr22	15154542	15154542	15186555	66
22018LRa008	chr22	15287922	15287922	16170861	1316
22018LRa008	chr22	16202234	16202234	16208000	4
22018LRa008	chr22	16232028	16232028	16267868	6
22018LRa008	chr22	16319475	16331554	16348993	105
22018LRa008	chr22	16349433	16349433	16471018	461
22018LRa008	chr22	16472819	16472986	16797605	472
22018LRa008	chr22	16826919	16826919	16826923	2
22018LRa008	chr22	16875750	16875750	17258146	521
