#sample	chromosome	phase_set	from	to	variants
22018LRa003	chr19	37115169	37115169	37443619	448
22018LRa003	chr19	37472870	37472870	38010200	676
22018LRa003	chr19	38033203	38033203	38384518	239
22018LRa003	chr19	38401220	38401220	38406785	3
22018LRa003	chr19	38426413	38426413	38454553	5
22018LRa003	chr19	38486934	38486934	38715655	164
22018LRa003	chr19	38737727	38737727	38740344	2
22018LRa003	chr19	38764569	38764569	38949123	397
22018LRa003	chr19	38971883	38971883	39058125	51
22018LRa003	chr19	39090451	39090451	39537268	415
22018LRa003	chr19	39538572	39538572	39675244	215
22018LRa003	chr19	39679413	39679413	39820840	147
22018LRa003	chr19	39837171	39837171	40116225	427
22018LRa003	chr19	40126008	40126008	40133218	2
22018LRa003	chr19	40193099	40193099	40212656	3
22018LRa003	chr19	40269580	40269580	40280293	3
22018LRa003	chr19	40334869	40334869	40387769	30
22018LRa003	chr19	40405673	40405673	40880822	330
22018LRa003	chr19	40925954	40925954	40954285	5
22018LRa003	chr19	40974360	40974360	41079797	108
22018LRa003	chr19	41117239	41117239	41126752	3
22018LRa003	chr19	41147059	41147059	41189532	8
22018LRa003	chr19	41214863	41214863	41242574	5
22018LRa003	chr19	41259195	41259195	41259984	2
22018LRa003	chr19	41282314	41282314	41366624	128
22018LRa003	chr19	41394369	41394369	41399180	3
22018LRa003	chr19	41441357	41441357	41441858	3
22018LRa003	chr19	41461444	41461444	41504789	30
22018LRa003	chr19	41526262	41526262	42724538	1586
22018LRa003	chr19	42775199	42775199	42786421	2
22018LRa003	chr19	42849341	42849341	42858236	2
22018LRa003	chr19	42881243	42881243	42953001	11
22018LRa003	chr19	42975082	42975082	42980903	3
22018LRa003	chr19	43007026	43007026	43256790	161
22018LRa003	chr19	43278925	43278925	43827877	694
22018LRa003	chr19	43852531	43852531	43857212	3
22018LRa003	chr19	43879413	43879413	43957090	63
22018LRa003	chr19	43995555	43995555	44085845	145
22018LRa003	chr19	44112496	44112496	44549275	360
22018LRa003	chr19	44580094	44580094	44704700	156
22018LRa003	chr19	44719685	44719685	44784850	11
22018LRa003	chr19	44815823	44815823	44836318	3
22018LRa003	chr19	44890130	44890130	44892904	2
22018LRa003	chr19	44961910	44961910	44972049	2
22018LRa003	chr19	45019898	45019898	45085011	8
22018LRa003	chr19	45108811	45108811	45118360	3
22018LRa003	chr19	45163997	45163997	45228590	6
22018LRa003	chr19	45302235	45302235	45341854	4
22018LRa003	chr19	45395073	45395073	45430506	8
22018LRa003	chr19	45460663	45460663	45510584	8
22018LRa003	chr19	45559243	45559243	45611044	8
22018LRa003	chr19	45631759	45631759	45814261	444
22018LRa003	chr19	45861349	45861349	45875827	4
22018LRa003	chr19	45901979	45901979	45918620	5
22018LRa003	chr19	45941988	45941988	45970332	7
22018LRa003	chr19	46016584	46016584	46027023	7
22018LRa003	chr19	46123608	46123608	46217578	104
22018LRa003	chr19	46253510	46253510	46268374	2
22018LRa003	chr19	46287085	46287085	46412566	83
22018LRa003	chr19	46441875	46441875	47215034	775
22018LRa003	chr19	47238264	47238264	47584188	354
22018LRa003	chr19	47606124	47606124	47950441	428
22018LRa003	chr19	47972126	47972126	48227517	295
22018LRa003	chr19	48250011	48250011	48424758	111
22018LRa003	chr19	48460884	48460884	48477425	3
22018LRa003	chr19	48486079	48486079	48926839	497
22018LRa003	chr19	48948158	48948158	49022291	45
22018LRa003	chr19	49037816	49037816	49112281	87
22018LRa003	chr19	49125820	49125820	49136052	2
22018LRa003	chr19	49221184	49221184	49225976	2
22018LRa003	chr19	49241654	49241654	49739219	500
22018LRa003	chr19	49760323	49760323	50224291	375
22018LRa003	chr19	50233161	50233161	50252691	16
22018LRa003	chr19	50260926	50260926	50281770	33
22018LRa003	chr19	50285339	50286886	50307747	5
22018LRa003	chr19	50340548	50340548	50393904	6
22018LRa003	chr19	50410582	50410582	50550769	127
22018LRa003	chr19	50570591	50570591	50784009	450
22018LRa003	chr19	50806147	50806147	50811128	10
22018LRa003	chr19	50832588	50832588	50879523	58
22018LRa003	chr19	50890479	50890479	50907870	28
22018LRa003	chr19	50922934	50922934	51445326	923
22018LRa003	chr19	51474965	51474965	51477699	2
22018LRa003	chr19	51516096	51516096	51724495	272
22018LRa003	chr19	51738856	51738856	52119457	478
22018LRa003	chr19	52121129	52121129	52200751	143
22018LRa003	chr19	52201207	52201207	52730624	501
22018LRa003	chr19	52758824	52758824	52915614	81
22018LRa003	chr19	52932739	52932739	53098535	112
22018LRa003	chr19	53099525	53102261	53102261	1
22018LRa003	chr19	53113237	53113237	53251421	108
22018LRa003	chr19	53270330	53277350	53480655	284
22018LRa003	chr19	53488947	53488947	53659675	175
22018LRa003	chr19	53661149	53664440	53691588	66
22018LRa003	chr19	53708746	53708746	53781941	86
22018LRa003	chr19	53803102	53803102	54221092	686
22018LRa003	chr19	54237666	54237666	54432067	214
22018LRa003	chr19	54438687	54449091	54505326	48
22018LRa003	chr19	54527356	54527356	54527391	2
22018LRa003	chr19	54553579	54553579	54805995	462
22018LRa003	chr19	54827538	54827538	55478356	802
22018LRa003	chr19	55498489	55498623	56448930	1788
22018LRa003	chr19	56475027	56475027	56934315	1020
22018LRa003	chr19	56952973	56952973	57005716	74
22018LRa003	chr19	57027375	57027375	57084033	57
22018LRa003	chr19	57108384	57108384	57194942	88
22018LRa003	chr19	57213818	57213818	57215896	4
22018LRa003	chr19	57274678	57274678	57326847	213
22018LRa003	chr19	57327604	57327604	58239700	2161
22018LRa003	chr19	58255161	58255161	58809080	667
22018LRa003	chr19	58817074	58817074	58930473	173
22018LRa003	chr19	58949692	58949692	59422526	744
22018LRa003	chr19	59437158	59437192	59753889	429
22018LRa003	chr19	59753939	59753939	60370865	760
22018LRa003	chr19	60372461	60372461	61705671	1383
22018LRa003	chr22	1	51218757	51218757	1
22018LRa003	chr22	4144	4144	44571	47
22018LRa003	chr22	71274	71274	161247	136
22018LRa003	chr22	161866	161866	346146	819
22018LRa003	chr22	347437	347437	371365	32
22018LRa003	chr22	394995	394995	629871	948
22018LRa003	chr22	642595	642595	708002	193
22018LRa003	chr22	708348	708348	798714	277
22018LRa003	chr22	829145	829145	913745	280
22018LRa003	chr22	930364	930364	1015981	319
22018LRa003	chr22	1030439	1030439	1031703	2
22018LRa003	chr22	1050570	1050570	1053768	21
22018LRa003	chr22	1084734	1086462	1115084	142
22018LRa003	chr22	1120069	1120069	1166321	142
22018LRa003	chr22	1184057	1184057	1205699	136
22018LRa003	chr22	1243704	1243704	1248732	6
22018LRa003	chr22	1266038	1266038	1281615	89
22018LRa003	chr22	1281933	1282238	1292273	44
22018LRa003	chr22	1334881	1334881	1364191	84
22018LRa003	chr22	1373725	1373725	1431612	264
22018LRa003	chr22	1466670	1466670	1469603	29
22018LRa003	chr22	1504600	1504600	1539123	162
22018LRa003	chr22	1553860	1553860	1695618	751
22018LRa003	chr22	1727605	1727605	1778855	368
22018LRa003	chr22	1806671	1806671	1829650	109
22018LRa003	chr22	1844222	1845544	1850230	7
22018LRa003	chr22	1851144	1851144	1864467	52
22018LRa003	chr22	1898213	1898213	2147613	1109
22018LRa003	chr22	2148526	2148526	2646611	1402
22018LRa003	chr22	2649102	2649102	2655181	5
22018LRa003	chr22	2658824	2661924	2753920	258
22018LRa003	chr22	2754003	2754003	2846179	284
22018LRa003	chr22	2858268	2858268	2875369	24
22018LRa003	chr22	2878347	2888676	2923897	129
22018LRa003	chr22	2924516	2924539	2924565	2
22018LRa003	chr22	2925129	2925129	3021659	426
22018LRa003	chr22	3023259	3026229	3069510	160
22018LRa003	chr22	3069778	3069778	3110667	248
22018LRa003	chr22	3111330	3111330	3182815	360
22018LRa003	chr22	3183059	3183059	3441926	1002
22018LRa003	chr22	3443050	3443192	3922813	435
22018LRa003	chr22	3926416	3933020	4071985	310
22018LRa003	chr22	4072518	4072518	4144228	208
22018LRa003	chr22	4163134	4163134	4258449	66
22018LRa003	chr22	4260272	4260272	4266228	3
22018LRa003	chr22	4299215	4300226	4402897	314
22018LRa003	chr22	4413086	4413086	4595552	364
22018LRa003	chr22	4607285	4608705	4670883	228
22018LRa003	chr22	4685926	4685926	4755967	164
22018LRa003	chr22	4769580	4769580	4822219	120
22018LRa003	chr22	5120584	5120584	5123714	2
22018LRa003	chr22	5207336	5207336	5213022	2
22018LRa003	chr22	5337464	5337464	5339439	2
22018LRa003	chr22	5510948	5510948	5576953	40
22018LRa003	chr22	5577387	5577387	5641930	61
22018LRa003	chr22	5656533	5656533	6564632	2327
22018LRa003	chr22	6594808	6595468	6627251	37
22018LRa003	chr22	6657216	6663983	6663983	1
22018LRa003	chr22	6694661	6694661	6699200	3
22018LRa003	chr22	6726441	6729777	6830387	336
22018LRa003	chr22	6830772	6830772	6936304	481
22018LRa003	chr22	6949931	6950143	7060293	367
22018LRa003	chr22	7080838	7080838	7126411	20
22018LRa003	chr22	7144107	7144107	7233116	87
22018LRa003	chr22	7237008	7238230	7332288	37
22018LRa003	chr22	7355374	7355374	7400689	17
22018LRa003	chr22	7409686	7409686	7443183	23
22018LRa003	chr22	7470209	7470209	7470216	2
22018LRa003	chr22	7487648	7487648	7489374	2
22018LRa003	chr22	7499998	7499998	7509754	2
22018LRa003	chr22	7556586	7556586	7567537	7
22018LRa003	chr22	7567596	7567596	7600109	9
22018LRa003	chr22	7631467	7631467	7678830	10
22018LRa003	chr22	7753037	7753037	7761475	2
22018LRa003	chr22	7805460	7805460	7956305	191
22018LRa003	chr22	7976472	7976472	8041916	10
22018LRa003	chr22	8111825	8111825	8305368	50
22018LRa003	chr22	8333114	8333114	8394149	11
22018LRa003	chr22	8420975	8420975	8464607	313
22018LRa003	chr22	8499681	8499681	8577314	298
22018LRa003	chr22	8588836	8588836	8606043	18
22018LRa003	chr22	8638380	8638380	8638871	2
22018LRa003	chr22	8660677	8660677	8879165	415
22018LRa003	chr22	8901010	8901010	8959830	8
22018LRa003	chr22	8987790	8987790	9066774	16
22018LRa003	chr22	9109936	9109936	9119981	3
22018LRa003	chr22	9210149	9210149	9216064	3
22018LRa003	chr22	9288964	9288964	9353527	329
22018LRa003	chr22	9369682	9369682	9425712	11
22018LRa003	chr22	9451789	9451789	9517620	12
22018LRa003	chr22	9544907	9544907	9616824	398
22018LRa003	chr22	9639793	9639793	9805510	30
22018LRa003	chr22	9841601	9841601	9853027	2
22018LRa003	chr22	9908556	9908556	10290323	588
22018LRa003	chr22	10307654	10307654	10410593	21
22018LRa003	chr22	10432519	10432519	10482793	6
22018LRa003	chr22	10508539	10508539	10510086	2
22018LRa003	chr22	10562781	10562781	10587530	4
22018LRa003	chr22	10618445	10618445	10635797	2
22018LRa003	chr22	10655989	10655989	10663020	5
22018LRa003	chr22	10688641	10688641	10745162	36
22018LRa003	chr22	10779306	10779306	10792403	10
22018LRa003	chr22	10792416	10792416	10828534	24
22018LRa003	chr22	10830705	10830740	10895336	53
22018LRa003	chr22	10915602	10915602	10999447	39
22018LRa003	chr22	11041012	11041012	11044988	3
22018LRa003	chr22	11096994	11096994	11133325	11
22018LRa003	chr22	11135322	11135322	11193468	11
22018LRa003	chr22	11222254	11222254	11382853	402
22018LRa003	chr22	11410200	11410200	11539722	174
22018LRa003	chr22	11565782	11565782	11691452	139
22018LRa003	chr22	11736557	11736557	12045636	154
22018LRa003	chr22	12064305	12064305	12187944	56
22018LRa003	chr22	12228274	12228274	12245290	5
22018LRa003	chr22	12286146	12286146	12344483	22
22018LRa003	chr22	12368319	12368319	12665127	267
22018LRa003	chr22	12670475	12670475	12816900	275
22018LRa003	chr22	12817659	12817756	13061682	947
22018LRa003	chr22	13073893	13073893	13098567	46
22018LRa003	chr22	13121258	13121258	13135355	26
22018LRa003	chr22	13977545	13977545	13990777	21
22018LRa003	chr22	14041454	14041454	14041654	2
22018LRa003	chr22	14047685	14047685	14054965	14
22018LRa003	chr22	14256816	14256816	14264921	5
22018LRa003	chr22	14341784	14341784	14346686	13
22018LRa003	chr22	14356231	14356231	14373933	37
22018LRa003	chr22	14665091	14665091	14681864	143
22018LRa003	chr22	14763560	14763560	14777198	8
22018LRa003	chr22	14887183	14887183	14936393	210
22018LRa003	chr22	14937141	14937141	15019763	278
22018LRa003	chr22	15062615	15062615	15099927	205
22018LRa003	chr22	15100877	15100877	15109459	31
22018LRa003	chr22	15149463	15150430	15166668	82
22018LRa003	chr22	15168750	15168988	15218811	90
22018LRa003	chr22	15281825	15281825	15292654	15
22018LRa003	chr22	15321725	15321725	15371292	193
22018LRa003	chr22	15378949	15378949	15380637	7
22018LRa003	chr22	15381141	15381141	15425541	197
22018LRa003	chr22	15439825	15439826	15542635	436
22018LRa003	chr22	15542649	15542785	15609431	208
22018LRa003	chr22	15619194	15619353	15655215	156
22018LRa003	chr22	15655562	15658322	15684850	151
22018LRa003	chr22	15685147	15685557	16390512	918
22018LRa003	chr22	16409694	16409694	16526450	215
22018LRa003	chr22	16526631	16526851	17571316	2374
22018LRa003	chr22	17575359	17575359	18175769	639
22018LRa003	chr22	18197102	18197102	18824268	1046
22018LRa003	chr22	18844653	18844653	19048723	311
22018LRa003	chr22	19050796	19050796	19099068	170
22018LRa003	chr22	19108419	19108419	19217520	264
22018LRa003	chr22	19252312	19252312	20286833	1333
22018LRa003	chr22	20288390	20288390	20454385	240
22018LRa003	chr22	20473339	20473339	21358214	813
22018LRa003	chr22	21370789	21370789	21811623	764
22018LRa003	chr22	21867978	21867978	21881295	2
22018LRa003	chr22	21897586	21897586	21956551	8
22018LRa003	chr22	21995441	21995441	22013747	7
22018LRa003	chr22	22041535	22041535	22858189	1071
22018LRa003	chr22	22888402	22888402	24198795	2150
22018LRa003	chr22	24234255	24234255	24269165	16
22018LRa003	chr22	24284497	24284497	24357771	83
22018LRa003	chr22	24381260	24381260	24440784	15
22018LRa003	chr22	24467339	24467339	24979059	398
22018LRa003	chr22	24998605	24998605	25907278	1247
22018LRa003	chr22	25927822	25928005	26445019	590
22018LRa003	chr22	26446362	26446362	26500077	75
22018LRa003	chr22	26522929	26522929	26551978	6
22018LRa003	chr22	26587825	26587825	27799351	1539
22018LRa003	chr22	27800211	27800269	28094881	441
22018LRa003	chr22	28100972	28100972	29037996	549
22018LRa003	chr22	29059833	29059833	29599187	501
22018LRa003	chr22	29624804	29624804	29634705	3
22018LRa003	chr22	29653572	29653572	29653898	2
22018LRa003	chr22	29680001	29680001	30703664	822
22018LRa003	chr22	30723964	30723964	30904028	181
22018LRa003	chr22	30918333	30918333	32288329	1117
22018LRa003	chr22	32292371	32292371	32849921	1065
22018LRa003	chr22	32888510	32888510	32888562	10
22018LRa003	chr22	32914765	32914765	33531200	637
22018LRa003	chr22	33576051	33576051	33743430	200
22018LRa003	chr22	33764639	33764639	33959808	254
22018LRa003	chr22	33996759	33996759	34750890	727
22018LRa003	chr22	34781584	34781584	34789401	3
22018LRa003	chr22	34808525	34808525	34923749	296
22018LRa003	chr22	34952232	34952232	35486145	755
22018LRa003	chr22	35489748	35489748	35603027	165
22018LRa003	chr22	35615235	35615235	35625838	3
22018LRa003	chr22	35652425	35652425	35670052	3
22018LRa003	chr22	35695105	35695105	35927949	201
22018LRa003	chr22	35946917	35946917	36049159	113
22018LRa003	chr22	36077184	36077184	36536514	424
22018LRa003	chr22	36554187	36554187	36657760	76
22018LRa003	chr22	36662426	36663664	37014861	429
22018LRa003	chr22	37028039	37028163	37076872	57
22018LRa003	chr22	37097429	37097429	37498971	468
22018LRa003	chr22	37516605	37516605	37541758	13
22018LRa003	chr22	37561915	37561915	38389944	919
22018LRa003	chr22	38395145	38395145	38577426	107
22018LRa003	chr22	38620265	38620265	38753427	151
22018LRa003	chr22	38840291	38840291	38855509	3
22018LRa003	chr22	38864889	38864889	39853919	1072
22018LRa003	chr22	39875320	39875320	40232602	289
22018LRa003	chr22	40295914	40295914	40308977	2
22018LRa003	chr22	40365752	40365752	40392112	13
22018LRa003	chr22	40409914	40409914	40602034	110
22018LRa003	chr22	40605645	40605645	40665486	74
22018LRa003	chr22	40671769	40671769	40790654	98
22018LRa003	chr22	40802142	40802142	40853441	11
22018LRa003	chr22	40877561	40877561	42503049	1337
22018LRa003	chr22	42527377	42527377	43013916	483
22018LRa003	chr22	43037065	43037065	43062685	6
22018LRa003	chr22	43090598	43090598	43205147	162
22018LRa003	chr22	43225609	43225609	43278800	85
22018LRa003	chr22	43308507	43308507	43329183	3
22018LRa003	chr22	43441371	43441371	43471823	4
22018LRa003	chr22	43496388	43496388	43914302	568
22018LRa003	chr22	43978242	43978319	43978976	21
22018LRa003	chr22	43981525	43981525	44429910	368
22018LRa003	chr22	44489082	44489082	44948364	797
22018LRa003	chr22	44971738	44971738	44975669	3
22018LRa003	chr22	45013903	45013903	45034227	56
22018LRa003	chr22	45062517	45062517	45774342	1155
22018LRa003	chr22	45800746	45800746	45838113	6
22018LRa003	chr22	45873863	45873863	45919671	9
22018LRa003	chr22	45942531	45942531	46060143	196
22018LRa003	chr22	46060475	46060475	46461689	514
22018LRa003	chr22	46464749	46464749	46479214	12
22018LRa003	chr22	46515913	46515913	46683007	79
22018LRa003	chr22	46710548	46710548	47263920	462
22018LRa003	chr22	47347663	47347663	47669538	649
22018LRa003	chr22	47694614	47694614	47853503	242
22018LRa003	chr22	47854914	47854914	47943624	152
22018LRa003	chr22	47965964	47965964	48379915	383
22018LRa003	chr22	48385090	48385090	48820110	565
22018LRa003	chr22	48825470	48825924	48894031	45
22018LRa003	chr22	48907786	48907786	49912267	2289
22018LRa003	chr22	49934425	49934425	49958775	33
22018LRa003	chr22	50021100	50021100	50041456	34
22018LRa003	chr22	50095737	50095737	50203683	55
22018LRa003	chr22	50218243	50218243	50255960	7
22018LRa003	chr22	50273070	50273070	50279296	2
22018LRa003	chr22	50296867	50296867	50354078	7
22018LRa003	chr22	50376000	50376000	50378967	2
22018LRa003	chr22	50426560	50426560	50483743	52
22018LRa003	chr22	50505854	50505854	51218026	818
22018LRa003	chr22	51220857	51220857	51323242	134
22018LRa003	chr21	1	44679848	44679848	1
22018LRa003	chr21	1921	1921	2721	4
22018LRa003	chr21	2971	2971	177191	405
22018LRa003	chr21	191020	191020	398539	606
22018LRa003	chr21	404241	404241	480595	90
22018LRa003	chr21	480732	480732	509114	82
22018LRa003	chr21	510060	510424	512819	33
22018LRa003	chr21	513014	513023	574663	54
22018LRa003	chr21	578314	578314	814299	1167
22018LRa003	chr21	815051	815051	852231	213
22018LRa003	chr21	852441	852441	1211723	552
22018LRa003	chr21	1227173	1229663	1379903	442
22018LRa003	chr21	1380234	1380234	1463862	195
22018LRa003	chr21	1475489	1475489	1622136	363
22018LRa003	chr21	1622326	1622326	1900926	930
22018LRa003	chr21	1901146	1901283	2103752	322
22018LRa003	chr21	2121150	2121150	2411403	201
22018LRa003	chr21	2438942	2438942	2445192	6
22018LRa003	chr21	2474811	2474811	2490309	4
22018LRa003	chr21	2622160	2622160	2833947	629
22018LRa003	chr21	2841730	2841730	2917400	299
22018LRa003	chr21	2920727	2920727	3105197	398
22018LRa003	chr21	3105497	3105497	3140172	34
22018LRa003	chr21	3333356	3333356	3333891	3
22018LRa003	chr21	3512672	3512672	3522159	17
22018LRa003	chr21	3857790	3857790	3879176	14
22018LRa003	chr21	5491003	5491003	5566272	79
22018LRa003	chr21	5567001	5567001	5577665	8
22018LRa003	chr21	5588660	5588660	5706699	218
22018LRa003	chr21	5731170	5731170	5776649	9
22018LRa003	chr21	5800476	5800476	6754951	1937
