#Read position (bp)	Clipping profile
35062.0	1.1691659541877598E-5
35063.0	1.1691659541877598E-5
35064.0	1.1734961984625293E-5
35065.0	1.1691659541877598E-5
35066.0	1.1691659541877598E-5
35067.0	1.1691659541877598E-5
35068.0	1.1691659541877598E-5
35069.0	1.1691659541877598E-5
35070.0	1.1691659541877598E-5
35071.0	1.1691659541877598E-5
35072.0	1.1691659541877598E-5
35073.0	1.1691659541877598E-5
35074.0	1.1691659541877598E-5
35075.0	1.1691659541877598E-5
35076.0	1.1691659541877598E-5
35077.0	1.1691659541877598E-5
35078.0	1.1691659541877598E-5
35079.0	1.1691659541877598E-5
35080.0	1.1691659541877598E-5
35081.0	1.1691659541877598E-5
35082.0	1.1691659541877598E-5
35083.0	1.1691659541877598E-5
35084.0	1.1691659541877598E-5
35085.0	1.1691659541877598E-5
35086.0	1.1691659541877598E-5
35087.0	1.1691659541877598E-5
35088.0	1.1691659541877598E-5
35089.0	1.1691659541877598E-5
35090.0	1.1648357099129903E-5
35091.0	1.1648357099129903E-5
35092.0	1.1648357099129903E-5
35093.0	1.1648357099129903E-5
35094.0	1.1648357099129903E-5
35095.0	1.1648357099129903E-5
35096.0	1.1648357099129903E-5
35097.0	1.1648357099129903E-5
35098.0	1.1648357099129903E-5
35099.0	1.1648357099129903E-5
35100.0	1.1648357099129903E-5
35101.0	1.1648357099129903E-5
35102.0	1.1648357099129903E-5
35103.0	1.1648357099129903E-5
35104.0	1.1648357099129903E-5
35105.0	1.1648357099129903E-5
35106.0	1.1648357099129903E-5
35107.0	1.1691659541877598E-5
35108.0	1.1691659541877598E-5
35109.0	1.1691659541877598E-5
35110.0	1.1691659541877598E-5
35111.0	1.1691659541877598E-5
35112.0	1.1734961984625293E-5
35113.0	1.1734961984625293E-5
35114.0	1.1734961984625293E-5
35115.0	1.1734961984625293E-5
35116.0	1.1734961984625293E-5
35117.0	1.1734961984625293E-5
35118.0	1.1734961984625293E-5
35119.0	1.1734961984625293E-5
35120.0	1.1734961984625293E-5
35121.0	1.1691659541877598E-5
35122.0	1.1691659541877598E-5
35123.0	1.1691659541877598E-5
35124.0	1.1691659541877598E-5
35125.0	1.1691659541877598E-5
35126.0	1.1691659541877598E-5
35127.0	1.1691659541877598E-5
35128.0	1.1691659541877598E-5
35129.0	1.1691659541877598E-5
35130.0	1.1691659541877598E-5
35131.0	1.1691659541877598E-5
35132.0	1.1691659541877598E-5
35133.0	1.1691659541877598E-5
35134.0	1.1691659541877598E-5
35135.0	1.1691659541877598E-5
35136.0	1.1691659541877598E-5
35137.0	1.1691659541877598E-5
35138.0	1.1691659541877598E-5
35139.0	1.1691659541877598E-5
35140.0	1.1691659541877598E-5
35141.0	1.1691659541877598E-5
35142.0	1.1691659541877598E-5
35143.0	1.1691659541877598E-5
35144.0	1.1691659541877598E-5
35145.0	1.1691659541877598E-5
35146.0	1.1691659541877598E-5
35147.0	1.1691659541877598E-5
35148.0	1.1691659541877598E-5
35149.0	1.1691659541877598E-5
35150.0	1.1691659541877598E-5
35151.0	1.1691659541877598E-5
35152.0	1.1691659541877598E-5
35153.0	1.1691659541877598E-5
35154.0	1.1691659541877598E-5
35155.0	1.1691659541877598E-5
35156.0	1.1691659541877598E-5
35157.0	1.1691659541877598E-5
35158.0	1.1691659541877598E-5
35159.0	1.1691659541877598E-5
35160.0	1.1691659541877598E-5
35161.0	1.1691659541877598E-5
35162.0	1.1691659541877598E-5
35163.0	1.1691659541877598E-5
35164.0	1.1691659541877598E-5
35165.0	1.1691659541877598E-5
35166.0	1.1648357099129903E-5
35167.0	1.1648357099129903E-5
35168.0	1.1648357099129903E-5
35169.0	1.1648357099129903E-5
35170.0	1.1648357099129903E-5
35171.0	1.1648357099129903E-5
35172.0	1.1648357099129903E-5
35173.0	1.1648357099129903E-5
35174.0	1.1648357099129903E-5
35175.0	1.1648357099129903E-5
35176.0	1.1648357099129903E-5
35177.0	1.1648357099129903E-5
35178.0	1.1648357099129903E-5
35179.0	1.1648357099129903E-5
35180.0	1.1648357099129903E-5
35181.0	1.1648357099129903E-5
35182.0	1.1648357099129903E-5
35183.0	1.1648357099129903E-5
35184.0	1.1648357099129903E-5
35185.0	1.1648357099129903E-5
35186.0	1.1648357099129903E-5
35187.0	1.1648357099129903E-5
35188.0	1.1605054656382208E-5
35189.0	1.1605054656382208E-5
35190.0	1.1605054656382208E-5
35191.0	1.1605054656382208E-5
35192.0	1.1605054656382208E-5
35193.0	1.1605054656382208E-5
35194.0	1.1605054656382208E-5
35195.0	1.1605054656382208E-5
35196.0	1.1605054656382208E-5
35197.0	1.1605054656382208E-5
35198.0	1.1605054656382208E-5
35199.0	1.1605054656382208E-5
35200.0	1.1605054656382208E-5
35201.0	1.1605054656382208E-5
35202.0	1.1605054656382208E-5
35203.0	1.1605054656382208E-5
35204.0	1.1561752213634513E-5
35205.0	1.1561752213634513E-5
35206.0	1.1561752213634513E-5
35207.0	1.1561752213634513E-5
35208.0	1.1561752213634513E-5
35209.0	1.1561752213634513E-5
35210.0	1.1561752213634513E-5
35211.0	1.1561752213634513E-5
35212.0	1.1561752213634513E-5
35213.0	1.1561752213634513E-5
35214.0	1.1561752213634513E-5
35215.0	1.1561752213634513E-5
35216.0	1.1561752213634513E-5
35217.0	1.1561752213634513E-5
35218.0	1.1518449770886819E-5
35219.0	1.1518449770886819E-5
35220.0	1.1518449770886819E-5
35221.0	1.1561752213634513E-5
35222.0	1.1518449770886819E-5
35223.0	1.1518449770886819E-5
35224.0	1.1518449770886819E-5
35225.0	1.1518449770886819E-5
35226.0	1.1518449770886819E-5
35227.0	1.1518449770886819E-5
35228.0	1.1518449770886819E-5
35229.0	1.1518449770886819E-5
35230.0	1.1518449770886819E-5
35231.0	1.1518449770886819E-5
35232.0	1.1518449770886819E-5
35233.0	1.1475147328139124E-5
35234.0	1.1475147328139124E-5
35235.0	1.1475147328139124E-5
35236.0	1.1475147328139124E-5
35237.0	1.1475147328139124E-5
35238.0	1.1475147328139124E-5
35239.0	1.1475147328139124E-5
35240.0	1.1475147328139124E-5
35241.0	1.1518449770886819E-5
35242.0	1.1518449770886819E-5
35243.0	1.1475147328139124E-5
35244.0	1.1475147328139124E-5
35245.0	1.1475147328139124E-5
35246.0	1.1475147328139124E-5
35247.0	1.1475147328139124E-5
35248.0	1.1475147328139124E-5
35249.0	1.1475147328139124E-5
35250.0	1.1475147328139124E-5
35251.0	1.1431844885391429E-5
35252.0	1.1431844885391429E-5
35253.0	1.1431844885391429E-5
35254.0	1.1431844885391429E-5
35255.0	1.1431844885391429E-5
35256.0	1.1431844885391429E-5
35257.0	1.1431844885391429E-5
35258.0	1.1431844885391429E-5
35259.0	1.1431844885391429E-5
35260.0	1.1431844885391429E-5
35261.0	1.1431844885391429E-5
35262.0	1.1431844885391429E-5
35263.0	1.1431844885391429E-5
35264.0	1.1431844885391429E-5
35265.0	1.1431844885391429E-5
35266.0	1.1388542442643734E-5
35267.0	1.1388542442643734E-5
35268.0	1.1388542442643734E-5
35269.0	1.1388542442643734E-5
35270.0	1.1388542442643734E-5
35271.0	1.1431844885391429E-5
35272.0	1.1388542442643734E-5
35273.0	1.1345239999896039E-5
35274.0	1.1301937557148346E-5
35275.0	1.125863511440065E-5
35276.0	1.125863511440065E-5
35277.0	1.125863511440065E-5
35278.0	1.125863511440065E-5
35279.0	1.125863511440065E-5
35280.0	1.125863511440065E-5
35281.0	1.125863511440065E-5
35282.0	1.125863511440065E-5
35283.0	1.1215332671652954E-5
35284.0	1.1215332671652954E-5
35285.0	1.125863511440065E-5
35286.0	1.125863511440065E-5
35287.0	1.125863511440065E-5
35288.0	1.125863511440065E-5
35289.0	1.1215332671652954E-5
35290.0	1.1215332671652954E-5
35291.0	1.1215332671652954E-5
35292.0	1.1215332671652954E-5
35293.0	1.1215332671652954E-5
35294.0	1.1215332671652954E-5
35295.0	1.1215332671652954E-5
35296.0	1.1215332671652954E-5
35297.0	1.1215332671652954E-5
35298.0	1.1215332671652954E-5
35299.0	1.1215332671652954E-5
35300.0	1.1215332671652954E-5
35301.0	1.1215332671652954E-5
35302.0	1.1215332671652954E-5
35303.0	1.1215332671652954E-5
35304.0	1.1215332671652954E-5
35305.0	1.1215332671652954E-5
35306.0	1.1215332671652954E-5
35307.0	1.1215332671652954E-5
35308.0	1.1215332671652954E-5
35309.0	1.1215332671652954E-5
35310.0	1.1215332671652954E-5
35311.0	1.1215332671652954E-5
35312.0	1.1215332671652954E-5
35313.0	1.1215332671652954E-5
35314.0	1.1215332671652954E-5
35315.0	1.1215332671652954E-5
35316.0	1.1215332671652954E-5
35317.0	1.1215332671652954E-5
35318.0	1.1215332671652954E-5
35319.0	1.1215332671652954E-5
35320.0	1.1215332671652954E-5
35321.0	1.1215332671652954E-5
35322.0	1.1215332671652954E-5
35323.0	1.1215332671652954E-5
35324.0	1.1215332671652954E-5
35325.0	1.1215332671652954E-5
35326.0	1.1215332671652954E-5
35327.0	1.1215332671652954E-5
35328.0	1.1215332671652954E-5
35329.0	1.1215332671652954E-5
35330.0	1.1215332671652954E-5
35331.0	1.1215332671652954E-5
35332.0	1.1215332671652954E-5
35333.0	1.1215332671652954E-5
35334.0	1.1215332671652954E-5
35335.0	1.1215332671652954E-5
35336.0	1.1215332671652954E-5
35337.0	1.1215332671652954E-5
35338.0	1.1215332671652954E-5
35339.0	1.1172030228905261E-5
35340.0	1.1172030228905261E-5
35341.0	1.1172030228905261E-5
35342.0	1.1172030228905261E-5
35343.0	1.1172030228905261E-5
35344.0	1.1172030228905261E-5
35345.0	1.1172030228905261E-5
35346.0	1.1128727786157565E-5
35347.0	1.1128727786157565E-5
35348.0	1.1128727786157565E-5
35349.0	1.1128727786157565E-5
35350.0	1.1128727786157565E-5
35351.0	1.108542534340987E-5
35352.0	1.108542534340987E-5
35353.0	1.108542534340987E-5
35354.0	1.108542534340987E-5
35355.0	1.108542534340987E-5
35356.0	1.108542534340987E-5
35357.0	1.108542534340987E-5
35358.0	1.108542534340987E-5
35359.0	1.108542534340987E-5
35360.0	1.108542534340987E-5
35361.0	1.108542534340987E-5
35362.0	1.108542534340987E-5
35363.0	1.1042122900662177E-5
35364.0	1.1042122900662177E-5
35365.0	1.1042122900662177E-5
35366.0	1.1042122900662177E-5
35367.0	1.1042122900662177E-5
35368.0	1.1042122900662177E-5
35369.0	1.1042122900662177E-5
35370.0	1.1042122900662177E-5
35371.0	1.1042122900662177E-5
35372.0	1.1042122900662177E-5
35373.0	1.099882045791448E-5
35374.0	1.099882045791448E-5
35375.0	1.099882045791448E-5
35376.0	1.099882045791448E-5
35377.0	1.099882045791448E-5
35378.0	1.099882045791448E-5
35379.0	1.099882045791448E-5
35380.0	1.0955518015166787E-5
35381.0	1.0955518015166787E-5
35382.0	1.0955518015166787E-5
35383.0	1.0955518015166787E-5
35384.0	1.0955518015166787E-5
35385.0	1.0955518015166787E-5
35386.0	1.0955518015166787E-5
35387.0	1.0955518015166787E-5
35388.0	1.0955518015166787E-5
35389.0	1.0955518015166787E-5
35390.0	1.0912215572419092E-5
35391.0	1.0912215572419092E-5
35392.0	1.0912215572419092E-5
35393.0	1.0912215572419092E-5
35394.0	1.0912215572419092E-5
35395.0	1.0912215572419092E-5
35396.0	1.0912215572419092E-5
35397.0	1.0912215572419092E-5
35398.0	1.0912215572419092E-5
35399.0	1.0912215572419092E-5
35400.0	1.0912215572419092E-5
35401.0	1.0912215572419092E-5
35402.0	1.0912215572419092E-5
35403.0	1.0912215572419092E-5
35404.0	1.0912215572419092E-5
35405.0	1.0912215572419092E-5
35406.0	1.0912215572419092E-5
35407.0	1.0912215572419092E-5
35408.0	1.0912215572419092E-5
35409.0	1.0912215572419092E-5
35410.0	1.0912215572419092E-5
35411.0	1.0912215572419092E-5
35412.0	1.0912215572419092E-5
35413.0	1.0955518015166787E-5
35414.0	1.0955518015166787E-5
35415.0	1.0955518015166787E-5
35416.0	1.0955518015166787E-5
35417.0	1.0955518015166787E-5
35418.0	1.0912215572419092E-5
35419.0	1.0912215572419092E-5
35420.0	1.0912215572419092E-5
35421.0	1.0912215572419092E-5
35422.0	1.0912215572419092E-5
35423.0	1.0912215572419092E-5
35424.0	1.0912215572419092E-5
35425.0	1.0912215572419092E-5
35426.0	1.0912215572419092E-5
35427.0	1.0868913129671395E-5
35428.0	1.0868913129671395E-5
35429.0	1.0868913129671395E-5
35430.0	1.0868913129671395E-5
35431.0	1.0868913129671395E-5
35432.0	1.0868913129671395E-5
35433.0	1.0868913129671395E-5
35434.0	1.0868913129671395E-5
35435.0	1.0868913129671395E-5
35436.0	1.0868913129671395E-5
35437.0	1.0868913129671395E-5
35438.0	1.0868913129671395E-5
35439.0	1.0868913129671395E-5
35440.0	1.0868913129671395E-5
35441.0	1.0868913129671395E-5
35442.0	1.0868913129671395E-5
35443.0	1.0868913129671395E-5
35444.0	1.0825610686923702E-5
35445.0	1.0825610686923702E-5
35446.0	1.0825610686923702E-5
35447.0	1.0825610686923702E-5
35448.0	1.0782308244176007E-5
35449.0	1.0782308244176007E-5
35450.0	1.0782308244176007E-5
35451.0	1.0782308244176007E-5
35452.0	1.0782308244176007E-5
35453.0	1.0782308244176007E-5
35454.0	1.0782308244176007E-5
35455.0	1.0782308244176007E-5
35456.0	1.0782308244176007E-5
35457.0	1.0782308244176007E-5
35458.0	1.0782308244176007E-5
35459.0	1.0782308244176007E-5
35460.0	1.0782308244176007E-5
35461.0	1.0782308244176007E-5
35462.0	1.0782308244176007E-5
35463.0	1.0782308244176007E-5
35464.0	1.0782308244176007E-5
35465.0	1.0782308244176007E-5
35466.0	1.0782308244176007E-5
35467.0	1.0782308244176007E-5
35468.0	1.0782308244176007E-5
35469.0	1.0782308244176007E-5
35470.0	1.0782308244176007E-5
35471.0	1.0782308244176007E-5
35472.0	1.0782308244176007E-5
35473.0	1.0782308244176007E-5
35474.0	1.0782308244176007E-5
35475.0	1.0782308244176007E-5
35476.0	1.0782308244176007E-5
35477.0	1.0782308244176007E-5
35478.0	1.0782308244176007E-5
35479.0	1.0739005801428311E-5
35480.0	1.0739005801428311E-5
35481.0	1.0739005801428311E-5
35482.0	1.0739005801428311E-5
35483.0	1.0739005801428311E-5
35484.0	1.0739005801428311E-5
35485.0	1.0739005801428311E-5
35486.0	1.0739005801428311E-5
35487.0	1.0739005801428311E-5
35488.0	1.0739005801428311E-5
35489.0	1.0739005801428311E-5
35490.0	1.0739005801428311E-5
35491.0	1.0739005801428311E-5
35492.0	1.0739005801428311E-5
35493.0	1.0739005801428311E-5
35494.0	1.0739005801428311E-5
35495.0	1.0695703358680618E-5
35496.0	1.0695703358680618E-5
35497.0	1.0695703358680618E-5
35498.0	1.0695703358680618E-5
35499.0	1.0695703358680618E-5
35500.0	1.0695703358680618E-5
35501.0	1.0695703358680618E-5
35502.0	1.0695703358680618E-5
35503.0	1.0695703358680618E-5
35504.0	1.0695703358680618E-5
35505.0	1.0695703358680618E-5
35506.0	1.0695703358680618E-5
35507.0	1.0695703358680618E-5
35508.0	1.0695703358680618E-5
35509.0	1.0695703358680618E-5
35510.0	1.0695703358680618E-5
35511.0	1.0695703358680618E-5
35512.0	1.0695703358680618E-5
35513.0	1.0695703358680618E-5
35514.0	1.0695703358680618E-5
35515.0	1.0695703358680618E-5
35516.0	1.0695703358680618E-5
35517.0	1.0695703358680618E-5
35518.0	1.0695703358680618E-5
35519.0	1.0695703358680618E-5
35520.0	1.0695703358680618E-5
35521.0	1.0695703358680618E-5
35522.0	1.0695703358680618E-5
35523.0	1.0695703358680618E-5
35524.0	1.0652400915932923E-5
35525.0	1.0652400915932923E-5
35526.0	1.0652400915932923E-5
35527.0	1.0652400915932923E-5
35528.0	1.0652400915932923E-5
35529.0	1.0652400915932923E-5
35530.0	1.0652400915932923E-5
35531.0	1.0652400915932923E-5
35532.0	1.0652400915932923E-5
35533.0	1.0652400915932923E-5
35534.0	1.0652400915932923E-5
35535.0	1.0652400915932923E-5
35536.0	1.0652400915932923E-5
35537.0	1.0652400915932923E-5
35538.0	1.0652400915932923E-5
35539.0	1.0652400915932923E-5
35540.0	1.0652400915932923E-5
35541.0	1.0652400915932923E-5
35542.0	1.0652400915932923E-5
35543.0	1.0652400915932923E-5
35544.0	1.0652400915932923E-5
35545.0	1.0652400915932923E-5
35546.0	1.0652400915932923E-5
35547.0	1.0652400915932923E-5
35548.0	1.0652400915932923E-5
35549.0	1.0652400915932923E-5
35550.0	1.0609098473185228E-5
35551.0	1.0609098473185228E-5
35552.0	1.0609098473185228E-5
35553.0	1.0609098473185228E-5
35554.0	1.0609098473185228E-5
35555.0	1.0609098473185228E-5
35556.0	1.0565796030437533E-5
35557.0	1.0565796030437533E-5
35558.0	1.0565796030437533E-5
35559.0	1.0609098473185228E-5
35560.0	1.0609098473185228E-5
35561.0	1.0609098473185228E-5
35562.0	1.0565796030437533E-5
35563.0	1.0565796030437533E-5
35564.0	1.0565796030437533E-5
35565.0	1.0565796030437533E-5
35566.0	1.0565796030437533E-5
35567.0	1.0565796030437533E-5
35568.0	1.0565796030437533E-5
35569.0	1.0565796030437533E-5
35570.0	1.0565796030437533E-5
35571.0	1.0565796030437533E-5
35572.0	1.0609098473185228E-5
35573.0	1.0609098473185228E-5
35574.0	1.0609098473185228E-5
35575.0	1.0565796030437533E-5
35576.0	1.0565796030437533E-5
35577.0	1.0565796030437533E-5
35578.0	1.0609098473185228E-5
35579.0	1.0609098473185228E-5
35580.0	1.0609098473185228E-5
35581.0	1.0609098473185228E-5
35582.0	1.0609098473185228E-5
35583.0	1.0609098473185228E-5
35584.0	1.0609098473185228E-5
35585.0	1.0609098473185228E-5
35586.0	1.0609098473185228E-5
35587.0	1.0609098473185228E-5
35588.0	1.0609098473185228E-5
35589.0	1.0609098473185228E-5
35590.0	1.0609098473185228E-5
35591.0	1.0565796030437533E-5
35592.0	1.0565796030437533E-5
35593.0	1.0565796030437533E-5
35594.0	1.0565796030437533E-5
35595.0	1.0565796030437533E-5
35596.0	1.0565796030437533E-5
35597.0	1.0565796030437533E-5
35598.0	1.0565796030437533E-5
35599.0	1.0565796030437533E-5
35600.0	1.0565796030437533E-5
35601.0	1.0565796030437533E-5
35602.0	1.0522493587689838E-5
35603.0	1.0522493587689838E-5
35604.0	1.0522493587689838E-5
35605.0	1.0522493587689838E-5
35606.0	1.0522493587689838E-5
35607.0	1.0522493587689838E-5
35608.0	1.0522493587689838E-5
35609.0	1.0522493587689838E-5
35610.0	1.0522493587689838E-5
35611.0	1.0522493587689838E-5
35612.0	1.0522493587689838E-5
35613.0	1.0522493587689838E-5
35614.0	1.0522493587689838E-5
35615.0	1.0522493587689838E-5
35616.0	1.0522493587689838E-5
35617.0	1.0522493587689838E-5
35618.0	1.0522493587689838E-5
35619.0	1.0479191144942143E-5
35620.0	1.0479191144942143E-5
35621.0	1.0479191144942143E-5
35622.0	1.0479191144942143E-5
35623.0	1.0435888702194448E-5
35624.0	1.0435888702194448E-5
35625.0	1.0435888702194448E-5
35626.0	1.0435888702194448E-5
35627.0	1.0435888702194448E-5
35628.0	1.0435888702194448E-5
35629.0	1.0435888702194448E-5
35630.0	1.0435888702194448E-5
35631.0	1.0435888702194448E-5
35632.0	1.0435888702194448E-5
35633.0	1.0435888702194448E-5
35634.0	1.0435888702194448E-5
35635.0	1.0435888702194448E-5
35636.0	1.0435888702194448E-5
35637.0	1.0435888702194448E-5
35638.0	1.0435888702194448E-5
35639.0	1.0435888702194448E-5
35640.0	1.0435888702194448E-5
35641.0	1.0435888702194448E-5
35642.0	1.0435888702194448E-5
35643.0	1.0435888702194448E-5
35644.0	1.0435888702194448E-5
35645.0	1.0435888702194448E-5
35646.0	1.0435888702194448E-5
35647.0	1.0435888702194448E-5
35648.0	1.0435888702194448E-5
35649.0	1.0435888702194448E-5
35650.0	1.0435888702194448E-5
35651.0	1.0435888702194448E-5
35652.0	1.0435888702194448E-5
35653.0	1.0435888702194448E-5
35654.0	1.0435888702194448E-5
35655.0	1.0435888702194448E-5
35656.0	1.0435888702194448E-5
35657.0	1.0435888702194448E-5
35658.0	1.0435888702194448E-5
35659.0	1.0435888702194448E-5
35660.0	1.0435888702194448E-5
35661.0	1.0435888702194448E-5
35662.0	1.0435888702194448E-5
35663.0	1.0435888702194448E-5
35664.0	1.0435888702194448E-5
35665.0	1.0435888702194448E-5
35666.0	1.0392586259446754E-5
35667.0	1.0392586259446754E-5
35668.0	1.0392586259446754E-5
35669.0	1.0392586259446754E-5
35670.0	1.0392586259446754E-5
35671.0	1.0392586259446754E-5
35672.0	1.0392586259446754E-5
35673.0	1.0392586259446754E-5
35674.0	1.0392586259446754E-5
35675.0	1.0305981373951364E-5
35676.0	1.0305981373951364E-5
35677.0	1.0305981373951364E-5
35678.0	1.0305981373951364E-5
35679.0	1.0305981373951364E-5
35680.0	1.0305981373951364E-5
35681.0	1.0305981373951364E-5
35682.0	1.0305981373951364E-5
35683.0	1.0305981373951364E-5
35684.0	1.0305981373951364E-5
35685.0	1.0305981373951364E-5
35686.0	1.0305981373951364E-5
35687.0	1.0305981373951364E-5
35688.0	1.0305981373951364E-5
35689.0	1.0305981373951364E-5
35690.0	1.0305981373951364E-5
35691.0	1.0305981373951364E-5
35692.0	1.0262678931203669E-5
35693.0	1.0262678931203669E-5
35694.0	1.0219376488455974E-5
35695.0	1.0219376488455974E-5
35696.0	1.0219376488455974E-5
35697.0	1.0219376488455974E-5
35698.0	1.0219376488455974E-5
35699.0	1.0219376488455974E-5
35700.0	1.0219376488455974E-5
35701.0	1.0219376488455974E-5
35702.0	1.0219376488455974E-5
35703.0	1.0219376488455974E-5
35704.0	1.0219376488455974E-5
35705.0	1.0219376488455974E-5
35706.0	1.0219376488455974E-5
35707.0	1.0219376488455974E-5
35708.0	1.0219376488455974E-5
35709.0	1.0219376488455974E-5
35710.0	1.0219376488455974E-5
35711.0	1.0219376488455974E-5
35712.0	1.0219376488455974E-5
35713.0	1.0219376488455974E-5
35714.0	1.0262678931203669E-5
35715.0	1.0262678931203669E-5
35716.0	1.0219376488455974E-5
35717.0	1.0219376488455974E-5
35718.0	1.0219376488455974E-5
35719.0	1.0219376488455974E-5
35720.0	1.0219376488455974E-5
35721.0	1.0219376488455974E-5
35722.0	1.0219376488455974E-5
35723.0	1.0219376488455974E-5
35724.0	1.0219376488455974E-5
35725.0	1.0219376488455974E-5
35726.0	1.0219376488455974E-5
35727.0	1.0219376488455974E-5
35728.0	1.0219376488455974E-5
35729.0	1.0219376488455974E-5
35730.0	1.017607404570828E-5
35731.0	1.017607404570828E-5
35732.0	1.017607404570828E-5
35733.0	1.017607404570828E-5
35734.0	1.017607404570828E-5
35735.0	1.017607404570828E-5
35736.0	1.017607404570828E-5
35737.0	1.017607404570828E-5
35738.0	1.017607404570828E-5
35739.0	1.017607404570828E-5
