#sample	chromosome	phase_set	from	to	variants
22018LRa005	chr15	40687645	40687645	40701515	2
22018LRa005	chr15	40765309	40765309	40803980	4
22018LRa005	chr15	40825243	40825243	40842786	2
22018LRa005	chr15	40882111	40882111	40942734	24
22018LRa005	chr15	40967712	40967712	40982816	3
22018LRa005	chr15	41031988	41031988	41039580	3
22018LRa005	chr15	41107753	41107753	41122596	3
22018LRa005	chr15	41194792	41194792	41204515	3
22018LRa005	chr15	41236310	41236310	41261919	3
22018LRa005	chr15	41289688	41289688	41366482	11
22018LRa005	chr15	41395505	41395505	42171260	638
22018LRa005	chr15	42193130	42193130	42249647	11
22018LRa005	chr15	42273390	42273390	42307237	5
22018LRa005	chr15	42334549	42334549	42344105	3
22018LRa005	chr15	42380754	42380754	42436166	10
22018LRa005	chr15	42476579	42476579	42493352	5
22018LRa005	chr15	42539023	42539023	42589012	11
22018LRa005	chr15	42633627	42633627	42642433	2
22018LRa005	chr15	42669796	42669796	42682709	2
22018LRa005	chr15	42762838	42762838	43898315	978
22018LRa005	chr15	43919670	43919670	43971317	9
22018LRa005	chr15	43989823	43989823	43997859	2
22018LRa005	chr15	44015385	44015385	44051818	6
22018LRa005	chr15	44075866	44075866	44256675	56
22018LRa005	chr15	44318444	44318444	44344776	4
22018LRa005	chr15	44430343	44430343	44439218	3
22018LRa005	chr15	44467875	44467875	44477388	2
22018LRa005	chr15	44498487	44498487	44509742	2
22018LRa005	chr15	44527315	44527315	44540269	5
22018LRa005	chr15	44559046	44559046	44574087	4
22018LRa005	chr15	44639773	44639773	44640233	2
22018LRa005	chr15	44701631	44701631	44838733	158
22018LRa005	chr15	44897146	44897146	44921932	3
22018LRa005	chr15	44996016	44996016	45001886	2
22018LRa005	chr15	45042894	45042894	45061969	6
22018LRa005	chr15	45091248	45091248	45267878	248
22018LRa005	chr15	45358088	45358088	45360080	2
22018LRa005	chr15	45447199	45447199	45477160	11
22018LRa005	chr15	45502464	45502464	45539022	6
22018LRa005	chr15	45564709	45564709	45575568	3
22018LRa005	chr15	45593304	45593304	45658717	42
22018LRa005	chr15	45712856	45712856	45746605	10
22018LRa005	chr15	45836615	45836615	45855081	3
22018LRa005	chr15	45871835	45871835	46327368	719
22018LRa005	chr15	46360327	46360327	47194448	893
22018LRa005	chr15	47265321	47265321	47273590	2
22018LRa005	chr15	47319251	47319251	47411214	150
22018LRa005	chr15	47677094	47677094	47959756	219
22018LRa005	chr15	48022330	48022330	48069868	27
22018LRa005	chr15	48220128	48220128	49715528	1638
22018LRa005	chr15	49739726	49739726	49861074	115
22018LRa005	chr15	49886182	49886182	49897276	2
22018LRa005	chr15	49990723	49990723	50175153	189
22018LRa005	chr15	50196083	50196083	51897545	1912
22018LRa005	chr15	51921186	51921186	52122799	98
22018LRa005	chr15	52144945	52144945	52180493	8
22018LRa005	chr15	52209963	52209963	52672026	326
22018LRa005	chr15	52694171	52694171	52711148	2
22018LRa005	chr15	52716164	52716164	52789662	54
22018LRa005	chr15	52805773	52805773	52821575	4
22018LRa005	chr15	52876248	52876248	53555444	830
22018LRa005	chr15	53581721	53581721	53874045	406
22018LRa005	chr15	53912753	53912753	54106756	211
22018LRa005	chr15	54166632	54166632	54518282	696
22018LRa005	chr15	54550351	54550351	54559584	2
22018LRa005	chr15	54584225	54584225	54880913	436
22018LRa005	chr15	54926191	54926191	54930244	5
22018LRa005	chr15	54945427	54945427	54983786	4
22018LRa005	chr15	55010944	55010944	55113257	110
22018LRa005	chr15	55144185	55144185	55176022	5
22018LRa005	chr15	55207664	55207664	55230549	2
22018LRa005	chr15	55257790	55257790	55260681	2
22018LRa005	chr15	55296083	55296083	55304497	4
22018LRa005	chr15	55357913	55357913	55358079	2
22018LRa005	chr15	55407020	55407020	56505215	1208
22018LRa005	chr15	56528714	56528714	57540845	1027
22018LRa005	chr15	57562472	57562472	57568239	3
22018LRa005	chr15	57620747	57620747	57779130	87
22018LRa005	chr15	57805179	57805179	57805204	2
22018LRa005	chr15	57885269	57885269	58148246	405
22018LRa005	chr15	58174246	58174246	58277896	168
22018LRa005	chr15	58310101	58310101	58835820	511
22018LRa005	chr15	58855601	58855601	58942177	70
22018LRa005	chr15	58955733	58955733	59011041	38
22018LRa005	chr15	59038943	59038943	59050335	2
22018LRa005	chr15	59075336	59075336	59087904	2
22018LRa005	chr15	59122277	59122277	59250313	98
22018LRa005	chr15	59321746	59321746	59332158	3
22018LRa005	chr15	59401188	59401188	59801269	548
22018LRa005	chr15	59832064	59832064	59846018	9
22018LRa005	chr15	59915236	59915236	60415878	555
22018LRa005	chr15	60437456	60437456	60460424	4
22018LRa005	chr15	60486630	60486630	60668260	84
22018LRa005	chr15	60692909	60692909	60708464	4
22018LRa005	chr15	60726697	60726697	60798142	88
22018LRa005	chr15	60827389	60827389	60946419	93
22018LRa005	chr15	60972887	60972887	61008969	59
22018LRa005	chr15	61034677	61034677	61299979	351
22018LRa005	chr15	61323455	61323455	61337352	2
22018LRa005	chr15	61354063	61354063	61355767	2
22018LRa005	chr15	61377643	61377643	62767181	1559
22018LRa005	chr15	62788863	62788863	62796607	2
22018LRa005	chr15	62815185	62815185	62921658	137
22018LRa005	chr15	62996025	62996025	62996046	4
22018LRa005	chr15	63031580	63031580	63370105	368
22018LRa005	chr15	63440045	63440045	63897641	332
22018LRa005	chr15	63925680	63925680	63927546	2
22018LRa005	chr15	63966916	63966916	64050715	64
22018LRa005	chr15	64072837	64072837	64083717	2
22018LRa005	chr15	64323830	64323830	64331860	2
22018LRa005	chr15	64360672	64360672	64399709	6
22018LRa005	chr15	64508831	64508831	64514944	2
22018LRa005	chr15	64540109	64540109	64578334	7
22018LRa005	chr15	64706714	64706714	64735527	6
22018LRa005	chr15	64756285	64756285	64956287	178
22018LRa005	chr15	65007538	65007538	65096979	13
22018LRa005	chr15	65165193	65165193	65808680	485
22018LRa005	chr15	65864951	65864951	65895979	7
22018LRa005	chr15	65924902	65924902	65933960	2
22018LRa005	chr15	65955820	65955820	65955823	2
22018LRa005	chr15	65988720	65988720	66022490	12
22018LRa005	chr15	66067148	66067148	66926194	1067
22018LRa005	chr15	66954325	66954325	67117572	269
22018LRa005	chr15	67148512	67148512	67484612	262
22018LRa005	chr15	67506792	67506792	68445312	743
22018LRa005	chr15	68468326	68468326	68472575	3
22018LRa005	chr15	68488371	68488371	68497527	15
22018LRa005	chr15	68513090	68513090	68641443	134
22018LRa005	chr15	68687008	68687008	68704250	4
22018LRa005	chr15	68726446	68726446	69040143	120
22018LRa005	chr15	69057029	69057029	69359115	242
22018LRa005	chr15	69496130	69496130	69667598	113
22018LRa005	chr15	69781585	69781585	69835218	89
22018LRa005	chr15	69864120	69864120	70048172	170
22018LRa005	chr15	70081716	70081716	70083409	2
22018LRa005	chr15	70104039	70104039	70437454	482
22018LRa005	chr15	70473960	70473960	70556499	47
22018LRa005	chr15	70580527	70580527	70607074	3
22018LRa005	chr15	70660788	70660788	70760800	11
22018LRa005	chr15	70801852	70801852	70824639	9
22018LRa005	chr15	70856069	70856069	70881483	53
22018LRa005	chr15	70976009	70976009	70987942	3
22018LRa005	chr15	71050909	71050909	71071138	3
22018LRa005	chr15	71112707	71112707	71124030	6
22018LRa005	chr15	71149205	71149205	71150173	4
22018LRa005	chr15	71174870	71174870	71313782	104
22018LRa005	chr15	71332835	71332835	71475778	158
22018LRa005	chr15	71502301	71502301	72359720	685
22018LRa005	chr15	72376855	72376855	72389442	2
22018LRa005	chr15	72435124	72435124	72436369	2
22018LRa005	chr15	72520449	72520449	72542674	2
22018LRa005	chr15	72588333	72588333	72619255	5
22018LRa005	chr15	72647974	72647974	72665373	6
22018LRa005	chr15	72703602	72703602	72716141	3
22018LRa005	chr15	72779317	72779317	72824086	7
22018LRa005	chr15	72906351	72906351	72962204	7
22018LRa005	chr15	72994265	72994265	73407158	306
22018LRa005	chr15	73431534	73431534	73955130	438
22018LRa005	chr15	73974238	73974238	73992836	10
22018LRa005	chr15	74035775	74035775	74109249	37
22018LRa005	chr15	74142997	74142997	74264822	94
22018LRa005	chr15	74295683	74295683	74301283	2
22018LRa005	chr15	74369604	74369604	74433481	30
22018LRa005	chr15	74483627	74483627	74490015	2
22018LRa005	chr15	74510585	74510585	74532320	6
22018LRa005	chr15	74713284	74713284	75187436	433
22018LRa005	chr15	75209458	75209458	75223101	3
22018LRa005	chr15	75256653	75256653	75301443	73
22018LRa005	chr15	75327684	75327684	77700378	1919
22018LRa005	chr15	77776522	77776522	78573855	860
22018LRa005	chr15	78600442	78600442	78853958	559
22018LRa005	chr15	78940907	78940907	78978230	10
22018LRa005	chr15	79003277	79003277	79389642	472
22018LRa005	chr15	79410700	79410700	79813889	623
22018LRa005	chr15	79874976	79874976	79875644	2
22018LRa005	chr15	79900633	79900633	79911201	2
22018LRa005	chr15	79949772	79949772	80000945	55
22018LRa005	chr15	80005078	80005078	80009967	11
22018LRa005	chr15	80033631	80033631	80849005	1041
22018LRa005	chr15	80877232	80877232	80930389	15
22018LRa005	chr15	80951533	80951533	80972283	13
22018LRa005	chr15	80996931	80996931	81000685	10
22018LRa005	chr15	81019711	81019711	81040802	12
22018LRa005	chr15	81067766	81067766	81118963	9
22018LRa005	chr15	81137964	81137964	81162482	3
22018LRa005	chr15	81189471	81189471	81192379	2
22018LRa005	chr15	81224263	81224263	81315162	47
22018LRa005	chr15	81372248	81372248	81438827	13
22018LRa005	chr15	81459178	81459178	81478924	25
22018LRa005	chr15	81519158	81519158	81710417	177
22018LRa005	chr15	81783343	81783343	81798283	4
22018LRa005	chr15	81865705	81865705	82104115	219
22018LRa005	chr15	82131966	82131966	84249926	2149
22018LRa005	chr15	84358551	84358551	85199993	1032
22018LRa005	chr15	85233793	85233793	85287534	125
22018LRa005	chr15	85306131	85306131	85317292	3
22018LRa005	chr15	85384466	85384466	85389790	2
22018LRa005	chr15	85417432	85417432	85843332	535
22018LRa005	chr15	85872222	85872222	85896550	4
22018LRa005	chr15	85918280	85918280	86023299	261
22018LRa005	chr15	86038371	86038371	86172123	58
22018LRa005	chr15	86201114	86201114	86632418	538
22018LRa005	chr15	86652091	86652091	86749993	96
22018LRa005	chr15	86851424	86851424	87248982	396
22018LRa005	chr15	87276882	87276882	87280968	3
22018LRa005	chr15	87319176	87319176	87385306	41
22018LRa005	chr15	87417786	87417786	87417788	2
22018LRa005	chr15	87446922	87446922	87835984	512
22018LRa005	chr15	87952457	87952457	88596517	469
22018LRa005	chr15	88616292	88616292	88684129	103
22018LRa005	chr15	88729606	88729606	88749589	3
22018LRa005	chr15	88768150	88768150	89456800	1000
22018LRa005	chr15	89494513	89494513	89547067	41
22018LRa005	chr15	89566690	89566690	90036234	536
22018LRa005	chr15	90062921	90062921	90325360	450
22018LRa005	chr15	90347037	90347037	90704668	538
22018LRa005	chr15	90725532	90725532	90785178	42
22018LRa005	chr15	90806698	90806698	91295826	740
22018LRa005	chr15	91367066	91367066	91433349	53
22018LRa005	chr15	91445901	91445901	91547565	156
22018LRa005	chr15	91584057	91584057	91626627	14
22018LRa005	chr15	91650242	91650242	92276880	1007
22018LRa005	chr15	92299000	92299000	92312099	5
22018LRa005	chr15	92331547	92331547	92338112	3
22018LRa005	chr15	92364057	92364057	92526860	224
22018LRa005	chr15	92550205	92550205	92636150	135
22018LRa005	chr15	92659873	92659873	92701187	95
22018LRa005	chr15	92738839	92738839	92890255	86
22018LRa005	chr15	93005998	93005998	93399262	664
22018LRa005	chr15	93423638	93423638	93471674	44
22018LRa005	chr15	93497121	93497121	93690555	142
22018LRa005	chr15	93718918	93718918	93773605	11
22018LRa005	chr15	93798258	93798258	94080587	273
22018LRa005	chr15	94101001	94101001	94784128	881
22018LRa005	chr15	94824467	94824467	94942653	172
22018LRa005	chr15	94964640	94964640	95281199	246
22018LRa005	chr15	95308364	95308364	95928262	534
22018LRa005	chr15	95955744	95955744	96293786	375
22018LRa005	chr15	96327588	96327588	96974280	651
22018LRa005	chr15	96998990	96998990	97557086	723
22018LRa005	chr15	97591973	97591973	97904372	464
22018LRa005	chr15	97956264	97956264	97969052	2
22018LRa005	chr15	98020723	98020723	98046046	3
22018LRa005	chr15	98089041	98089041	98302592	335
22018LRa005	chr15	98321140	98321140	98451316	249
22018LRa005	chr15	98521562	98521562	98543863	8
22018LRa005	chr15	98563203	98563203	98586941	6
22018LRa005	chr15	98611431	98611431	98627336	7
22018LRa005	chr15	98655661	98655661	98704903	34
22018LRa005	chr15	98736617	98736617	98749855	5
22018LRa005	chr15	98767898	98767898	99203280	411
22018LRa005	chr15	99290117	99290117	99294822	2
22018LRa005	chr15	99346906	99346906	99446937	91
22018LRa005	chr15	99468908	99468908	99554763	112
22018LRa005	chr15	99587198	99587198	99602727	3
22018LRa005	chr15	99631239	99631239	99696111	9
22018LRa005	chr15	99743989	99743989	99750857	5
22018LRa005	chr15	99798370	99808326	100161423	703
22018LRa005	chr15	100205475	100205475	100336801	211
22018LRa005	chr15	100364300	100364300	100811755	767
22018LRa005	chr15	100839512	100839512	100976680	53
22018LRa005	chr15	101007053	101007053	101978753	1587
22018LRa005	chr16	1	89083732	89083732	1
22018LRa005	chr16	44080	44080	101359	7
22018LRa005	chr16	144846	144846	447081	326
22018LRa005	chr16	458556	458556	584944	62
22018LRa005	chr16	615886	615886	619708	3
22018LRa005	chr16	645379	645379	681734	10
22018LRa005	chr16	713371	713371	860194	298
22018LRa005	chr16	862453	862453	1136297	675
22018LRa005	chr16	1154856	1154856	1539774	589
22018LRa005	chr16	1599410	1599410	1617736	4
22018LRa005	chr16	1648527	1648527	1678146	5
22018LRa005	chr16	1712073	1712073	1964129	374
22018LRa005	chr16	1994636	1994636	2150183	166
22018LRa005	chr16	2171439	2171439	2172285	2
22018LRa005	chr16	2204970	2204970	2318159	82
22018LRa005	chr16	2336909	2336909	2479731	184
22018LRa005	chr16	2506337	2506337	2530121	4
22018LRa005	chr16	2555501	2555501	2656189	28
22018LRa005	chr16	2681399	2681399	2795137	55
22018LRa005	chr16	2818640	2818640	2971711	184
22018LRa005	chr16	2998191	2998191	3760985	864
22018LRa005	chr16	3782470	3782470	3878214	21
22018LRa005	chr16	3902384	3902384	3927054	5
22018LRa005	chr16	3945623	3945623	4108437	180
22018LRa005	chr16	4131264	4131264	4179739	5
22018LRa005	chr16	4204228	4204228	4247417	57
22018LRa005	chr16	4284404	4284404	4312887	6
22018LRa005	chr16	4336523	4336523	4345130	2
22018LRa005	chr16	4369853	4369853	4388725	3
22018LRa005	chr16	4417236	4417236	4443161	5
22018LRa005	chr16	4461561	4461561	4474392	2
22018LRa005	chr16	4541672	4541672	5355423	1035
22018LRa005	chr16	5414058	5414058	6041027	1261
22018LRa005	chr16	6072512	6072512	6566956	799
22018LRa005	chr16	6595042	6595042	6705890	161
22018LRa005	chr16	6722684	6722684	6795919	17
22018LRa005	chr16	6799013	6799013	6842618	170
22018LRa005	chr16	6864212	6864212	6867484	2
22018LRa005	chr16	6888473	6888473	6921091	4
22018LRa005	chr16	6953996	6953996	7269647	654
22018LRa005	chr16	7297633	7297633	7349744	11
22018LRa005	chr16	7368363	7368363	7587084	220
22018LRa005	chr16	7632621	7632621	7756371	149
22018LRa005	chr16	7779736	7779736	7831733	10
22018LRa005	chr16	7855731	7855731	8039606	476
22018LRa005	chr16	8059812	8059812	8135581	10
22018LRa005	chr16	8156978	8156978	8263144	273
22018LRa005	chr16	8288116	8288116	8665028	854
22018LRa005	chr16	8689281	8689281	8692293	3
22018LRa005	chr16	8717172	8717172	9214224	734
22018LRa005	chr16	9243343	9243343	9259876	3
22018LRa005	chr16	9284007	9284007	9292184	7
22018LRa005	chr16	9313228	9313228	9784980	643
22018LRa005	chr16	9833697	9833697	10434499	819
22018LRa005	chr16	10463577	10463577	10491516	5
22018LRa005	chr16	10532751	10532751	10591348	59
22018LRa005	chr16	10617689	10617689	11497158	1523
22018LRa005	chr16	11519017	11519017	11634127	94
22018LRa005	chr16	11650398	11650398	11833853	229
22018LRa005	chr16	11863551	11863551	11880003	2
22018LRa005	chr16	11924066	11924066	11926519	3
22018LRa005	chr16	11979497	11979497	12014886	15
22018LRa005	chr16	12033393	12033393	12061530	72
22018LRa005	chr16	12242370	12242370	12659674	1125
22018LRa005	chr16	12683217	12683217	12696388	21
22018LRa005	chr16	12718806	12718806	13223853	746
22018LRa005	chr16	13252494	13252494	13885701	1017
22018LRa005	chr16	13983090	13983090	13990484	2
22018LRa005	chr16	14036090	14036090	14247576	31
22018LRa005	chr16	14282386	14282386	14284075	2
22018LRa005	chr16	14311771	14311771	14315219	2
22018LRa005	chr16	14339176	14339176	14614668	76
22018LRa005	chr16	14639487	14639487	14668001	6
22018LRa005	chr16	14688115	14688115	14716815	12
22018LRa005	chr16	14742753	14742753	14753580	4
22018LRa005	chr16	14757346	14757346	14812041	28
22018LRa005	chr16	14812047	14812047	14821608	3
22018LRa005	chr16	14842311	14842311	15030385	112
22018LRa005	chr16	15034389	15034389	15417037	409
22018LRa005	chr16	15439063	15439063	15491568	5
22018LRa005	chr16	15530806	15530806	15536036	3
22018LRa005	chr16	15558055	15558055	16196017	711
22018LRa005	chr16	16214631	16214631	16219253	2
22018LRa005	chr16	16264321	16264321	16324152	23
22018LRa005	chr16	16337878	16337878	16412950	54
22018LRa005	chr16	16453618	16453618	16480548	62
22018LRa005	chr16	16524041	16524041	16534871	4
22018LRa005	chr16	16563715	16563715	16578697	2
22018LRa005	chr16	16593758	16593758	16683297	114
22018LRa005	chr16	16713350	16713403	17167799	360
22018LRa005	chr16	17220507	17220507	17380263	165
22018LRa005	chr16	17400625	17400625	17486209	30
22018LRa005	chr16	17551399	17551399	17575509	5
22018LRa005	chr16	17618061	17618061	18093209	514
22018LRa005	chr16	18120482	18120482	18135813	4
22018LRa005	chr16	18154278	18154278	18245892	16
22018LRa005	chr16	18263685	18276460	18370887	120
22018LRa005	chr16	18382244	18382244	18412374	51
22018LRa005	chr16	18519207	18519207	18688862	107
22018LRa005	chr16	18722771	18722771	18998582	313
22018LRa005	chr16	19018808	19018808	19022840	2
22018LRa005	chr16	19049177	19049177	19050075	2
22018LRa005	chr16	19070827	19070827	19111659	22
22018LRa005	chr16	19140266	19140266	19748324	551
22018LRa005	chr16	19770613	19770613	19770753	2
22018LRa005	chr16	19828880	19828880	19930235	80
22018LRa005	chr16	19956346	19956346	19992203	27
22018LRa005	chr16	20044747	20044747	20191549	156
22018LRa005	chr16	20210689	20210689	20220943	16
22018LRa005	chr16	20255753	20255753	20366413	17
22018LRa005	chr16	20403400	20403400	20517562	19
22018LRa005	chr16	20540539	20540539	20593795	9
22018LRa005	chr16	20645892	20645892	20994794	244
22018LRa005	chr16	21015542	21015542	21097734	68
22018LRa005	chr16	21126968	21126968	21231712	127
22018LRa005	chr16	21279970	21279970	21281786	3
22018LRa005	chr16	21305974	21305974	21760587	295
22018LRa005	chr16	21781940	21781940	21873697	25
