#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr12	102911179	102911179	102974436	63
22018LRa004	chr12	103003335	103003335	103027895	4
22018LRa004	chr12	103052847	103052847	103094773	4
22018LRa004	chr12	103124807	103124807	103151051	6
22018LRa004	chr12	103177246	103177246	103349393	125
22018LRa004	chr12	103395886	103395886	103428081	7
22018LRa004	chr12	103470596	103470596	103634627	217
22018LRa004	chr12	103691597	103691597	104017403	581
22018LRa004	chr12	104067801	104067801	104082276	6
22018LRa004	chr12	104107456	104107456	104108451	2
22018LRa004	chr12	104156960	104156960	104170006	2
22018LRa004	chr12	104214385	104216351	104216351	1
22018LRa004	chr12	104223163	104223163	104316691	40
22018LRa004	chr12	104362156	104362156	104608377	313
22018LRa004	chr12	104632101	104632101	105290566	761
22018LRa004	chr12	105490547	105490547	105701196	219
22018LRa004	chr12	105726185	105726185	105941472	243
22018LRa004	chr12	105977556	105977556	106006576	3
22018LRa004	chr12	106028119	106028119	106028297	2
22018LRa004	chr12	106082233	106082233	106588142	446
22018LRa004	chr12	106840687	106840687	107014449	149
22018LRa004	chr12	107068937	107068937	107295944	248
22018LRa004	chr12	107324326	107324326	107433567	70
22018LRa004	chr12	107472028	107472028	107480554	2
22018LRa004	chr12	107506949	107506949	107536729	49
22018LRa004	chr12	107562174	107562174	108938905	1668
22018LRa004	chr12	108960858	108960858	109137574	126
22018LRa004	chr12	109159617	109159617	109262839	48
22018LRa004	chr12	109279590	109279590	109279603	2
22018LRa004	chr12	109307209	109307209	109756265	527
22018LRa004	chr12	109782603	109782603	109892524	68
22018LRa004	chr12	109911366	109911366	110967994	846
22018LRa004	chr12	111036900	111036900	111101694	6
22018LRa004	chr12	111122984	111122984	111141506	2
22018LRa004	chr12	111161666	111161666	111204546	5
22018LRa004	chr12	111257044	111257044	111258223	2
22018LRa004	chr12	111298251	111298251	111322952	7
22018LRa004	chr12	111342950	111342950	111376542	3
22018LRa004	chr12	111392984	111392984	111517918	66
22018LRa004	chr12	111521937	111521937	112676413	818
22018LRa004	chr12	112698585	112698585	112774103	65
22018LRa004	chr12	112798887	112798887	112826072	20
22018LRa004	chr12	112849451	112849451	113104770	219
22018LRa004	chr12	113136711	113136711	113166674	5
22018LRa004	chr12	113261777	113261777	113283415	2
22018LRa004	chr12	113340875	113340875	113358396	5
22018LRa004	chr12	113387667	113387667	113991233	747
22018LRa004	chr12	114028954	114028954	114423311	540
22018LRa004	chr12	114444520	114444520	114471792	3
22018LRa004	chr12	114505430	114505430	114546458	4
22018LRa004	chr12	114574820	114574820	114584384	2
22018LRa004	chr12	114652435	114652435	115461445	964
22018LRa004	chr12	115538835	115538835	115925840	584
22018LRa004	chr12	115947858	115947858	115949059	2
22018LRa004	chr12	116001000	116001000	116012751	5
22018LRa004	chr12	116056667	116056667	116067081	3
22018LRa004	chr12	116100785	116100785	116122923	5
22018LRa004	chr12	116153215	116153215	116153215	1
22018LRa004	chr12	116222317	116222317	116298775	28
22018LRa004	chr12	116320839	116320839	116770520	553
22018LRa004	chr12	116792869	116792869	116826371	8
22018LRa004	chr12	116858353	116858353	116887982	37
22018LRa004	chr12	116908354	116908354	116936907	4
22018LRa004	chr12	116994129	116994129	117158599	58
22018LRa004	chr12	117220075	117220075	117220886	2
22018LRa004	chr12	117243017	117243017	117250640	14
22018LRa004	chr12	117273583	117273583	117507016	196
22018LRa004	chr12	117554573	117554573	117574291	4
22018LRa004	chr12	117595369	117595369	117604709	3
22018LRa004	chr12	117658818	117658818	117867482	365
22018LRa004	chr12	117890339	117890339	117950443	55
22018LRa004	chr12	117983789	117983789	117986368	2
22018LRa004	chr12	118010082	118010082	118012778	3
22018LRa004	chr12	118042327	118042327	118079192	32
22018LRa004	chr12	118108559	118108559	118169836	14
22018LRa004	chr12	118194579	118194579	118214273	4
22018LRa004	chr12	118248093	118248093	118314025	6
22018LRa004	chr12	118387758	118387758	118395159	4
22018LRa004	chr12	118420374	118420374	118609671	308
22018LRa004	chr12	118690173	118690173	118719075	14
22018LRa004	chr12	118744969	118744969	118993413	155
22018LRa004	chr12	119029818	119029818	119051117	2
22018LRa004	chr12	119076223	119076223	119151533	56
22018LRa004	chr12	119170180	119170180	119173442	3
22018LRa004	chr12	119193034	119193034	119277210	113
22018LRa004	chr12	119296217	119296217	119407977	81
22018LRa004	chr12	119440287	119440287	119497116	7
22018LRa004	chr12	119548887	119548887	119642541	10
22018LRa004	chr12	119670386	119670386	120225456	414
22018LRa004	chr12	120280227	120280227	120309573	6
22018LRa004	chr12	120366725	120366725	120654424	288
22018LRa004	chr12	120732203	120732203	120751517	5
22018LRa004	chr12	120781677	120781677	120783709	2
22018LRa004	chr12	120840038	120840038	120847655	2
22018LRa004	chr12	120906778	120906778	120917945	2
22018LRa004	chr12	120945500	120945500	121085322	108
22018LRa004	chr12	121142600	121142600	121293236	232
22018LRa004	chr12	121322868	121322868	121741820	356
22018LRa004	chr12	121742951	121742951	121744620	20
22018LRa004	chr12	121744690	121744690	122786089	1174
22018LRa004	chr12	122803362	122803362	122839993	8
22018LRa004	chr12	122958495	122958495	122964240	2
22018LRa004	chr12	123016799	123016799	123033852	3
22018LRa004	chr12	123052824	123052824	123534982	562
22018LRa004	chr12	123571503	123571503	123799048	394
22018LRa004	chr12	123815439	123815439	123913498	38
22018LRa004	chr12	123932944	123932944	123941526	3
22018LRa004	chr12	123960623	123960623	123961381	2
22018LRa004	chr12	123983880	123983880	124239322	304
22018LRa004	chr12	124268953	124268953	124458215	178
22018LRa004	chr12	124486419	124486419	125371573	1103
22018LRa004	chr12	125392143	125392143	125421844	18
22018LRa004	chr12	125439275	125439275	125683000	293
22018LRa004	chr12	125703120	125703120	125898198	373
22018LRa004	chr12	125967892	125967892	126372053	572
22018LRa004	chr12	126390958	126390958	126964395	1104
22018LRa004	chr12	127020820	127020820	127465610	538
22018LRa004	chr12	127513629	127513629	127748590	206
22018LRa004	chr12	127799631	127799631	128090930	474
22018LRa004	chr12	128112893	128112893	128395415	387
22018LRa004	chr12	128412609	128412609	128581772	209
22018LRa004	chr12	128605130	128605130	128672558	59
22018LRa004	chr12	128681906	128681906	128684601	6
22018LRa004	chr12	128716541	128716541	129420433	1171
22018LRa004	chr12	129425548	129425548	129483728	34
22018LRa004	chr12	129504535	129504535	129523090	2
22018LRa004	chr12	129570485	129570485	129833544	371
22018LRa004	chr12	129856608	129856608	130424472	889
22018LRa004	chr12	130424607	130427895	130475607	34
22018LRa004	chr12	130497067	130497067	130501237	2
22018LRa004	chr12	130558623	130558623	130702440	187
22018LRa004	chr12	130720854	130720854	130842832	146
22018LRa004	chr12	130913105	130913105	131333219	679
22018LRa004	chr12	131350330	131350330	131438986	84
22018LRa004	chr12	131467815	131467815	131913223	779
22018LRa004	chr12	131955326	131955326	131964758	16
22018LRa004	chr12	131988066	131988066	132003134	3
22018LRa004	chr12	132027048	132027048	132071365	6
22018LRa004	chr12	132118904	132118904	132129586	3
22018LRa004	chr12	132184225	132184248	132184248	1
22018LRa004	chr12	132184591	132184591	133324370	2454
22018LRa004	chr13	1	113151306	113151306	1
22018LRa004	chr13	260	260	26668	9
22018LRa004	chr13	30718	32451	140578	245
22018LRa004	chr13	149681	153856	200696	75
22018LRa004	chr13	212155	212155	496156	640
22018LRa004	chr13	501441	501448	511268	40
22018LRa004	chr13	528931	533255	567378	112
22018LRa004	chr13	567678	567678	590147	47
22018LRa004	chr13	600558	600558	614543	44
22018LRa004	chr13	661384	670726	698673	65
22018LRa004	chr13	699251	701169	766688	174
22018LRa004	chr13	768273	768273	802902	91
22018LRa004	chr13	804244	815123	896239	134
22018LRa004	chr13	897434	897434	903589	42
22018LRa004	chr13	908315	910450	955784	79
22018LRa004	chr13	957374	958096	990563	70
22018LRa004	chr13	991112	991112	1066964	131
22018LRa004	chr13	1067217	1067743	1245124	495
22018LRa004	chr13	1256752	1258109	1295392	97
22018LRa004	chr13	1327768	1327768	1332843	27
22018LRa004	chr13	1385447	1385447	1408867	46
22018LRa004	chr13	1415582	1415582	1428017	31
22018LRa004	chr13	1428545	1428545	1605439	537
22018LRa004	chr13	1605560	1605560	1879482	384
22018LRa004	chr13	1882432	1888508	2045421	211
22018LRa004	chr13	2051533	2064400	2131504	138
22018LRa004	chr13	2191107	2191107	2230778	42
22018LRa004	chr13	2231468	2231687	2233993	3
22018LRa004	chr13	2237542	2237542	2483397	382
22018LRa004	chr13	2498312	2502652	2553502	68
22018LRa004	chr13	2554020	2554958	2588501	78
22018LRa004	chr13	2588973	2589463	2589463	1
22018LRa004	chr13	2611162	2611162	2770462	257
22018LRa004	chr13	2779233	2781507	3040581	630
22018LRa004	chr13	3053539	3053539	3309179	372
22018LRa004	chr13	3309839	3310668	3319178	82
22018LRa004	chr13	3324896	3324896	3328564	3
22018LRa004	chr13	3329611	3329611	3373823	82
22018LRa004	chr13	3373825	3373825	3436899	110
22018LRa004	chr13	3443197	3443197	3565373	246
22018LRa004	chr13	3566097	3566097	3582479	13
22018LRa004	chr13	3586644	3591303	3593543	8
22018LRa004	chr13	3594457	3594457	3715838	184
22018LRa004	chr13	3716716	3716746	3925452	329
22018LRa004	chr13	3927683	3927683	4020733	198
22018LRa004	chr13	4021284	4023723	4131336	239
22018LRa004	chr13	4144073	4144073	4167984	33
22018LRa004	chr13	4190840	4190840	4202077	4
22018LRa004	chr13	4211172	4212955	4238152	37
22018LRa004	chr13	4252131	4252131	4275533	45
22018LRa004	chr13	4300197	4300197	4322203	56
22018LRa004	chr13	4326843	4331459	4361982	53
22018LRa004	chr13	4414255	4414255	4567046	374
22018LRa004	chr13	4576173	4576173	4695705	345
22018LRa004	chr13	4719042	4724677	4724726	3
22018LRa004	chr13	4732109	4732109	4759242	45
22018LRa004	chr13	4777837	4777837	4782146	4
22018LRa004	chr13	4786480	4786480	4863544	100
22018LRa004	chr13	4864066	4864388	4903371	85
22018LRa004	chr13	4915018	4915018	4915453	9
22018LRa004	chr13	4932775	4932775	4967165	107
22018LRa004	chr13	5090165	5090165	5103410	29
22018LRa004	chr13	5273840	5273840	5353956	128
22018LRa004	chr13	5360692	5360692	5416166	139
22018LRa004	chr13	5479285	5479285	5653960	642
22018LRa004	chr13	5655064	5655225	5668310	36
22018LRa004	chr13	5681987	5681987	5780834	211
22018LRa004	chr13	8987741	8987741	9000089	7
22018LRa004	chr13	9116968	9122802	9143659	22
22018LRa004	chr13	9169165	9169165	9169918	2
22018LRa004	chr13	9170406	9170406	9263618	76
22018LRa004	chr13	9269495	9272611	9276272	3
22018LRa004	chr13	9291205	9291205	9313262	22
22018LRa004	chr13	9327635	9327635	9343671	11
22018LRa004	chr13	9396011	9396011	9419423	21
22018LRa004	chr13	9466620	9466620	9475877	28
22018LRa004	chr13	9842994	9842994	9850181	14
22018LRa004	chr13	9932118	9932118	9948155	25
22018LRa004	chr13	9949339	9949339	9976642	49
22018LRa004	chr13	10006038	10006038	10040402	45
22018LRa004	chr13	10085868	10085868	10098920	22
22018LRa004	chr13	10211619	10211619	10245258	56
22018LRa004	chr13	10251084	10251084	10262826	19
22018LRa004	chr13	10264499	10264499	10331862	75
22018LRa004	chr13	10340064	10340064	10384014	48
22018LRa004	chr13	10442270	10442270	10464497	42
22018LRa004	chr13	10572552	10572552	10595926	18
22018LRa004	chr13	10879716	10879716	10897371	68
22018LRa004	chr13	10942271	10942271	11038323	331
22018LRa004	chr13	11044971	11046447	11079705	43
22018LRa004	chr13	11098870	11098870	11255646	247
22018LRa004	chr13	11294209	11294209	11420253	190
22018LRa004	chr13	11428846	11428846	11696697	130
22018LRa004	chr13	11698323	11699205	11711909	20
22018LRa004	chr13	11773947	11773947	11909151	283
22018LRa004	chr13	11928855	11928855	11930767	2
22018LRa004	chr13	11968392	11968392	11999471	37
22018LRa004	chr13	12020867	12022788	12150814	270
22018LRa004	chr13	12177014	12177014	12443450	729
22018LRa004	chr13	12470595	12470595	12594293	226
22018LRa004	chr13	12614884	12617989	12669309	120
22018LRa004	chr13	12670204	12670314	12686090	21
22018LRa004	chr13	12692431	12692431	12694309	3
22018LRa004	chr13	12719222	12719222	12733360	4
22018LRa004	chr13	12766575	12766575	12811626	82
22018LRa004	chr13	12831602	12831602	12846155	28
22018LRa004	chr13	12868877	12868877	12879974	4
22018LRa004	chr13	12895153	12895153	13110120	265
22018LRa004	chr13	13116307	13116307	13267274	328
22018LRa004	chr13	13277899	13277899	13442022	240
22018LRa004	chr13	13452057	13452057	13807521	580
22018LRa004	chr13	13807701	13807701	13921012	392
22018LRa004	chr13	13963151	13963151	13970059	27
22018LRa004	chr13	13970621	13970621	13991949	97
22018LRa004	chr13	14067028	14067028	14082083	21
22018LRa004	chr13	14307865	14307865	14327975	114
22018LRa004	chr13	14413345	14413345	14427305	26
22018LRa004	chr13	14442453	14442453	14453640	30
22018LRa004	chr13	14523469	14523469	14532415	14
22018LRa004	chr13	14542319	14542319	14552295	26
22018LRa004	chr13	14554772	14554772	14570421	27
22018LRa004	chr13	14599659	14599659	14614808	51
22018LRa004	chr13	14676652	14676652	14709269	83
22018LRa004	chr13	14777113	14777113	14791360	20
22018LRa004	chr13	14800895	14800895	14837292	214
22018LRa004	chr13	14970485	14970485	14988440	34
22018LRa004	chr13	15069831	15069831	15111753	147
22018LRa004	chr13	15141925	15141925	15153477	20
22018LRa004	chr13	15247521	15247521	15262502	39
22018LRa004	chr13	15285779	15290116	15332429	147
22018LRa004	chr13	15416093	15416676	15432116	34
22018LRa004	chr13	15437527	15437527	15437527	1
22018LRa004	chr13	15438390	15438390	15485917	168
22018LRa004	chr13	15486106	15486147	15493517	25
22018LRa004	chr13	15535855	15535855	15537431	9
22018LRa004	chr13	17469826	17469826	17470000	3
22018LRa004	chr13	17471183	17471183	17673904	469
22018LRa004	chr13	17674435	17678488	18068295	1228
22018LRa004	chr13	18092861	18092861	18635586	1111
22018LRa004	chr13	18698619	18698619	18764169	7
22018LRa004	chr13	18811125	18811125	18812096	3
22018LRa004	chr13	18958065	18958065	18976374	2
22018LRa004	chr13	18999273	18999273	19000661	2
22018LRa004	chr13	19066749	19066749	19082379	9
22018LRa004	chr13	19116097	19116097	19390265	200
22018LRa004	chr13	19415070	19415070	19703750	411
22018LRa004	chr13	19734322	19734322	20455452	992
22018LRa004	chr13	20517308	20517308	20935502	562
22018LRa004	chr13	20984686	20984686	21138865	206
22018LRa004	chr13	21162474	21162474	21510009	358
22018LRa004	chr13	21535420	21535420	21600170	84
22018LRa004	chr13	21635866	21635866	22109560	764
22018LRa004	chr13	22116687	22116687	22204228	202
22018LRa004	chr13	22226218	22226218	22715835	864
22018LRa004	chr13	22756167	22756167	22846971	111
22018LRa004	chr13	22922465	22922465	23020861	62
22018LRa004	chr13	23040861	23040861	23088887	11
22018LRa004	chr13	23112853	23112853	23405068	461
22018LRa004	chr13	23425828	23425828	24463240	1646
22018LRa004	chr13	24488142	24488142	24574416	27
22018LRa004	chr13	24612006	24612006	24625322	12
22018LRa004	chr13	24675608	24675627	24860269	190
22018LRa004	chr13	24921444	24921444	24982613	19
22018LRa004	chr13	25075514	25075514	25082808	3
22018LRa004	chr13	25110124	25110124	25265954	123
22018LRa004	chr13	25383519	25383519	25454443	108
22018LRa004	chr13	25471355	25471355	25963590	617
22018LRa004	chr13	26001180	26001180	26164326	212
22018LRa004	chr13	26207591	26207591	26281399	65
22018LRa004	chr13	26282367	26282448	26395089	79
22018LRa004	chr13	26422034	26422034	26462240	8
22018LRa004	chr13	26489631	26489631	26940054	687
22018LRa004	chr13	26976089	26976089	27169871	281
22018LRa004	chr13	27199456	27199456	27337154	244
22018LRa004	chr13	27364255	27364255	27379641	3
22018LRa004	chr13	27405905	27405905	27695917	200
22018LRa004	chr13	27722774	27722774	27889658	254
22018LRa004	chr13	27906265	27906265	27966578	24
22018LRa004	chr13	27992388	27992388	28014745	27
22018LRa004	chr13	28048801	28048801	28077104	6
22018LRa004	chr13	28105917	28105917	28117609	2
22018LRa004	chr13	28140712	28140712	28308711	197
22018LRa004	chr13	28380101	28380101	28646479	415
22018LRa004	chr13	28693151	28693151	31091834	2796
22018LRa004	chr13	31171727	31171727	31176674	2
22018LRa004	chr13	31182070	31182070	31213321	34
22018LRa004	chr13	31269592	31269592	31362998	86
22018LRa004	chr13	31393900	31393900	31878284	334
22018LRa004	chr13	31916206	31916206	31934373	5
22018LRa004	chr13	31967853	31967853	31979441	2
22018LRa004	chr13	32003626	32003626	32016554	2
22018LRa004	chr13	32069130	32069130	32131479	11
22018LRa004	chr13	32151777	32151777	32152249	3
22018LRa004	chr13	32178210	32178210	32196799	54
22018LRa004	chr13	32227951	32227951	32237055	2
22018LRa004	chr13	32298593	32298593	32589831	213
22018LRa004	chr13	32615738	32615738	32823343	210
22018LRa004	chr13	32835810	32835810	32869170	6
22018LRa004	chr13	32894193	32894193	33025398	315
22018LRa004	chr13	33073133	33073133	33098307	4
22018LRa004	chr13	33142627	33142627	33160304	4
22018LRa004	chr13	33182454	33182454	33191856	2
22018LRa004	chr13	33231660	33231660	33249268	4
22018LRa004	chr13	33276478	33276478	33399715	71
22018LRa004	chr13	33432548	33432548	33625129	200
22018LRa004	chr13	33671520	33671520	34079653	494
22018LRa004	chr13	34104092	34104092	34695730	474
22018LRa004	chr13	34747835	34747835	34962778	205
22018LRa004	chr13	35031972	35031972	35117822	48
22018LRa004	chr13	35139789	35139789	36144014	1066
22018LRa004	chr13	36166636	36166636	36174572	2
22018LRa004	chr13	36199495	36199495	36207964	2
22018LRa004	chr13	36309150	36309150	36319298	4
22018LRa004	chr13	36347880	36347880	36368439	2
22018LRa004	chr13	36416650	36416650	36437799	5
22018LRa004	chr13	36479320	36479320	36487142	2
22018LRa004	chr13	36508419	36508419	37017216	821
22018LRa004	chr13	37101325	37101325	37539818	548
22018LRa004	chr13	37585832	37585832	37997845	364
22018LRa004	chr13	38030289	38030289	38050893	2
22018LRa004	chr13	38076771	38076771	38151207	10
22018LRa004	chr13	38171757	38173775	38221546	39
22018LRa004	chr13	38292510	38292510	38304802	2
22018LRa004	chr13	38326563	38326563	38331843	2
22018LRa004	chr13	38358227	38358227	38408705	4
22018LRa004	chr13	38442512	38442512	38458943	2
22018LRa004	chr13	38479265	38479265	38810038	453
22018LRa004	chr13	38842239	38842239	39029793	189
22018LRa004	chr13	39087395	39087395	39155090	11
22018LRa004	chr13	39182944	39182944	39278356	70
22018LRa004	chr13	39295294	39295294	39314599	8
22018LRa004	chr13	39334876	39334876	39621165	355
22018LRa004	chr13	39648735	39648735	39806621	106
22018LRa004	chr13	39829211	39829211	39870091	6
22018LRa004	chr13	39915047	39915047	39918367	2
22018LRa004	chr13	39941289	39941289	41497651	1889
