#sample	chromosome	phase_set	from	to	variants
22018LRa002	chr20	31957930	31957930	32111877	312
22018LRa002	chr20	32112017	32112017	32131795	69
22018LRa002	chr20	32178599	32179949	32253326	129
22018LRa002	chr20	32306045	32308278	32311566	5
22018LRa002	chr20	32340426	32340426	32349059	34
22018LRa002	chr20	32365246	32366890	32398136	50
22018LRa002	chr20	32398270	32398270	32432234	121
22018LRa002	chr20	32433251	32433251	32443572	5
22018LRa002	chr20	32472588	32476761	32482325	10
22018LRa002	chr20	32486014	32489821	32535127	109
22018LRa002	chr20	32541708	32559855	32561461	2
22018LRa002	chr20	32576770	32580528	32603326	17
22018LRa002	chr20	32615428	32615892	32645392	44
22018LRa002	chr20	32677842	32686822	32687743	4
22018LRa002	chr20	32697597	32703844	32706903	5
22018LRa002	chr20	32766388	32781558	32784093	3
22018LRa002	chr20	32784777	32784777	32835959	103
22018LRa002	chr20	32836611	32837355	32965490	239
22018LRa002	chr20	33052484	33052484	33123213	7
22018LRa002	chr20	33194215	33194215	33220042	7
22018LRa002	chr20	33238240	33238240	33254085	4
22018LRa002	chr20	33285560	33285560	33306597	2
22018LRa002	chr20	33357094	33357094	33362113	2
22018LRa002	chr20	33385020	33385020	33387463	2
22018LRa002	chr20	33407639	33415341	33415515	2
22018LRa002	chr20	33456145	33456145	33496563	9
22018LRa002	chr20	33526852	33526852	33545385	4
22018LRa002	chr20	33563872	33563872	33655400	43
22018LRa002	chr20	33768911	33768911	33838536	54
22018LRa002	chr20	33901159	33901159	33901271	5
22018LRa002	chr20	33934785	33934785	33936036	2
22018LRa002	chr20	33961997	33961997	34003126	6
22018LRa002	chr20	34038116	34038116	34047176	7
22018LRa002	chr20	34099749	34099749	34108140	4
22018LRa002	chr20	34142768	34142768	34180429	4
22018LRa002	chr20	34216150	34216150	34225392	2
22018LRa002	chr20	34241546	34241546	34260047	2
22018LRa002	chr20	34303079	34303079	34413795	101
22018LRa002	chr20	34435962	34435962	34493856	42
22018LRa002	chr20	34514295	34514295	34560930	7
22018LRa002	chr20	34637692	34637692	34676704	9
22018LRa002	chr20	34704611	34704611	34932496	232
22018LRa002	chr20	34950984	34950984	35090392	121
22018LRa002	chr20	35191004	35191004	35195671	2
22018LRa002	chr20	35249332	35249332	35262767	2
22018LRa002	chr20	35290027	35290027	35310967	3
22018LRa002	chr20	35328594	35328594	35353938	3
22018LRa002	chr20	35412249	35412249	35446707	4
22018LRa002	chr20	35486857	35486857	35493541	3
22018LRa002	chr20	35514270	35514270	35550950	7
22018LRa002	chr20	35570840	35570840	35583879	3
22018LRa002	chr20	35613771	35613771	35618987	3
22018LRa002	chr20	35634615	35634615	35649221	4
22018LRa002	chr20	35670972	35670972	35911404	184
22018LRa002	chr20	35939217	35939217	35960919	8
22018LRa002	chr20	35978161	35978161	35983076	3
22018LRa002	chr20	36034992	36034992	36060261	4
22018LRa002	chr20	36088678	36088678	36132198	11
22018LRa002	chr20	36159834	36159834	36246220	23
22018LRa002	chr20	36264537	36264537	36286422	7
22018LRa002	chr20	36352825	36352825	36352825	1
22018LRa002	chr20	36387217	36387217	36399687	4
22018LRa002	chr20	36419641	36419641	36426563	2
22018LRa002	chr20	36474213	36474213	36499616	4
22018LRa002	chr20	36595680	36595680	36642730	5
22018LRa002	chr20	36745036	36745036	36793352	7
22018LRa002	chr20	36817845	36817845	36849064	11
22018LRa002	chr20	36903698	36903698	37015849	63
22018LRa002	chr20	37034516	37034516	37101703	11
22018LRa002	chr20	37169287	37169287	37173324	2
22018LRa002	chr20	37204164	37204164	37210019	2
22018LRa002	chr20	37253510	37253510	37258167	2
22018LRa002	chr20	37288020	37288020	37301775	5
22018LRa002	chr20	37320002	37320002	37324678	3
22018LRa002	chr20	37341570	37341570	37355110	2
22018LRa002	chr20	37426498	37426498	37433818	3
22018LRa002	chr20	37485481	37485481	37500209	2
22018LRa002	chr20	37550114	37550114	37566796	4
22018LRa002	chr20	37735189	37735189	37758632	4
22018LRa002	chr20	37802240	37802240	37810579	2
22018LRa002	chr20	37916520	37916520	37926274	2
22018LRa002	chr20	37974853	37974853	38062890	23
22018LRa002	chr20	38092647	38092647	38152041	74
22018LRa002	chr20	38172677	38172677	38177812	2
22018LRa002	chr20	38242288	38242288	38282744	5
22018LRa002	chr20	38302572	38302572	38314263	5
22018LRa002	chr20	38333019	38333019	38733879	129
22018LRa002	chr20	38756829	38756829	38813678	11
22018LRa002	chr20	38871990	38871990	38881514	2
22018LRa002	chr20	38969041	38969041	39000106	25
22018LRa002	chr20	39040906	39040906	39048316	3
22018LRa002	chr20	39080529	39080529	39318379	138
22018LRa002	chr20	39336460	39336460	39390475	173
22018LRa002	chr20	39420907	39420907	39452132	9
22018LRa002	chr20	39496640	39496640	39882827	360
22018LRa002	chr20	39904174	39904174	39946803	60
22018LRa002	chr20	39962500	39962500	40022954	17
22018LRa002	chr20	40057233	40057233	40129144	108
22018LRa002	chr20	40148951	40148951	40162615	4
22018LRa002	chr20	40181231	40181231	40192367	10
22018LRa002	chr20	40210821	40210821	40226563	3
22018LRa002	chr20	40256252	40256252	40369746	46
22018LRa002	chr20	40406929	40406929	40500920	99
22018LRa002	chr20	40581373	40581373	40687920	106
22018LRa002	chr20	40714631	40714631	40721201	2
22018LRa002	chr20	40773604	40773604	40872220	111
22018LRa002	chr20	40895215	40895215	40922719	5
22018LRa002	chr20	40942754	40942754	41349062	414
22018LRa002	chr20	41369940	41369940	41716249	362
22018LRa002	chr20	41760048	41760048	42061644	386
22018LRa002	chr20	42076427	42076427	42245363	44
22018LRa002	chr20	42282669	42282669	42300186	3
22018LRa002	chr20	42321167	42321167	42335148	4
22018LRa002	chr20	42362129	42362129	42734301	538
22018LRa002	chr20	42751446	42751446	43454828	489
22018LRa002	chr20	43481907	43481907	43615266	185
22018LRa002	chr20	43633858	43633858	44008176	307
22018LRa002	chr20	44045033	44045033	44128952	94
22018LRa002	chr20	44169906	44169906	44583040	607
22018LRa002	chr20	44667427	44667427	44688791	2
22018LRa002	chr20	44712770	44712770	44823642	193
22018LRa002	chr20	44839988	44839988	44904551	35
22018LRa002	chr20	44922465	44922465	44974191	11
22018LRa002	chr20	44994440	44994440	45027346	3
22018LRa002	chr20	45047694	45047694	45307799	355
22018LRa002	chr20	45331163	45331163	45379264	7
22018LRa002	chr20	45414436	45414436	45433337	5
22018LRa002	chr20	45466467	45466467	45595781	217
22018LRa002	chr20	45626722	45626722	45639972	2
22018LRa002	chr20	45663843	45663843	46407950	732
22018LRa002	chr20	46438867	46438867	46666261	238
22018LRa002	chr20	46700432	46700432	47199499	616
22018LRa002	chr20	47220264	47220264	47982087	1112
22018LRa002	chr20	47983980	47983980	48094709	107
22018LRa002	chr20	48148776	48148776	48162480	3
22018LRa002	chr20	48234732	48234732	48248893	6
22018LRa002	chr20	48267096	48267096	48288511	2
22018LRa002	chr20	48311451	48311451	48396004	42
22018LRa002	chr20	48440373	48440373	48532737	52
22018LRa002	chr20	48549522	48549522	48732077	132
22018LRa002	chr20	48755496	48755496	48959798	333
22018LRa002	chr20	48985288	48985288	49040482	58
22018LRa002	chr20	49067669	49067669	49077219	3
22018LRa002	chr20	49101287	49101287	49491928	343
22018LRa002	chr20	49510943	49510943	49653591	356
22018LRa002	chr20	49656237	49656237	49829341	204
22018LRa002	chr20	49857768	49857768	50173943	221
22018LRa002	chr20	50239862	50239862	50239862	1
22018LRa002	chr20	50264734	50264734	50281722	5
22018LRa002	chr20	50311519	50311519	50529275	359
22018LRa002	chr20	50547672	50547672	51166567	662
22018LRa002	chr20	51198811	51198811	51210517	3
22018LRa002	chr20	51268314	51268314	51340355	28
22018LRa002	chr20	51363981	51363981	51990757	819
22018LRa002	chr20	52020447	52020447	52047921	4
22018LRa002	chr20	52070803	52070824	52070824	1
22018LRa002	chr20	52082284	52082284	52192766	174
22018LRa002	chr20	52309097	52309097	52319529	3
22018LRa002	chr20	52379639	52395130	52546122	220
22018LRa002	chr20	52623042	52623042	52788926	162
22018LRa002	chr20	52817029	52817029	52867406	47
22018LRa002	chr20	52884045	52884045	53105090	254
22018LRa002	chr20	53128656	53128656	53137666	2
22018LRa002	chr20	53166537	53169157	53907679	1008
22018LRa002	chr20	53933913	53933913	54137400	155
22018LRa002	chr20	54266491	54266491	54274081	3
22018LRa002	chr20	54302500	54302500	54308785	2
22018LRa002	chr20	54335998	54335998	54865742	479
22018LRa002	chr20	54886595	54886595	54894843	8
22018LRa002	chr20	54964659	54964659	55460308	508
22018LRa002	chr20	55482025	55482025	55657281	235
22018LRa002	chr20	55672217	55672217	55900307	256
22018LRa002	chr20	55979932	55979932	55991539	2
22018LRa002	chr20	56101627	56101627	56135201	27
22018LRa002	chr20	56190618	56190618	56200777	3
22018LRa002	chr20	56279715	56279715	56289946	2
22018LRa002	chr20	56327684	56327684	56497168	190
22018LRa002	chr20	56522921	56522921	56542357	3
22018LRa002	chr20	56566112	56566112	56897920	346
22018LRa002	chr20	56947562	56947562	56952000	2
22018LRa002	chr20	56979399	56979399	56979843	2
22018LRa002	chr20	57014518	57014518	57170681	116
22018LRa002	chr20	57193565	57193565	57225459	4
22018LRa002	chr20	57246313	57246313	57311499	103
22018LRa002	chr20	57329344	57329344	57359874	3
22018LRa002	chr20	57402934	57402934	57403162	2
22018LRa002	chr20	57447148	57447148	57472807	3
22018LRa002	chr20	57534150	57534150	57620818	236
22018LRa002	chr20	57688450	57688450	57698254	3
22018LRa002	chr20	57720127	57720163	57720163	1
22018LRa002	chr20	57720166	57720166	57721043	9
22018LRa002	chr20	57886584	57886584	57900855	2
22018LRa002	chr20	57940172	57940172	57950044	7
22018LRa002	chr20	57995247	57995247	58031230	89
22018LRa002	chr20	58056351	58056351	58166799	155
22018LRa002	chr20	58185952	58185952	58213851	13
22018LRa002	chr20	58229175	58229175	58235941	2
22018LRa002	chr20	58285403	58285403	58285926	2
22018LRa002	chr20	58310597	58310597	58378457	88
22018LRa002	chr20	58407872	58407872	58626649	198
22018LRa002	chr20	58640521	58640521	59386799	900
22018LRa002	chr20	59435014	59435014	59565708	132
22018LRa002	chr20	59650301	59650301	59787579	318
22018LRa002	chr20	59826788	59826788	59857546	33
22018LRa002	chr20	59874616	59876438	59926392	44
22018LRa002	chr20	59944107	59944107	59962680	3
22018LRa002	chr20	59976500	59976500	60158076	274
22018LRa002	chr20	60181562	60181562	60387977	311
22018LRa002	chr20	60460283	60460283	60470081	2
22018LRa002	chr20	60909701	60909701	61113105	222
22018LRa002	chr20	61142030	61142030	61169042	53
22018LRa002	chr20	61186581	61186581	61441459	239
22018LRa002	chr20	61456422	61456422	61512375	64
22018LRa002	chr20	61555408	61555408	61563631	2
22018LRa002	chr20	61590961	61590961	61614454	24
22018LRa002	chr20	61636043	61636043	61738245	23
22018LRa002	chr20	61795420	61795420	61923049	118
22018LRa002	chr20	61948837	61948837	62019288	24
22018LRa002	chr20	62058921	62058921	62067439	2
22018LRa002	chr20	62083851	62083851	62099897	3
22018LRa002	chr20	62105037	62105037	62208548	75
22018LRa002	chr20	62258786	62258786	62267227	2
22018LRa002	chr20	62320411	62320411	62395081	65
22018LRa002	chr20	62412400	62412400	62573773	235
22018LRa002	chr20	62599009	62599009	63374152	1130
22018LRa002	chr20	63423447	63423447	63612481	320
22018LRa002	chr20	63643055	63643055	63689004	8
22018LRa002	chr20	63714121	63714121	63738135	74
22018LRa002	chr20	63757211	63757211	64108055	554
22018LRa002	chr20	64117581	64117581	64505282	710
22018LRa002	chr20	64535080	64535080	64637532	144
22018LRa002	chr20	64662649	64662649	64691113	9
22018LRa002	chr20	64746054	64746054	64895899	288
22018LRa002	chr20	64906573	64906573	64958239	110
22018LRa002	chr20	64970014	64970551	65089906	175
22018LRa002	chr20	65101143	65101143	65379545	372
22018LRa002	chr20	65396253	65396253	65513621	252
22018LRa002	chr20	65513801	65513801	65896179	460
22018LRa002	chr20	65908789	65908789	66056322	137
22018LRa002	chr20	66069598	66069598	66186959	331
22018LRa002	chr20	66198795	66198795	66205567	13
22018LRa002	chrY	1	1919201	1919201	1
22018LRa002	chrY	5642	5642	40414	81
22018LRa002	chrY	65134	65568	65856	2
22018LRa002	chrY	92552	97202	97202	1
22018LRa002	chrY	124907	124907	157953	47
22018LRa002	chrY	239493	239493	257628	10
22018LRa002	chrY	275218	275218	379397	133
22018LRa002	chrY	396791	396791	406085	2
22018LRa002	chrY	419051	419051	433061	9
22018LRa002	chrY	442981	442981	481588	9
22018LRa002	chrY	497101	497101	510951	12
22018LRa002	chrY	527646	527646	609521	101
22018LRa002	chrY	621115	621115	635546	6
22018LRa002	chrY	674144	675806	679687	2
22018LRa002	chrY	682826	695061	748832	18
22018LRa002	chrY	765404	773006	793743	38
22018LRa002	chrY	814534	814534	836066	16
22018LRa002	chrY	866898	874067	914357	55
22018LRa002	chrY	960588	960588	1008169	13
22018LRa002	chrY	1041161	1041161	1058448	24
22018LRa002	chrY	1070401	1070401	1090876	38
22018LRa002	chrY	1102370	1102370	1155862	122
22018LRa002	chrY	1189196	1199018	1213166	44
22018LRa002	chrY	1225670	1234313	1277430	66
22018LRa002	chrY	1297719	1297719	1330901	20
22018LRa002	chrY	1357975	1357975	1402149	84
22018LRa002	chrY	1436032	1436032	1578917	223
22018LRa002	chrY	1605264	1605264	1614588	8
22018LRa002	chrY	1638478	1638478	1642224	2
22018LRa002	chrY	1663768	1663768	1668980	7
22018LRa002	chrY	1704725	1704725	1708963	5
22018LRa002	chrY	1736650	1736650	1775584	72
22018LRa002	chrY	1854878	1854878	1861985	16
22018LRa002	chrY	1876803	1876803	1879792	2
22018LRa002	chrY	1908991	1908991	1918502	4
22018LRa002	chrY	1952305	1952305	1953467	4
22018LRa002	chrY	1975158	1975158	1975882	2
22018LRa002	chrY	1992968	1992968	1995016	3
22018LRa002	chrY	2023328	2023328	2059654	32
22018LRa002	chrY	2080833	2080833	2094207	20
22018LRa002	chrY	2105890	2105890	2105924	2
22018LRa002	chrY	2127852	2127852	2131563	9
22018LRa002	chrY	2164444	2164444	2165155	2
22018LRa002	chrY	2207407	2207407	2240068	63
22018LRa002	chrY	2255900	2255900	2271553	3
22018LRa002	chrY	2291769	2291769	2307163	8
22018LRa002	chrY	2336640	2336640	2336788	2
22018LRa002	chrY	2360502	2360502	2397953	52
22018LRa002	chrY	4272876	4272876	4273679	2
22018LRa002	chrY	5211383	5211383	5215244	2
22018LRa002	chrY	24482502	24482502	24500385	25
22018LRa002	chrY	62212949	62212949	62223187	8
22018LRa002	chrY	62245564	62245564	62285580	11
22018LRa002	chrY	62419030	62419030	62453577	75
22018LRa002	chr19	1	58177201	58177201	1
22018LRa002	chr19	7054	7054	18117	21
22018LRa002	chr19	25557	25557	67584	143
22018LRa002	chr19	67926	67926	89298	50
22018LRa002	chr19	97807	97807	99667	3
22018LRa002	chr19	156782	156782	269476	217
22018LRa002	chr19	297354	297354	326663	23
22018LRa002	chr19	348528	348557	377202	14
22018LRa002	chr19	394403	394403	866298	1043
22018LRa002	chr19	893456	893456	896395	3
22018LRa002	chr19	916170	916170	1031583	226
22018LRa002	chr19	1051454	1051454	1272946	251
22018LRa002	chr19	1299028	1299028	1332530	13
22018LRa002	chr19	1347171	1347171	1368925	4
22018LRa002	chr19	1414060	1414060	1422519	2
22018LRa002	chr19	1466942	1466942	1518242	68
22018LRa002	chr19	1566246	1566246	1709446	192
22018LRa002	chr19	1727946	1727946	1782779	38
22018LRa002	chr19	1879015	1879015	1895392	5
22018LRa002	chr19	1914780	1914780	2423115	603
22018LRa002	chr19	2440149	2440149	2697686	397
22018LRa002	chr19	2799236	2799236	2799736	2
22018LRa002	chr19	2823979	2823979	2934402	94
22018LRa002	chr19	2954134	2954134	3039054	74
22018LRa002	chr19	3059763	3059763	3152957	131
22018LRa002	chr19	3176190	3176190	3176557	2
22018LRa002	chr19	3229445	3229445	3265983	27
22018LRa002	chr19	3280141	3280141	3457540	133
22018LRa002	chr19	3475414	3475414	3600392	31
22018LRa002	chr19	3627411	3627411	3629934	3
22018LRa002	chr19	3657990	3657990	3919168	277
22018LRa002	chr19	3952206	3952206	3994165	18
22018LRa002	chr19	4013997	4013997	4085293	16
22018LRa002	chr19	4112736	4112736	5189359	1440
22018LRa002	chr19	5211176	5211176	5387906	253
22018LRa002	chr19	5410649	5410649	5436964	4
22018LRa002	chr19	5455603	5455603	5560955	131
22018LRa002	chr19	5584538	5584538	5612474	7
22018LRa002	chr19	5628118	5628118	6009070	348
22018LRa002	chr19	6046086	6046086	6105218	59
22018LRa002	chr19	6126549	6126549	6355816	246
22018LRa002	chr19	6386927	6386927	6502683	72
22018LRa002	chr19	6538058	6538058	6785708	536
22018LRa002	chr19	6799819	6799819	6807979	6
22018LRa002	chr19	6822673	6822673	6829007	2
22018LRa002	chr19	6862962	6862962	7091460	371
22018LRa002	chr19	7110114	7110114	7119503	18
22018LRa002	chr19	7147732	7147732	7360884	302
22018LRa002	chr19	7383043	7383043	8094200	1165
22018LRa002	chr19	8118293	8118293	8118293	1
22018LRa002	chr19	8135212	8135212	8442299	286
22018LRa002	chr19	8452060	8452060	8459844	2
22018LRa002	chr19	8486678	8486678	8492375	2
22018LRa002	chr19	8514740	8514740	8531406	7
22018LRa002	chr19	8548248	8548248	8598976	30
22018LRa002	chr19	8669952	8669952	8681573	3
22018LRa002	chr19	8709837	8709837	8719565	15
22018LRa002	chr19	8736664	8736664	8898723	181
22018LRa002	chr19	8929919	8929919	8943677	2
22018LRa002	chr19	9025366	9025366	9292027	544
22018LRa002	chr19	9310928	9310928	9845055	532
22018LRa002	chr19	9867494	9867494	9882444	4
22018LRa002	chr19	9927790	9927790	10063834	98
22018LRa002	chr19	10097853	10097853	10109646	2
22018LRa002	chr19	10183236	10183236	10250053	35
22018LRa002	chr19	10338446	10338446	10347413	2
22018LRa002	chr19	10400056	10400056	10505346	112
22018LRa002	chr19	10541012	10541012	10583631	5
22018LRa002	chr19	10623184	10623184	10705034	58
22018LRa002	chr19	10760610	10760610	10944847	123
22018LRa002	chr19	10977610	10977610	11109699	139
22018LRa002	chr19	11121078	11121078	11408595	289
22018LRa002	chr19	11429660	11429660	11523110	30
22018LRa002	chr19	11544644	11544644	11600655	71
22018LRa002	chr19	11621835	11621835	11645159	4
22018LRa002	chr19	11678839	11678839	11750924	68
22018LRa002	chr19	11786298	11786298	11795245	34
22018LRa002	chr19	11816265	11816265	11881160	32
22018LRa002	chr19	11901025	11901025	12016902	147
22018LRa002	chr19	12060770	12060770	12077040	4
22018LRa002	chr19	12115678	12115678	12150474	5
22018LRa002	chr19	12166743	12166743	12471198	338
22018LRa002	chr19	12520199	12520199	12755586	388
22018LRa002	chr19	12772416	12772416	12795774	12
22018LRa002	chr19	12832123	12832123	12845800	2
22018LRa002	chr19	12875520	12875520	12882520	4
22018LRa002	chr19	12904274	12904274	12908180	2
22018LRa002	chr19	12923597	12923597	12960762	6
22018LRa002	chr19	13039344	13039344	13044948	2
22018LRa002	chr19	13076096	13076096	13333778	149
22018LRa002	chr19	13359301	13359301	13374137	4
22018LRa002	chr19	13397010	13397010	13401028	2
22018LRa002	chr19	13427081	13427081	13472991	76
22018LRa002	chr19	13503378	13503378	13505338	3
22018LRa002	chr19	13528268	13528268	13557644	26
22018LRa002	chr19	13586242	13586242	13738887	264
22018LRa002	chr19	13760140	13760140	13828961	31
22018LRa002	chr19	13846446	13846446	13964108	202
22018LRa002	chr19	13998516	13998516	14354771	204
22018LRa002	chr19	14392413	14392413	14502406	173
