#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr20	52136242	52136242	52802991	894
22018LRa004	chr20	52836234	52836234	52836236	2
22018LRa004	chr20	52857865	52857865	52909758	92
22018LRa004	chr20	52935746	52935746	52958871	6
22018LRa004	chr20	52984566	52984566	53074094	118
22018LRa004	chr20	53108381	53108381	53121741	4
22018LRa004	chr20	53203893	53203893	53206196	2
22018LRa004	chr20	53270704	53270704	53368940	110
22018LRa004	chr20	53389444	53389444	53399721	5
22018LRa004	chr20	53469889	53469889	53525638	11
22018LRa004	chr20	53550409	53550409	53688142	167
22018LRa004	chr20	53709858	53709858	54326561	911
22018LRa004	chr20	54350634	54350634	54359673	11
22018LRa004	chr20	54405762	54405762	54436584	7
22018LRa004	chr20	54541785	54541785	54722723	187
22018LRa004	chr20	54748478	54748478	54841576	42
22018LRa004	chr20	54884206	54884206	55439357	404
22018LRa004	chr20	55471280	55471280	55703021	419
22018LRa004	chr20	55723796	55723796	55726232	2
22018LRa004	chr20	55748393	55748393	55922999	391
22018LRa004	chr20	55944273	55945209	55967816	13
22018LRa004	chr20	56063353	56063353	56178849	31
22018LRa004	chr20	56220239	56220239	56261624	26
22018LRa004	chr20	56279872	56279872	56281788	23
22018LRa004	chr20	56302237	56302237	56466362	152
22018LRa004	chr20	56507899	56507899	56508422	2
22018LRa004	chr20	56529449	56529449	56600265	105
22018LRa004	chr20	56630342	56630342	56641716	3
22018LRa004	chr20	56663649	56663649	56889624	129
22018LRa004	chr20	56911417	56911417	57782529	891
22018LRa004	chr20	57872225	57872225	58008596	302
22018LRa004	chr20	58039805	58039805	58608858	607
22018LRa004	chr20	58678219	58678219	58694341	3
22018LRa004	chr20	58969279	58969279	58999981	4
22018LRa004	chr20	59126599	59126599	59329782	222
22018LRa004	chr20	59358374	59358374	59380172	44
22018LRa004	chr20	59384834	59384834	59531175	155
22018LRa004	chr20	59559160	59559160	59580790	43
22018LRa004	chr20	59634950	59634950	59653320	4
22018LRa004	chr20	59691777	59691777	60042614	145
22018LRa004	chr20	60064550	60064550	60230643	159
22018LRa004	chr20	60253606	60253606	60283156	3
22018LRa004	chr20	60310818	60310818	60599602	332
22018LRa004	chr20	60626939	60626939	60856328	243
22018LRa004	chr20	60872778	60872778	61153903	468
22018LRa004	chr20	61171756	61171756	61290158	170
22018LRa004	chr20	61290252	61290252	61453448	376
22018LRa004	chr20	61502978	61502978	61586442	90
22018LRa004	chr20	61608908	61608908	61943364	493
22018LRa004	chr20	61944007	61944007	62509417	838
22018LRa004	chr20	62516259	62516259	62715876	362
22018LRa004	chr20	62736358	62736358	62891000	249
22018LRa004	chr20	62924033	62924033	63099468	256
22018LRa004	chr20	63104157	63104157	63134812	55
22018LRa004	chr20	63153572	63153572	63660085	628
22018LRa004	chr20	63677133	63677133	63771038	142
22018LRa004	chr20	63808608	63808608	63858629	9
22018LRa004	chr20	63886196	63886196	63890932	2
22018LRa004	chr20	63920596	63920596	64255732	364
22018LRa004	chr20	64270910	64270910	64333013	204
22018LRa004	chr21	5041183	5041183	5060035	31
22018LRa004	chr21	5063904	5063904	5105942	26
22018LRa004	chr21	5128482	5128482	5134128	2
22018LRa004	chr21	5216322	5216322	5388405	920
22018LRa004	chr21	5569903	5569903	5603573	208
22018LRa004	chr21	5716125	5716125	5742334	109
22018LRa004	chr21	5976495	5976495	6015376	6
22018LRa004	chr21	6109939	6109939	6149298	27
22018LRa004	chr21	6253545	6253545	6268989	95
22018LRa004	chr21	6302449	6302449	6317810	41
22018LRa004	chr21	6343413	6343413	6376086	123
22018LRa004	chr21	6474990	6474990	6484283	7
22018LRa004	chr21	6508308	6508308	6575723	60
22018LRa004	chr21	6823344	6823344	6832053	2
22018LRa004	chr21	6852880	6852880	6852943	2
22018LRa004	chr21	6985679	6985679	7036829	90
22018LRa004	chr21	7105066	7105066	7143396	187
22018LRa004	chr21	7201065	7201065	7239345	61
22018LRa004	chr21	7239829	7239829	7261746	98
22018LRa004	chr21	7262514	7262514	7280350	33
22018LRa004	chr21	7281285	7281603	7327736	103
22018LRa004	chr21	7408684	7409898	7438591	203
22018LRa004	chr21	7578444	7582528	7582528	1
22018LRa004	chr21	7584580	7584580	7609124	44
22018LRa004	chr21	7632878	7632878	7666374	135
22018LRa004	chr21	7744961	7744961	7821469	73
22018LRa004	chr21	7915930	7915930	7915930	1
22018LRa004	chr21	7917030	7917030	7930121	59
22018LRa004	chr21	7930585	7930869	8015986	503
22018LRa004	chr21	8016040	8016085	8049259	234
22018LRa004	chr21	8198978	8198978	8251952	51
22018LRa004	chr21	8364912	8366911	8387261	37
22018LRa004	chr21	8413561	8413561	8471700	47
22018LRa004	chr21	8523293	8523293	8668118	114
22018LRa004	chr21	8669180	8669180	8705990	208
22018LRa004	chr21	8757092	8757092	8868687	316
22018LRa004	chr21	8986657	8986657	9037320	486
22018LRa004	chr21	9037648	9037898	9082449	136
22018LRa004	chr21	9106919	9106919	9152397	9
22018LRa004	chr21	9176225	9176225	9192228	8
22018LRa004	chr21	9246190	9246190	9332020	218
22018LRa004	chr21	9332982	9332982	9376002	116
22018LRa004	chr21	9529950	9530636	9536479	4
22018LRa004	chr21	9548623	9548623	9616209	80
22018LRa004	chr21	9625206	9625206	10167024	1598
22018LRa004	chr21	10270692	10270692	10274015	8
22018LRa004	chr21	10324530	10324530	10399736	352
22018LRa004	chr21	10402560	10402560	10769362	1804
22018LRa004	chr21	10769542	10769542	10813492	275
22018LRa004	chr21	12965965	12965965	12977477	45
22018LRa004	chr21	12977940	12977940	13077792	305
22018LRa004	chr21	13101368	13101368	13162672	21
22018LRa004	chr21	13187341	13187341	13462358	362
22018LRa004	chr21	13828235	13828235	13828911	3
22018LRa004	chr21	13850714	13850714	13900290	207
22018LRa004	chr21	13900555	13900555	14410135	1075
22018LRa004	chr21	14433535	14433535	14501314	29
22018LRa004	chr21	14524080	14524080	14536752	2
22018LRa004	chr21	14577284	14577284	14577284	1
22018LRa004	chr21	14588318	14588318	14903694	480
22018LRa004	chr21	14945612	14945612	15287080	320
22018LRa004	chr21	15314219	15314219	15400255	60
22018LRa004	chr21	15449606	15449606	15455930	3
22018LRa004	chr21	15514751	15514751	15544062	9
22018LRa004	chr21	15575905	15575905	15718237	87
22018LRa004	chr21	15817308	15817308	15860975	8
22018LRa004	chr21	15895984	15895984	15918920	8
22018LRa004	chr21	15937614	15937614	15966959	3
22018LRa004	chr21	16151547	16151547	16158975	3
22018LRa004	chr21	16275135	16275135	16312925	10
22018LRa004	chr21	16350870	16350870	16456363	132
22018LRa004	chr21	16484307	16484307	16525364	4
22018LRa004	chr21	16596700	16596700	16607411	4
22018LRa004	chr21	16630104	16630104	17091081	637
22018LRa004	chr21	17123365	17123365	17730262	502
22018LRa004	chr21	17744624	17744624	17969045	200
22018LRa004	chr21	18007076	18007076	18038324	45
22018LRa004	chr21	18058999	18058999	18061029	3
22018LRa004	chr21	18106717	18106717	18120899	28
22018LRa004	chr21	18147323	18147323	18224314	11
22018LRa004	chr21	18251656	18251656	19413809	1795
22018LRa004	chr21	19435618	19435618	19773282	372
22018LRa004	chr21	19773290	19773290	20365609	832
22018LRa004	chr21	20408643	20408643	20551054	443
22018LRa004	chr21	20571465	20571465	20634511	104
22018LRa004	chr21	20653698	20653698	20705802	199
22018LRa004	chr21	20765408	20765408	20920869	88
22018LRa004	chr21	20948461	20948461	21030164	63
22018LRa004	chr21	21051010	21051010	21081671	71
22018LRa004	chr21	21098822	21098822	21262843	193
22018LRa004	chr21	21291161	21291161	21331568	10
22018LRa004	chr21	21496543	21496543	21999793	731
22018LRa004	chr21	22022198	22022198	22085635	8
22018LRa004	chr21	22108851	22108851	22423285	436
22018LRa004	chr21	22451786	22451786	22471214	16
22018LRa004	chr21	22495454	22495454	22567566	90
22018LRa004	chr21	22683828	22683828	23131671	590
22018LRa004	chr21	23200006	23200006	23209473	3
22018LRa004	chr21	23257671	23257671	23747986	826
22018LRa004	chr21	23776515	23776515	23892498	130
22018LRa004	chr21	23909541	23909541	24198080	461
22018LRa004	chr21	24215058	24215058	24438045	320
22018LRa004	chr21	24506489	24506489	24657513	199
22018LRa004	chr21	24686586	24686586	24886991	351
22018LRa004	chr21	24915611	24915611	24922381	2
22018LRa004	chr21	25014131	25014131	25095887	21
22018LRa004	chr21	25200126	25200126	25214854	4
22018LRa004	chr21	25264513	25264513	25460437	187
22018LRa004	chr21	25487875	25487875	25510394	5
22018LRa004	chr21	25535756	25535756	25540509	2
22018LRa004	chr21	25613258	25613258	25626595	3
22018LRa004	chr21	25670462	25670462	25906637	260
22018LRa004	chr21	25924139	25924139	26001056	80
22018LRa004	chr21	26004029	26004029	26109394	109
22018LRa004	chr21	26126295	26126295	27212030	1425
22018LRa004	chr21	27259516	27259516	27560690	507
22018LRa004	chr21	27623559	27623559	27627348	3
22018LRa004	chr21	27649478	27649478	27661166	3
22018LRa004	chr21	27676124	27676124	27689662	2
22018LRa004	chr21	27692103	27692103	27823908	69
22018LRa004	chr21	27862231	27862231	28153448	450
22018LRa004	chr21	28174014	28174014	28523762	429
22018LRa004	chr21	28544479	28544479	28806147	419
22018LRa004	chr21	28831670	28831670	28841308	6
22018LRa004	chr21	28862103	28862103	28862103	1
22018LRa004	chr21	28864812	28864812	28938753	14
22018LRa004	chr21	28961959	28961959	29017209	11
22018LRa004	chr21	29044043	29044043	29057517	2
22018LRa004	chr21	29119406	29119406	29135070	9
22018LRa004	chr21	29154243	29154243	29178078	4
22018LRa004	chr21	29212619	29212619	29222304	7
22018LRa004	chr21	29270314	29270314	29280537	2
22018LRa004	chr21	29306431	29306431	29311727	3
22018LRa004	chr21	29337740	29337740	29383291	16
22018LRa004	chr21	29406491	29406491	29845591	464
22018LRa004	chr21	29930650	29930650	29943602	2
22018LRa004	chr21	30035206	30035206	30051653	7
22018LRa004	chr21	30088009	30088009	30383748	436
22018LRa004	chr21	30434786	30434786	30473320	4
22018LRa004	chr21	30572500	30572500	30574450	2
22018LRa004	chr21	30641997	30641997	30948592	408
22018LRa004	chr21	31027496	31027496	31036934	2
22018LRa004	chr21	31059222	31059222	31928243	857
22018LRa004	chr21	31954784	31954784	32166186	287
22018LRa004	chr21	32210788	32210788	32250012	10
22018LRa004	chr21	32375379	32375379	32531858	121
22018LRa004	chr21	32591576	32591576	32594539	2
22018LRa004	chr21	32625628	32625628	32880556	217
22018LRa004	chr21	32939041	32939041	33030149	108
22018LRa004	chr21	33047620	33047620	33719436	841
22018LRa004	chr21	33762117	33762117	33773161	2
22018LRa004	chr21	33835217	33835217	34052863	243
22018LRa004	chr21	34087323	34087323	34383261	214
22018LRa004	chr21	34530631	34530631	34966619	512
22018LRa004	chr21	34996784	34996784	35150373	169
22018LRa004	chr21	35189301	35189301	35365944	168
22018LRa004	chr21	35372570	35372570	35437259	54
22018LRa004	chr21	35481513	35481513	35531861	5
22018LRa004	chr21	35568721	35568721	35586831	2
22018LRa004	chr21	35604091	35604091	35658639	8
22018LRa004	chr21	35677547	35677547	35717401	15
22018LRa004	chr21	35755409	35755409	35769402	2
22018LRa004	chr21	35830754	35830754	35878565	6
22018LRa004	chr21	35897720	35897720	35899393	2
22018LRa004	chr21	35935415	35935415	36329981	556
22018LRa004	chr21	36365828	36365828	36756406	450
22018LRa004	chr21	36781674	36781674	36946877	170
22018LRa004	chr21	37024738	37024738	37660526	981
22018LRa004	chr21	37712680	37712680	37717411	4
22018LRa004	chr21	37793267	37793267	37823934	3
22018LRa004	chr21	37855273	37855273	37855384	3
22018LRa004	chr21	37882887	37882887	38119108	141
22018LRa004	chr21	38135213	38135213	38177672	9
22018LRa004	chr21	38200534	38200534	38639992	408
22018LRa004	chr21	38703949	38703949	38818519	71
22018LRa004	chr21	38913561	38913561	39584286	990
22018LRa004	chr21	39623237	39623237	39867167	293
22018LRa004	chr21	39889536	39889536	40033503	292
22018LRa004	chr21	40035214	40035214	40037203	31
22018LRa004	chr21	40037505	40037565	40546480	499
22018LRa004	chr21	40565860	40565860	40578616	2
22018LRa004	chr21	40608423	40608423	40910809	367
22018LRa004	chr21	40933038	40933038	41879526	1298
22018LRa004	chr21	41898747	41898747	42609563	1116
22018LRa004	chr21	42632997	42632997	43061059	815
22018LRa004	chr21	43144605	43144605	43166058	19
22018LRa004	chr21	43176679	43176679	43204822	57
22018LRa004	chr21	43262538	43262538	43262549	2
22018LRa004	chr21	43269454	43269454	43405437	162
22018LRa004	chr21	43453137	43453137	43467136	7
22018LRa004	chr21	43494404	43494404	43523191	5
22018LRa004	chr21	43559351	43559351	43815231	145
22018LRa004	chr21	43844671	43844671	43848057	2
22018LRa004	chr21	43894221	43894221	43999012	94
22018LRa004	chr21	44023021	44023021	44048700	4
22018LRa004	chr21	44183053	44191803	44336186	236
22018LRa004	chr21	44390194	44390194	44396296	12
22018LRa004	chr21	44410831	44410831	44419600	3
22018LRa004	chr21	44428672	44428722	44577654	78
22018LRa004	chr21	44607570	44607570	44781526	274
22018LRa004	chr21	44824130	44825010	44825043	3
22018LRa004	chr21	44844967	44844967	44853125	4
22018LRa004	chr21	44881236	44881236	45063905	283
22018LRa004	chr21	45090793	45090793	45162550	11
22018LRa004	chr21	45214231	45214231	45356882	100
22018LRa004	chr21	45379135	45379135	45473371	70
22018LRa004	chr21	45487046	45487046	46097850	1008
22018LRa004	chr21	46134423	46134423	46169989	67
22018LRa004	chr21	46170194	46170194	46404123	530
22018LRa004	chr21	46404770	46407207	46699284	614
22018LRa004	chr21	46699340	46699340	46699704	3
22018LRa004	chr22	1	49386664	49386664	1
22018LRa004	chr22	10541670	10541670	10548621	6
22018LRa004	chr22	10571453	10571453	10613834	160
22018LRa004	chr22	10643177	10643177	10710894	218
22018LRa004	chr22	10711045	10711045	10758394	659
22018LRa004	chr22	10758670	10758670	10783787	96
22018LRa004	chr22	10784059	10784153	10784638	3
22018LRa004	chr22	10855424	10855424	10873746	23
22018LRa004	chr22	10924829	10924829	10966405	73
22018LRa004	chr22	11016756	11016933	11068914	241
22018LRa004	chr22	11123485	11123485	11134257	40
22018LRa004	chr22	11211325	11211325	11376775	513
22018LRa004	chr22	11547776	11547776	11547776	1
22018LRa004	chr22	11548437	11548437	11588062	95
22018LRa004	chr22	11588956	11588956	11631280	142
22018LRa004	chr22	11682021	11682021	11722751	82
22018LRa004	chr22	11776701	11776701	11858384	223
22018LRa004	chr22	11890848	11890848	11956306	431
22018LRa004	chr22	11972470	11972470	11975589	12
22018LRa004	chr22	12027628	12027628	12054341	70
22018LRa004	chr22	12057125	12057125	12074983	32
22018LRa004	chr22	12143838	12143838	12224676	370
22018LRa004	chr22	12280668	12280668	12438435	594
22018LRa004	chr22	12489159	12489426	12489510	2
22018LRa004	chr22	12489685	12489685	12556071	516
22018LRa004	chr22	12557085	12557085	12641395	176
22018LRa004	chr22	12692351	12692351	12705698	143
22018LRa004	chr22	12705794	12705794	12726138	194
22018LRa004	chr22	12868549	12869070	12892140	61
22018LRa004	chr22	15155549	15155549	15186349	64
22018LRa004	chr22	15282603	15282603	15891840	795
22018LRa004	chr22	15892240	15892297	16147554	572
22018LRa004	chr22	16184744	16184744	16198077	4
22018LRa004	chr22	16350184	16350184	16433564	99
22018LRa004	chr22	16434856	16434856	16482791	152
22018LRa004	chr22	16490064	16490064	16891198	596
22018LRa004	chr22	16931792	16931792	17258347	505
22018LRa004	chr22	17311392	17311392	18042338	910
22018LRa004	chr22	18077804	18077804	18145695	35
22018LRa004	chr22	18173093	18173093	18200823	88
22018LRa004	chr22	18206046	18206046	18219962	7
22018LRa004	chr22	18343008	18343008	18365873	51
22018LRa004	chr22	18401180	18401180	18429122	94
22018LRa004	chr22	18484073	18484073	18515896	94
22018LRa004	chr22	18732889	18732889	18754717	132
22018LRa004	chr22	18759347	18759347	18831492	216
22018LRa004	chr22	18846277	18846277	18904506	180
22018LRa004	chr22	18922073	18922073	19284308	395
22018LRa004	chr22	19344912	19344912	19383529	4
22018LRa004	chr22	19490098	19490098	19517468	4
22018LRa004	chr22	19570924	19570924	19759559	150
22018LRa004	chr22	19789510	19789510	19820430	7
22018LRa004	chr22	19847656	19847656	20319733	638
22018LRa004	chr22	20342730	20342730	20839583	440
22018LRa004	chr22	20861067	20861067	20891565	6
22018LRa004	chr22	20917070	20917070	21202738	498
22018LRa004	chr22	21219412	21219412	21232136	30
22018LRa004	chr22	21238175	21238175	21326734	155
22018LRa004	chr22	21329118	21329118	21480391	118
22018LRa004	chr22	21526744	21526744	22493692	1180
22018LRa004	chr22	22515739	22515739	22703934	312
22018LRa004	chr22	22719021	22719021	22745181	3
22018LRa004	chr22	22788606	22788606	22836027	25
22018LRa004	chr22	22879020	22879020	23349284	623
22018LRa004	chr22	23377019	23377019	23489773	213
22018LRa004	chr22	23507389	23507389	23751602	428
22018LRa004	chr22	23850026	23850026	23915592	49
22018LRa004	chr22	23943840	23943840	23954115	46
22018LRa004	chr22	23972069	23972069	24028103	196
22018LRa004	chr22	24221076	24221076	24294619	36
22018LRa004	chr22	24371733	24371733	24380483	2
22018LRa004	chr22	24405770	24405770	24426966	4
22018LRa004	chr22	24496216	24496216	24517455	3
22018LRa004	chr22	24536999	24536999	24714689	290
22018LRa004	chr22	24749127	24749127	25737005	1243
22018LRa004	chr22	25757021	25757021	25801708	10
22018LRa004	chr22	25822388	25822388	26037815	282
22018LRa004	chr22	26060666	26060666	26065479	2
22018LRa004	chr22	26125549	26125549	26875114	843
22018LRa004	chr22	26894929	26894929	29171208	2069
22018LRa004	chr22	29190070	29190070	29316885	79
22018LRa004	chr22	29350847	29350847	30313202	762
22018LRa004	chr22	30350606	30350606	30389432	9
22018LRa004	chr22	30417143	30417143	30508825	26
22018LRa004	chr22	30534198	30534198	30665759	156
22018LRa004	chr22	30691772	30691772	30703082	3
22018LRa004	chr22	30840303	30840303	30858049	2
22018LRa004	chr22	31006655	31006655	31018576	8
22018LRa004	chr22	31042945	31042945	31690458	574
22018LRa004	chr22	31714177	31714177	31959468	177
22018LRa004	chr22	32014712	32014712	32029278	2
22018LRa004	chr22	32070142	32070142	32099103	4
22018LRa004	chr22	32118687	32118687	32122048	2
22018LRa004	chr22	32145597	32145597	32149667	5
22018LRa004	chr22	32182239	32182239	32421570	627
22018LRa004	chr22	32450866	32450866	32786583	405
22018LRa004	chr22	32844303	32844303	33066268	158
22018LRa004	chr22	33102770	33102770	33304071	222
22018LRa004	chr22	33408818	33408818	33502498	61
22018LRa004	chr22	33541058	33542461	33855169	323
22018LRa004	chr22	33874705	33874705	33882502	13
22018LRa004	chr22	33904746	33904746	34097247	157
22018LRa004	chr22	34124205	34124205	34158317	40
22018LRa004	chr22	34374029	34374029	34584142	183
22018LRa004	chr22	34621840	34621840	34648307	3
22018LRa004	chr22	34669770	34669770	34715495	8
22018LRa004	chr22	34744480	34744480	34750479	3
22018LRa004	chr22	34776201	34776201	35167046	462
22018LRa004	chr22	35197052	35197052	35211159	2
22018LRa004	chr22	35236215	35236215	35251798	3
22018LRa004	chr22	35306015	35306015	35319392	5
22018LRa004	chr22	35343022	35343022	35590157	358
22018LRa004	chr22	35618215	35618215	35695363	28
22018LRa004	chr22	35717572	35717572	35742192	3
