#sample	chromosome	phase_set	from	to	variants
22018LRa007	chr16	21067372	21067372	21219408	140
22018LRa007	chr16	21220315	21220638	21694516	292
22018LRa007	chr16	21724780	21724780	21849318	24
22018LRa007	chr16	21896680	21896680	21900118	2
22018LRa007	chr16	21931834	21931834	21937041	2
22018LRa007	chr16	21962573	21962573	21965441	2
22018LRa007	chr16	22034813	22034813	22045140	2
22018LRa007	chr16	22080746	22080746	22131932	8
22018LRa007	chr16	22269323	22269323	22299108	5
22018LRa007	chr16	22436987	22436987	22784128	257
22018LRa007	chr16	22843314	22843314	22931320	76
22018LRa007	chr16	23004949	23004949	23378880	192
22018LRa007	chr16	23398119	23398119	23432963	4
22018LRa007	chr16	23496685	23496685	23520066	5
22018LRa007	chr16	23583179	23583179	23657969	8
22018LRa007	chr16	23689203	23689203	23898217	326
22018LRa007	chr16	23922038	23922038	23930478	2
22018LRa007	chr16	23960622	23960622	23981254	3
22018LRa007	chr16	24006835	24006835	24125059	142
22018LRa007	chr16	24199711	24199711	24361836	174
22018LRa007	chr16	24399969	24399969	24626795	228
22018LRa007	chr16	24646807	24646807	25316004	628
22018LRa007	chr16	25342765	25342765	25458409	107
22018LRa007	chr16	25480786	25480786	25585174	145
22018LRa007	chr16	25608367	25608367	25624170	7
22018LRa007	chr16	25654976	25654976	25674339	2
22018LRa007	chr16	25716064	25716064	25803846	35
22018LRa007	chr16	25831609	25831609	25862653	59
22018LRa007	chr16	25889503	25889503	26055902	175
22018LRa007	chr16	26119446	26119446	26136590	21
22018LRa007	chr16	26179648	26179648	26216480	5
22018LRa007	chr16	26258113	26258113	26346399	161
22018LRa007	chr16	26372030	26372030	26414465	11
22018LRa007	chr16	26436313	26436313	26889893	578
22018LRa007	chr16	26920248	26920248	27470038	682
22018LRa007	chr16	27498405	27498405	27500309	2
22018LRa007	chr16	27523577	27523577	27543041	4
22018LRa007	chr16	27571772	27571772	27654122	10
22018LRa007	chr16	27721201	27721201	27732540	2
22018LRa007	chr16	27756063	27756063	27894038	142
22018LRa007	chr16	27922082	27922082	28064432	206
22018LRa007	chr16	28082715	28082715	28120186	5
22018LRa007	chr16	28188151	28188151	28293676	69
22018LRa007	chr16	28323725	28323725	28382494	42
22018LRa007	chr16	28384771	28384771	28405658	20
22018LRa007	chr16	28432016	28432016	28655526	167
22018LRa007	chr16	28671174	28671174	28734354	75
22018LRa007	chr16	28758596	28758596	28821244	86
22018LRa007	chr16	28897771	28897771	29073843	48
22018LRa007	chr16	29109256	29109256	29110105	2
22018LRa007	chr16	29138183	29138183	29161516	3
22018LRa007	chr16	29186285	29186285	29196618	3
22018LRa007	chr16	29217060	29217060	29218856	2
22018LRa007	chr16	29288008	29288008	29308218	9
22018LRa007	chr16	29380010	29380010	29457858	44
22018LRa007	chr16	29508615	29508615	29600149	19
22018LRa007	chr16	29632068	29632068	29644450	3
22018LRa007	chr16	29713522	29713522	29713723	3
22018LRa007	chr16	29748441	29748441	29790478	8
22018LRa007	chr16	29811636	29811636	29829904	2
22018LRa007	chr16	29860409	29860409	29861040	2
22018LRa007	chr16	29891519	29891519	30505171	348
22018LRa007	chr16	30544337	30544337	30560528	4
22018LRa007	chr16	30586588	30586588	30601627	3
22018LRa007	chr16	30697342	30697342	30734655	4
22018LRa007	chr16	30850814	30850814	30873890	4
22018LRa007	chr16	30974660	30974660	30982577	3
22018LRa007	chr16	31043302	31043302	31049131	2
22018LRa007	chr16	31078948	31078948	31088261	2
22018LRa007	chr16	31139042	31139042	31152693	2
22018LRa007	chr16	31342475	31342475	31643786	289
22018LRa007	chr16	31684749	31684749	31715125	5
22018LRa007	chr16	31773375	31773375	32281734	86
22018LRa007	chr16	32307852	32307852	32857270	164
22018LRa007	chr16	32878760	32878760	33174678	97
22018LRa007	chr16	33310834	33310834	33354874	8
22018LRa007	chr16	33492047	33492047	33704570	91
22018LRa007	chr16	33728146	33728146	33744320	2
22018LRa007	chr16	33804576	33804576	33834082	4
22018LRa007	chr16	33892597	33892597	33893841	2
22018LRa007	chr16	33919637	33919637	34043856	19
22018LRa007	chr16	34062205	34062205	34119927	14
22018LRa007	chr16	34147799	34147799	34287893	187
22018LRa007	chr16	34288265	34288265	34289035	11
22018LRa007	chr16	34571537	34571537	34576098	4
22018LRa007	chr16	34581000	34590352	34987328	173
22018LRa007	chr16	35030888	35030888	35039420	3
22018LRa007	chr16	35054655	35059644	35118720	7
22018LRa007	chr16	35147997	35147997	35199097	10
22018LRa007	chr16	35225938	35225938	35241240	5
22018LRa007	chr16	35284399	35284399	35304936	5
22018LRa007	chr16	35370785	35370785	35373645	2
22018LRa007	chr16	35395779	35395779	35399557	3
22018LRa007	chr16	35435159	35435159	35477170	5
22018LRa007	chr16	35523541	35523541	35546652	5
22018LRa007	chr16	35570858	35570858	35646474	16
22018LRa007	chr16	35670444	35670444	35699968	4
22018LRa007	chr16	35752678	35752678	35769193	3
22018LRa007	chr16	35809813	35809813	35976510	18
22018LRa007	chr16	35995646	35995646	36047681	45
22018LRa007	chr16	36082597	36082597	36095222	2
22018LRa007	chr16	36112091	36112091	36257105	32
22018LRa007	chr16	36311229	36311229	36313330	18
22018LRa007	chr16	36314401	36314401	36314899	5
22018LRa007	chr16	36318600	36319148	36329543	31
22018LRa007	chr16	36337816	36337954	36390224	176
22018LRa007	chr16	36396846	36396846	36525591	262
22018LRa007	chr16	36526557	36526711	36552813	94
22018LRa007	chr16	36552825	36552825	36811054	701
22018LRa007	chr16	36811332	36811332	36866170	118
22018LRa007	chr16	36868321	36868701	37046132	516
22018LRa007	chr16	37046734	37046734	37138191	223
22018LRa007	chr16	37139158	37139893	37380231	532
22018LRa007	chr16	37382022	37382022	37413531	57
22018LRa007	chr16	37420716	37425453	37488679	151
22018LRa007	chr16	37497303	37497303	37510722	36
22018LRa007	chr16	37517139	37517139	37561324	139
22018LRa007	chr16	37561939	37561939	37563865	16
22018LRa007	chr16	37564347	37564422	37607501	128
22018LRa007	chr16	37609991	37609991	37626374	48
22018LRa007	chr16	37628527	37628527	37705857	225
22018LRa007	chr16	37706009	37707695	37734253	97
22018LRa007	chr16	37734388	37734388	37828227	255
22018LRa007	chr16	37841387	37841387	37861011	45
22018LRa007	chr16	37871166	37871166	37878763	27
22018LRa007	chr16	37878916	37878916	37933618	168
22018LRa007	chr16	37937660	37937660	37952699	24
22018LRa007	chr16	37956690	37956923	38120098	485
22018LRa007	chr16	38121357	38121357	38133440	48
22018LRa007	chr16	38133602	38133747	38245699	385
22018LRa007	chr16	46382612	46382627	46505480	78
22018LRa007	chr16	46533457	46533457	46574566	12
22018LRa007	chr16	46600824	46600824	46614446	4
22018LRa007	chr16	46651366	46651366	46858021	33
22018LRa007	chr16	46880510	46880510	47000379	15
22018LRa007	chr16	47032489	47032489	47040324	3
22018LRa007	chr16	47094526	47094526	47106700	2
22018LRa007	chr16	47156226	47156226	47180461	3
22018LRa007	chr16	47432896	47432896	47439247	3
22018LRa007	chr16	47645426	47645426	47647084	2
22018LRa007	chr16	47755768	47755768	47777228	3
22018LRa007	chr16	47859920	47859920	47910613	5
22018LRa007	chr16	47935406	47935406	47956214	4
22018LRa007	chr16	47997497	47997497	48060401	10
22018LRa007	chr16	48089449	48089449	48096686	2
22018LRa007	chr16	48181903	48181903	48186440	2
22018LRa007	chr16	48260712	48260712	48293225	5
22018LRa007	chr16	48365943	48365943	48381105	4
22018LRa007	chr16	48404589	48404589	49489061	1038
22018LRa007	chr16	49505462	49505462	49661934	137
22018LRa007	chr16	49691999	49691999	49719965	6
22018LRa007	chr16	49861020	49861020	49864763	2
22018LRa007	chr16	49926346	49926346	50004652	93
22018LRa007	chr16	50055571	50055571	50062153	2
22018LRa007	chr16	50102589	50102589	50147359	4
22018LRa007	chr16	50245748	50245748	50502376	185
22018LRa007	chr16	50529887	50529887	50670630	47
22018LRa007	chr16	50754980	50754980	50765801	3
22018LRa007	chr16	50803373	50803373	50838914	7
22018LRa007	chr16	50878739	50878739	51464715	639
22018LRa007	chr16	51492187	51492187	52001727	463
22018LRa007	chr16	52028305	52028305	52352544	401
22018LRa007	chr16	52401505	52401505	52422554	18
22018LRa007	chr16	52478544	52478544	52910315	563
22018LRa007	chr16	52958267	52958267	53019524	12
22018LRa007	chr16	53063840	53063840	53084782	2
22018LRa007	chr16	53107815	53107815	53424900	383
22018LRa007	chr16	53507186	53507186	53599169	9
22018LRa007	chr16	53624525	53624525	53666594	7
22018LRa007	chr16	53698464	53698464	53702043	2
22018LRa007	chr16	53739337	53739337	53862279	179
22018LRa007	chr16	53891075	53891075	53932151	50
22018LRa007	chr16	53979575	53979575	54324387	373
22018LRa007	chr16	54352498	54352498	54360081	4
22018LRa007	chr16	54399405	54399405	54459442	66
22018LRa007	chr16	54496364	54496364	54522604	7
22018LRa007	chr16	54563228	54563228	54570759	2
22018LRa007	chr16	54617227	54617227	54845828	181
22018LRa007	chr16	54885158	54885158	54919159	7
22018LRa007	chr16	54962725	54962725	55017543	30
22018LRa007	chr16	55040780	55040780	55156370	108
22018LRa007	chr16	55183519	55183519	55263410	106
22018LRa007	chr16	55320412	55320412	55845140	715
22018LRa007	chr16	55867637	55867637	55877110	6
22018LRa007	chr16	55902225	55902225	55905826	2
22018LRa007	chr16	55952001	55952001	55965367	2
22018LRa007	chr16	56016220	56016220	56347787	349
22018LRa007	chr16	56391712	56391712	56397703	2
22018LRa007	chr16	56429713	56429713	56471947	6
22018LRa007	chr16	56537794	56537794	56743125	264
22018LRa007	chr16	56788761	56788761	56819644	4
22018LRa007	chr16	56849748	56849748	56852872	3
22018LRa007	chr16	56877728	56877728	57012157	184
22018LRa007	chr16	57036347	57036347	57045439	2
22018LRa007	chr16	57069991	57069991	57151849	58
22018LRa007	chr16	57200842	57200842	57230080	4
22018LRa007	chr16	57272444	57272444	57336300	59
22018LRa007	chr16	57393932	57393932	57429598	5
22018LRa007	chr16	57498344	57498344	57519921	16
22018LRa007	chr16	57575227	57575227	57711630	147
22018LRa007	chr16	57741739	57741739	57783460	7
22018LRa007	chr16	57807614	57807614	57915347	143
22018LRa007	chr16	57937038	57937038	58137835	118
22018LRa007	chr16	58159613	58159613	59098710	1154
22018LRa007	chr16	59129390	59129390	59561072	418
22018LRa007	chr16	59582365	59582365	59601107	3
22018LRa007	chr16	59628963	59628963	59980799	230
22018LRa007	chr16	60017010	60017010	60023991	2
22018LRa007	chr16	60049551	60049551	60433303	548
22018LRa007	chr16	60462434	60462434	60631193	155
22018LRa007	chr16	60647567	60647567	60675784	5
22018LRa007	chr16	60710427	60710427	60856408	152
22018LRa007	chr16	60880446	60884286	60884416	3
22018LRa007	chr16	60884454	60884454	60884709	4
22018LRa007	chr16	60913302	60913302	61118565	140
22018LRa007	chr16	61154098	61154098	61157995	2
22018LRa007	chr16	61216576	61216576	61220874	2
22018LRa007	chr16	61285302	61285302	61305474	2
22018LRa007	chr16	61338222	61338222	61375204	4
22018LRa007	chr16	61407161	61407161	61425988	2
22018LRa007	chr16	61532570	61532570	61598473	5
22018LRa007	chr16	61634410	61634410	61637994	3
22018LRa007	chr16	61692300	61692300	61962379	268
22018LRa007	chr16	61997001	61997001	62999056	1050
22018LRa007	chr16	63024550	63024550	63071091	5
22018LRa007	chr16	63111839	63111839	63603041	633
22018LRa007	chr16	63626899	63626899	64215755	627
22018LRa007	chr16	64241412	64241412	64244661	3
22018LRa007	chr16	64288820	64288820	64310812	2
22018LRa007	chr16	64672395	64672395	65182778	594
22018LRa007	chr16	65203913	65203913	65206625	2
22018LRa007	chr16	65232307	65232307	65411212	176
22018LRa007	chr16	65462782	65462782	65482617	3
22018LRa007	chr16	65506016	65506016	65628179	121
22018LRa007	chr16	65687715	65687715	65765621	75
22018LRa007	chr16	65806209	65816036	65816997	4
22018LRa007	chr16	65839600	65839600	66070654	323
22018LRa007	chr16	66093379	66093379	66105608	4
22018LRa007	chr16	66163920	66163920	66268951	9
22018LRa007	chr16	66319298	66319298	66850354	375
22018LRa007	chr16	66961430	66961430	67036959	5
22018LRa007	chr16	67059980	67059980	67140970	9
22018LRa007	chr16	67179756	67179756	67201346	4
22018LRa007	chr16	67246805	67246805	67252458	3
22018LRa007	chr16	67282697	67282697	67334393	9
22018LRa007	chr16	67399974	67399974	67406816	3
22018LRa007	chr16	67429369	67429369	67444582	3
22018LRa007	chr16	67505027	67505027	67647541	61
22018LRa007	chr16	67688941	67688941	67709521	3
22018LRa007	chr16	67736357	67736357	67744909	2
22018LRa007	chr16	67789825	67789825	67861298	9
22018LRa007	chr16	67974385	67974385	68061388	12
22018LRa007	chr16	68092463	68092463	68111002	4
22018LRa007	chr16	68126875	68126875	68159946	4
22018LRa007	chr16	68187487	68187487	68195164	4
22018LRa007	chr16	68256297	68256297	68260897	4
22018LRa007	chr16	68285022	68285022	68365325	12
22018LRa007	chr16	68387698	68387698	69233306	514
22018LRa007	chr16	69254820	69254820	69474593	116
22018LRa007	chr16	69499966	69499966	70453320	1254
22018LRa007	chr16	70469192	70469192	70628581	109
22018LRa007	chr16	70707529	70707529	71015375	131
22018LRa007	chr16	71253444	71253444	71253581	10
22018LRa007	chr16	71286446	71286446	71291352	3
22018LRa007	chr16	71366346	71366346	71388913	4
22018LRa007	chr16	71458721	71458721	71475876	4
22018LRa007	chr16	71541061	71541061	71972983	454
22018LRa007	chr16	71996789	71996789	73013588	852
22018LRa007	chr16	73034596	73034596	73041383	2
22018LRa007	chr16	73088327	73088327	73595152	592
22018LRa007	chr16	73635527	73635527	73656485	2
22018LRa007	chr16	73687617	73687617	73702690	2
22018LRa007	chr16	73741889	73741889	73991175	129
22018LRa007	chr16	74020770	74020770	74267729	257
22018LRa007	chr16	74313173	74313173	74454668	194
22018LRa007	chr16	74485909	74485909	74513093	5
22018LRa007	chr16	74539996	74539996	74577357	11
22018LRa007	chr16	74595394	74595394	74652930	6
22018LRa007	chr16	74676356	74676356	74697005	12
22018LRa007	chr16	74733835	74733835	74752595	16
22018LRa007	chr16	74793699	74793699	74840949	31
22018LRa007	chr16	74880882	74880882	74945749	94
22018LRa007	chr16	74975806	74975806	75238749	250
22018LRa007	chr16	75269912	75269912	75682050	645
22018LRa007	chr16	75707835	75707835	75986878	123
22018LRa007	chr16	76015035	76015035	76733534	1096
22018LRa007	chr16	76767331	76767331	76850998	21
22018LRa007	chr16	76881599	76881599	76894704	2
22018LRa007	chr16	76944798	76944798	77250116	525
22018LRa007	chr16	77286002	77286002	77288303	2
22018LRa007	chr16	77320296	77320296	77359553	6
22018LRa007	chr16	77371727	77371727	77378058	2
22018LRa007	chr16	77412865	77412865	77939455	811
22018LRa007	chr16	78012180	78012180	78048236	13
22018LRa007	chr16	78074501	78074501	78438804	603
22018LRa007	chr16	78460459	78460459	79580219	1833
22018LRa007	chr16	79623913	79623913	79623914	2
22018LRa007	chr16	79874765	79874765	79885792	2
22018LRa007	chr16	79914115	79914115	81038540	1814
22018LRa007	chr16	81062934	81062934	82026253	1577
22018LRa007	chr16	82069990	82069990	82227965	243
22018LRa007	chr16	82258148	82258148	83137087	1443
22018LRa007	chr16	83201392	83201392	83231507	48
22018LRa007	chr16	83252608	83252608	83394639	150
22018LRa007	chr16	83394953	83394953	83618080	498
22018LRa007	chr16	83658406	83658406	84236870	1023
22018LRa007	chr16	84267312	84267312	84477879	431
22018LRa007	chr16	84499954	84499954	84666795	365
22018LRa007	chr16	84691045	84691045	84966129	466
22018LRa007	chr16	85025371	85025371	85053852	3
22018LRa007	chr16	85106035	85106035	85154584	116
22018LRa007	chr16	85156769	85156769	85553133	515
22018LRa007	chr16	85587176	85587176	85701093	28
22018LRa007	chr16	85724778	85724778	85784637	23
22018LRa007	chr16	85809887	85809887	86166233	507
22018LRa007	chr16	86191612	86191612	86208795	5
22018LRa007	chr16	86227280	86227280	86526963	538
22018LRa007	chr16	86554498	86554498	86812851	306
22018LRa007	chr16	86843562	86843562	86988870	180
22018LRa007	chr16	87026344	87026344	88442136	2131
22018LRa007	chr16	88462842	88474254	88876629	309
22018LRa007	chr16	88900529	88900529	89036864	144
22018LRa007	chr16	89066364	89066364	89619394	687
22018LRa007	chr16	89620232	89620232	90226539	877
22018LRa007	chr17	83742	83742	97537	6
22018LRa007	chr17	104863	104863	123864	101
22018LRa007	chr17	124097	124168	447940	691
22018LRa007	chr17	491116	491116	952442	792
22018LRa007	chr17	973047	973047	1072368	148
22018LRa007	chr17	1087562	1087562	1420188	547
22018LRa007	chr17	1481985	1481985	1606964	110
22018LRa007	chr17	1623641	1624425	1739485	101
22018LRa007	chr17	1740102	1740102	1740414	5
22018LRa007	chr17	1740438	1740438	1809210	62
22018LRa007	chr17	1828415	1828415	1844156	2
22018LRa007	chr17	1869505	1869505	1869701	2
22018LRa007	chr17	1895288	1895288	2542610	555
22018LRa007	chr17	2597399	2597399	2697972	119
22018LRa007	chr17	2727703	2727703	2778785	47
22018LRa007	chr17	2800470	2800470	3051203	296
22018LRa007	chr17	3105935	3105935	3113106	2
22018LRa007	chr17	3136750	3136750	3435539	496
22018LRa007	chr17	3458663	3458663	3490310	6
22018LRa007	chr17	3515304	3515304	4458429	1213
22018LRa007	chr17	4458869	4458869	5051537	718
22018LRa007	chr17	5249855	5249855	5250721	2
22018LRa007	chr17	5276551	5276551	5390999	9
22018LRa007	chr17	5413879	5413879	5414495	2
22018LRa007	chr17	5517361	5517361	5679167	249
22018LRa007	chr17	5709870	5709870	5963334	279
22018LRa007	chr17	5989875	5989875	6238357	273
22018LRa007	chr17	6339614	6339614	6412141	94
22018LRa007	chr17	6551762	6551762	6746734	236
22018LRa007	chr17	6772827	6772827	7054888	303
22018LRa007	chr17	7077427	7077427	7207146	33
22018LRa007	chr17	7228873	7228873	7793451	640
22018LRa007	chr17	7817878	7817878	8453675	618
22018LRa007	chr17	8482970	8482970	8520483	7
22018LRa007	chr17	8561804	8561804	9034969	345
22018LRa007	chr17	9170393	9170393	9608169	352
22018LRa007	chr17	9646331	9646331	9652523	2
22018LRa007	chr17	9676983	9676983	9718310	7
22018LRa007	chr17	9744913	9744913	9925282	177
22018LRa007	chr17	9967448	9967448	10008091	108
22018LRa007	chr17	10029363	10029363	10407612	445
22018LRa007	chr17	10456465	10456465	10462887	2
22018LRa007	chr17	10517704	10517704	10620490	148
22018LRa007	chr17	10653928	10653928	10693063	7
22018LRa007	chr17	10730696	10730696	10764708	12
22018LRa007	chr17	10790027	10790027	10857312	48
22018LRa007	chr17	10885644	10885644	11063745	207
22018LRa007	chr17	11115805	11115805	11120270	2
22018LRa007	chr17	11148462	11148462	11185818	5
22018LRa007	chr17	11226669	11226669	11455092	197
22018LRa007	chr17	11525999	11525999	11535747	4
22018LRa007	chr17	11558661	11558661	11623696	25
22018LRa007	chr17	11767278	11767278	11938470	184
22018LRa007	chr17	12100392	12100392	12225055	29
22018LRa007	chr17	12252584	12252584	12469606	310
22018LRa007	chr17	12496400	12496400	12663502	200
22018LRa007	chr17	12704091	12704091	12780374	64
22018LRa007	chr17	12821106	12821106	12851625	4
