#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr20	43045686	43045686	43060796	2
22018LRa008	chr20	43080796	43080796	43081807	2
22018LRa008	chr20	43111084	43111084	43454905	255
22018LRa008	chr20	43509541	43509541	43525343	4
22018LRa008	chr20	43571612	43571612	44128952	547
22018LRa008	chr20	44173839	44173839	44176651	2
22018LRa008	chr20	44241008	44241008	44273385	5
22018LRa008	chr20	44306686	44306686	44366218	7
22018LRa008	chr20	44392725	44392725	44431795	5
22018LRa008	chr20	44474666	44474666	44593368	89
22018LRa008	chr20	44617648	44617648	44641932	5
22018LRa008	chr20	44674886	44674886	44684234	3
22018LRa008	chr20	44712189	44712189	44925190	139
22018LRa008	chr20	44999216	44999216	45039990	4
22018LRa008	chr20	45090818	45090818	45122850	5
22018LRa008	chr20	45156289	45156289	45307799	139
22018LRa008	chr20	45337216	45337216	45385648	7
22018LRa008	chr20	45424511	45424511	45531735	104
22018LRa008	chr20	45565170	45565170	45685966	17
22018LRa008	chr20	45718552	45718552	45847757	139
22018LRa008	chr20	45869332	45869332	46091355	89
22018LRa008	chr20	46126224	46126224	46196568	57
22018LRa008	chr20	46222869	46222869	46225731	2
22018LRa008	chr20	46258041	46258041	46278722	4
22018LRa008	chr20	46332967	46332967	46546013	167
22018LRa008	chr20	46564849	46564849	46705382	172
22018LRa008	chr20	46747639	46747639	46774869	9
22018LRa008	chr20	46794710	46794710	47183763	514
22018LRa008	chr20	47215719	47215719	47219288	2
22018LRa008	chr20	47268901	47268901	47287442	5
22018LRa008	chr20	47373913	47373913	47465399	10
22018LRa008	chr20	47517627	47517627	47550649	4
22018LRa008	chr20	47640960	47640960	47777939	116
22018LRa008	chr20	47887577	47887577	47928306	22
22018LRa008	chr20	47939123	47939123	48107129	135
22018LRa008	chr20	48147225	48147225	48148776	4
22018LRa008	chr20	48193083	48193083	48208999	2
22018LRa008	chr20	48234732	48234732	48375235	76
22018LRa008	chr20	48525120	48526614	48888795	412
22018LRa008	chr20	48922990	48922990	49115016	80
22018LRa008	chr20	49141049	49141049	49682123	581
22018LRa008	chr20	49788561	49788561	49807370	2
22018LRa008	chr20	49837906	49837906	49870000	8
22018LRa008	chr20	49893581	49893581	50099528	314
22018LRa008	chr20	50127297	50127297	50585855	612
22018LRa008	chr20	50711050	50711050	50739986	4
22018LRa008	chr20	50810655	50810655	50851550	6
22018LRa008	chr20	50884481	50884481	50884486	2
22018LRa008	chr20	50908122	50908122	50926957	14
22018LRa008	chr20	50950099	50950099	50982318	6
22018LRa008	chr20	51051178	51051178	51285477	170
22018LRa008	chr20	51326187	51326187	51368610	30
22018LRa008	chr20	51387105	51387349	51892227	529
22018LRa008	chr20	51917877	51917877	51925874	2
22018LRa008	chr20	51954588	51954588	51965093	3
22018LRa008	chr20	52023068	52023068	52110035	96
22018LRa008	chr20	52139381	52139381	52225746	74
22018LRa008	chr20	52246335	52246335	52561091	333
22018LRa008	chr20	52620798	52620798	52751199	109
22018LRa008	chr20	52785714	52785714	52822512	5
22018LRa008	chr20	52862609	52862609	52969375	115
22018LRa008	chr20	53033310	53033310	53044387	2
22018LRa008	chr20	53068700	53068700	53103875	15
22018LRa008	chr20	53134185	53134185	53285065	97
22018LRa008	chr20	53315686	53315686	53374636	11
22018LRa008	chr20	53410815	53410815	53419179	2
22018LRa008	chr20	53440139	53440139	54280408	1014
22018LRa008	chr20	54336956	54336956	54373583	4
22018LRa008	chr20	54395183	54395183	55149178	644
22018LRa008	chr20	55183962	55183962	55422454	257
22018LRa008	chr20	55431627	55431627	56267422	798
22018LRa008	chr20	56284604	56284604	56320088	9
22018LRa008	chr20	56343279	56343279	56493283	247
22018LRa008	chr20	56526249	56526249	56687167	224
22018LRa008	chr20	56704711	56704711	56816307	17
22018LRa008	chr20	56849916	56849916	56872928	5
22018LRa008	chr20	56899348	56899348	56909364	2
22018LRa008	chr20	56928139	56928139	57005998	74
22018LRa008	chr20	57037797	57037797	57051720	3
22018LRa008	chr20	57074221	57074221	57137881	10
22018LRa008	chr20	57197176	57197176	57547135	621
22018LRa008	chr20	57577517	57577517	57823029	384
22018LRa008	chr20	57897869	57897869	58181929	343
22018LRa008	chr20	58223032	58223032	58462125	304
22018LRa008	chr20	58492057	58492057	58700577	260
22018LRa008	chr20	58721414	58721414	58868203	247
22018LRa008	chr20	58888548	58888548	58989436	62
22018LRa008	chr20	59024274	59024274	59025968	2
22018LRa008	chr20	59046421	59046421	59461536	335
22018LRa008	chr20	59490157	59490157	59570434	49
22018LRa008	chr20	59650301	59650301	59804978	274
22018LRa008	chr20	59833829	59833829	59864034	3
22018LRa008	chr20	59957209	59957209	60265131	345
22018LRa008	chr20	60299603	60299603	60336628	16
22018LRa008	chr20	60386296	60386296	60746588	291
22018LRa008	chr20	60781902	60781902	60999097	92
22018LRa008	chr20	61023489	61023489	61116890	49
22018LRa008	chr20	61139634	61139634	61640042	502
22018LRa008	chr20	61667909	61667909	61726082	8
22018LRa008	chr20	61797043	61797043	62156651	369
22018LRa008	chr20	62180334	62180334	62319321	161
22018LRa008	chr20	62352454	62352454	62452604	23
22018LRa008	chr20	62532018	62532018	62584536	25
22018LRa008	chr20	62609516	62609516	62737683	185
22018LRa008	chr20	62768595	62768595	63306570	881
22018LRa008	chr20	63354273	63354273	63608181	387
22018LRa008	chr20	63644688	63644688	63689004	56
22018LRa008	chr20	63716008	63716008	63737060	36
22018LRa008	chr20	63846974	63846974	64509906	902
22018LRa008	chr20	64566547	64566547	64830466	328
22018LRa008	chr20	64850178	64850178	66064546	1865
22018LRa008	chr20	66091867	66104922	66207326	277
22018LRa008	chrY	1	61876296	61876296	1
22018LRa008	chrY	5806	5806	11813	25
22018LRa008	chrY	23527	23527	101659	126
22018LRa008	chrY	125082	128027	177342	100
22018LRa008	chrY	198277	198277	198277	1
22018LRa008	chrY	239809	239809	259546	41
22018LRa008	chrY	271444	301672	302343	2
22018LRa008	chrY	336801	340973	448717	199
22018LRa008	chrY	476897	476897	516506	3
22018LRa008	chrY	533572	533572	697244	223
22018LRa008	chrY	721302	724648	749506	6
22018LRa008	chrY	759026	759026	769287	5
22018LRa008	chrY	773109	773458	918938	146
22018LRa008	chrY	935904	941258	1058274	116
22018LRa008	chrY	1067024	1067024	1230190	222
22018LRa008	chrY	1241305	1241305	1272959	9
22018LRa008	chrY	1280501	1280501	1297935	11
22018LRa008	chrY	1314661	1314661	1389155	183
22018LRa008	chrY	1425735	1429731	1538009	200
22018LRa008	chrY	1549277	1549277	1640429	64
22018LRa008	chrY	1663768	1669010	1776993	83
22018LRa008	chrY	1792157	1792157	1807341	4
22018LRa008	chrY	1824945	1824945	1862009	33
22018LRa008	chrY	1872676	1872676	2023237	213
22018LRa008	chrY	2053392	2053392	2063004	25
22018LRa008	chrY	2088970	2088970	2107446	43
22018LRa008	chrY	2161794	2161794	2163322	4
22018LRa008	chrY	2190586	2190586	2219402	6
22018LRa008	chrY	2288229	2288229	2332866	39
22018LRa008	chrY	2355333	2355333	2366173	11
22018LRa008	chrY	2430628	2430628	2455647	42
22018LRa008	chrY	3568175	3568175	3584416	75
22018LRa008	chrY	5915212	5915212	5927013	37
22018LRa008	chrY	6063880	6063880	6073689	4
22018LRa008	chrY	6101492	6101492	6114187	2
22018LRa008	chrY	6353533	6353533	6357553	2
22018LRa008	chrY	7244794	7244919	7246084	12
22018LRa008	chrY	8948299	8948299	8977475	16
22018LRa008	chrY	9000490	9000490	9046183	40
22018LRa008	chrY	9052692	9052692	9083664	32
22018LRa008	chrY	9201036	9201036	9213326	19
22018LRa008	chrY	9236971	9236971	9236971	1
22018LRa008	chrY	9255638	9255638	9310193	21
22018LRa008	chrY	9340254	9340254	9433632	60
22018LRa008	chrY	9470522	9470522	9502128	46
22018LRa008	chrY	9533055	9533498	9555359	12
22018LRa008	chrY	9586148	9586148	9730201	114
22018LRa008	chrY	9746497	9746497	9768510	31
22018LRa008	chrY	9829815	9829815	9832013	3
22018LRa008	chrY	10015600	10015600	10045646	4
22018LRa008	chrY	10174464	10174464	10201211	43
22018LRa008	chrY	10233514	10233514	10236888	8
22018LRa008	chrY	10575910	10575910	10624013	10
22018LRa008	chrY	10644878	10644878	10663828	3
22018LRa008	chrY	10928514	10928514	10928916	6
22018LRa008	chrY	11110982	11110982	11111007	4
22018LRa008	chrY	11747193	11747193	11749972	2
22018LRa008	chrY	11809918	11809918	11837095	66
22018LRa008	chrY	11857971	11857971	11867040	54
22018LRa008	chrY	11901635	11914439	11990031	113
22018LRa008	chrY	12009386	12009386	12316490	831
22018LRa008	chrY	12344011	12344011	12362164	18
22018LRa008	chrY	12375516	12380361	12452592	80
22018LRa008	chrY	12518688	12518688	12548130	37
22018LRa008	chrY	13393229	13400403	13400403	1
22018LRa008	chrY	15406839	15424530	15424530	1
22018LRa008	chrY	15732261	15732261	15732261	1
22018LRa008	chrY	15914517	15925079	15925079	1
22018LRa008	chrY	17107833	17107833	17112220	2
22018LRa008	chrY	17147107	17147107	17148896	2
22018LRa008	chrY	17231696	17231696	17251324	6
22018LRa008	chrY	17286215	17286215	17290601	2
22018LRa008	chrY	17533503	17533503	17533505	2
22018LRa008	chrY	17922265	17922265	17922289	2
22018LRa008	chrY	18401302	18401302	18425925	7
22018LRa008	chrY	18501209	18501209	18504162	3
22018LRa008	chrY	18540780	18540780	18559208	3
22018LRa008	chrY	18668295	18668295	18673368	2
22018LRa008	chrY	18741721	18741721	18762139	2
22018LRa008	chrY	18889282	18889282	18889298	3
22018LRa008	chrY	18977319	18977319	18987136	2
22018LRa008	chrY	19075020	19075020	19108020	6
22018LRa008	chrY	19153401	19153401	19217835	13
22018LRa008	chrY	19241896	19241896	19248784	2
22018LRa008	chrY	19305052	19305052	19314874	4
22018LRa008	chrY	19382184	19382184	19421318	7
22018LRa008	chrY	19476013	19476013	19490628	6
22018LRa008	chrY	19514346	19514346	19516943	2
22018LRa008	chrY	19610074	19610074	19618986	5
22018LRa008	chrY	19636596	19636596	19665522	6
22018LRa008	chrY	19693631	19693631	19714868	5
22018LRa008	chrY	19731769	19731769	19733738	2
22018LRa008	chrY	20986615	20986615	20987664	8
22018LRa008	chrY	21010721	21010721	21126933	353
22018LRa008	chrY	21163559	21163559	21217027	119
22018LRa008	chrY	21221179	21221179	21222048	27
22018LRa008	chrY	21884685	21884685	21890169	10
22018LRa008	chrY	22349674	22393297	22425188	14
22018LRa008	chrY	22520666	22538416	22546353	2
22018LRa008	chrY	22715856	22715856	22739490	14
22018LRa008	chrY	22765686	22765686	22810999	13
22018LRa008	chrY	22895499	22895499	22904585	3
22018LRa008	chrY	23224854	23224854	23294029	13
22018LRa008	chrY	23352180	23352180	23362063	9
22018LRa008	chrY	23442798	23442798	23492122	18
22018LRa008	chrY	23518141	23518141	23524771	3
22018LRa008	chrY	23651187	23651187	23671093	7
22018LRa008	chrY	23732579	23732579	23734887	2
22018LRa008	chrY	23783219	23783219	23815243	10
22018LRa008	chrY	23828205	23828205	23863364	6
22018LRa008	chrY	23955974	23955974	24026354	15
22018LRa008	chrY	24046576	24046576	24052398	4
22018LRa008	chrY	24068015	24068015	24088493	52
22018LRa008	chrY	24117351	24117351	24143650	11
22018LRa008	chrY	24159250	24159250	24183320	4
22018LRa008	chrY	24208574	24208574	24218967	3
22018LRa008	chrY	24350179	24350179	24353649	3
22018LRa008	chrY	24441201	24441201	24441932	2
22018LRa008	chrY	24482792	24482792	24546682	125
22018LRa008	chrY	24566860	24566860	24612178	14
22018LRa008	chrY	24664499	24664499	24727950	9
22018LRa008	chrY	24838210	24838210	24861918	5
22018LRa008	chrY	24884917	24884917	24940597	6
22018LRa008	chrY	25004921	25004921	25011154	2
22018LRa008	chrY	25216408	25216408	25237548	3
22018LRa008	chrY	25310909	25310909	25312565	2
22018LRa008	chrY	25391290	25391290	25416346	4
22018LRa008	chrY	25437221	25437221	25457400	4
22018LRa008	chrY	25556131	25556131	25565986	3
22018LRa008	chrY	25664495	25664495	25744250	70
22018LRa008	chrY	25774406	25774406	25784356	3
22018LRa008	chrY	25808049	25808049	25825406	2
22018LRa008	chrY	25848255	25848255	25898052	13
22018LRa008	chrY	25931250	25931250	25963926	7
22018LRa008	chrY	26074958	26074958	26080500	2
22018LRa008	chrY	26111550	26111550	26140810	4
22018LRa008	chrY	26254786	26254786	26364756	26
22018LRa008	chrY	26412183	26412183	26425303	4
22018LRa008	chrY	26624868	26624868	26631100	2
22018LRa008	chrY	26661520	26661520	26672977	4
22018LRa008	chrY	26746918	26746918	26752162	3
22018LRa008	chrY	26784170	26784170	26815451	7
22018LRa008	chrY	26970355	26974102	26974102	1
22018LRa008	chrY	27010712	27010712	27023219	4
22018LRa008	chrY	27065346	27065346	27082287	2
22018LRa008	chrY	27465991	27465991	27482704	14
22018LRa008	chrY	27525543	27525543	27532068	27
22018LRa008	chrY	27553500	27553500	27650354	256
22018LRa008	chrY	27706791	27706791	27717768	134
22018LRa008	chrY	27758265	27758265	27758891	3
22018LRa008	chrY	27815604	27815614	27832529	144
22018LRa008	chrY	27832639	27832790	27896718	142
22018LRa008	chrY	27920788	27920788	28041762	288
22018LRa008	chrY	28041955	28041955	28233084	462
22018LRa008	chrY	28235232	28240652	28619562	867
22018LRa008	chrY	28639894	28639894	28738536	422
22018LRa008	chrY	28748541	28748896	28771429	72
22018LRa008	chrY	28782293	28782293	29063308	641
22018LRa008	chrY	29071826	29071826	29306065	661
22018LRa008	chrY	29307749	29308685	29404918	220
22018LRa008	chrY	29447445	29447445	29463961	30
22018LRa008	chrY	29514841	29514907	29526385	78
22018LRa008	chrY	29530960	29531780	29535139	17
22018LRa008	chrY	29565898	29565898	29620440	226
22018LRa008	chrY	29632581	29634254	29817715	447
22018LRa008	chrY	29820869	29824183	29838747	57
22018LRa008	chrY	29863200	29863944	29863944	1
22018LRa008	chrY	29864495	29864495	29963419	229
22018LRa008	chrY	29988431	29988431	29989078	2
22018LRa008	chrY	30020959	30020959	30041542	12
22018LRa008	chrY	30263316	30266951	30331582	159
22018LRa008	chrY	30332055	30332055	30423256	231
22018LRa008	chrY	30433657	30434485	30499853	199
22018LRa008	chrY	30534065	30534065	30538252	4
22018LRa008	chrY	30595840	30595840	30617263	91
22018LRa008	chrY	30873626	30873626	30891194	10
22018LRa008	chrY	30935909	30935909	30963453	13
22018LRa008	chrY	31116317	31116317	31119507	2
22018LRa008	chrY	31210210	31210210	31216268	3
22018LRa008	chrY	31378625	31378625	31415992	68
22018LRa008	chrY	31419100	31419100	31440159	32
22018LRa008	chrY	31455577	31455577	31467220	20
22018LRa008	chrY	31474605	31474605	31739256	542
22018LRa008	chrY	31748644	31749151	31754028	49
22018LRa008	chrY	31755065	31755065	31856339	197
22018LRa008	chrY	31857843	31858000	31921120	232
22018LRa008	chrY	31941155	31941155	32010548	148
22018LRa008	chrY	32029375	32029375	32075723	97
22018LRa008	chrY	32101428	32101428	32184299	107
22018LRa008	chrY	32186681	32186681	32232469	143
22018LRa008	chrY	32260856	32266720	32512993	444
22018LRa008	chrY	32532702	32534614	32547212	24
22018LRa008	chrY	32565373	32568576	32588190	51
22018LRa008	chrY	32590448	32590448	32695991	151
22018LRa008	chrY	32699709	32699709	32731640	45
22018LRa008	chrY	32745605	32745605	32804534	140
22018LRa008	chrY	32860080	32860080	32886698	43
22018LRa008	chrY	32904257	32904257	32910370	3
22018LRa008	chrY	32927941	32927941	32950093	23
22018LRa008	chrY	33014156	33014156	33026452	16
22018LRa008	chrY	33035369	33040169	33040169	1
22018LRa008	chrY	33040726	33040726	33093411	81
22018LRa008	chrY	33111434	33113945	33261716	249
22018LRa008	chrY	33268922	33268922	33341350	193
22018LRa008	chrY	33406840	33406840	33419659	44
22018LRa008	chrY	33438956	33438956	33449940	30
22018LRa008	chrY	33509037	33509037	33523262	46
22018LRa008	chrY	33576856	33576856	33622182	115
22018LRa008	chrY	33624591	33624591	33651530	96
22018LRa008	chrY	33678816	33684379	33768654	213
22018LRa008	chrY	33787728	33787728	33799555	10
22018LRa008	chrY	33806417	33806417	33840082	105
22018LRa008	chrY	33852878	33852878	33922191	179
22018LRa008	chrY	33951985	33951985	34030986	219
22018LRa008	chrY	34051352	34051352	34124416	91
22018LRa008	chrY	34191578	34191578	34210829	52
22018LRa008	chrY	34232225	34236862	34276235	33
22018LRa008	chrY	34287593	34287593	34311030	45
22018LRa008	chrY	34330635	34334518	34379093	57
22018LRa008	chrY	34416290	34419016	34506721	201
22018LRa008	chrY	34519761	34520081	34538195	55
22018LRa008	chrY	34560126	34560126	34560762	2
22018LRa008	chrY	34593220	34593220	34607073	23
22018LRa008	chrY	34626052	34629430	34660695	154
22018LRa008	chrY	34669763	34677014	34715003	75
22018LRa008	chrY	34752751	34752751	34769971	62
22018LRa008	chrY	34795413	34795413	34824800	54
22018LRa008	chrY	34828106	34828106	34852623	42
22018LRa008	chrY	34886525	34886525	34919477	94
22018LRa008	chrY	34980698	34980698	35000620	49
22018LRa008	chrY	35026875	35035348	35127847	122
22018LRa008	chrY	35163911	35163911	35179697	22
22018LRa008	chrY	35257402	35266628	35289229	40
22018LRa008	chrY	35407054	35407054	35460050	80
22018LRa008	chrY	35472075	35472075	35492719	50
22018LRa008	chrY	35521611	35522675	35539556	25
22018LRa008	chrY	35545194	35548911	35567678	22
22018LRa008	chrY	35605151	35605151	35605451	2
22018LRa008	chrY	35620653	35622637	35639349	82
22018LRa008	chrY	35731183	35731183	35743439	14
22018LRa008	chrY	35753348	35753348	35771193	30
22018LRa008	chrY	35811730	35811730	35829842	27
22018LRa008	chrY	35873018	35873018	35873829	3
22018LRa008	chrY	35885387	35885387	35936044	100
22018LRa008	chrY	36024902	36024967	36084841	112
22018LRa008	chrY	36103685	36107088	36107433	2
22018LRa008	chrY	36177793	36177793	36197667	33
22018LRa008	chrY	36207129	36207129	36228369	7
22018LRa008	chrY	36274034	36274467	36315794	62
22018LRa008	chrY	36321322	36321322	36341599	47
22018LRa008	chrY	36346966	36347111	36375317	35
22018LRa008	chrY	36394232	36394232	36420536	47
22018LRa008	chrY	36604524	36604524	36645228	41
22018LRa008	chrY	36704268	36716358	36720905	5
22018LRa008	chrY	36740898	36740898	36740912	2
22018LRa008	chrY	36741730	36741730	36763570	40
22018LRa008	chrY	36779643	36787594	36795266	14
22018LRa008	chrY	36816440	36816440	36828685	11
22018LRa008	chrY	36855873	36855873	36891204	118
22018LRa008	chrY	36914931	36915058	36932490	34
22018LRa008	chrY	37026202	37026202	37062424	137
22018LRa008	chrY	37081034	37081034	37103689	55
22018LRa008	chrY	37103860	37103860	37104562	2
22018LRa008	chrY	37152177	37152177	37161537	16
22018LRa008	chrY	37218743	37221803	37243707	12
22018LRa008	chrY	37277745	37277745	37301139	31
22018LRa008	chrY	37316850	37316850	37364447	128
22018LRa008	chrY	37375669	37375669	37396594	109
22018LRa008	chrY	37397677	37397677	37398207	3
22018LRa008	chrY	37480991	37480991	37496666	33
22018LRa008	chrY	37612230	37612230	37639747	35
22018LRa008	chrY	37650201	37650201	37676547	43
22018LRa008	chrY	37698104	37698104	37745938	185
22018LRa008	chrY	37753976	37759038	37770843	39
22018LRa008	chrY	37778437	37778437	37781795	12
22018LRa008	chrY	37810802	37810802	37834930	57
22018LRa008	chrY	37835124	37835124	37878579	60
22018LRa008	chrY	37909655	37909655	37937776	18
22018LRa008	chrY	37949110	37967704	37990605	69
22018LRa008	chrY	37992673	37994004	37995912	6
22018LRa008	chrY	37996753	37996753	38044591	146
22018LRa008	chrY	38094753	38094753	38108830	27
